pair,ttime,cp,upprob,pipgain
usd_cad,2011-11-25 13:00:00,1.0514,0.4471,-18.0711
usd_cad,2011-11-25 14:00:00,1.0495,0.4908,-38.1134
usd_cad,2011-11-25 15:00:00,1.0455,0.5362,13.3907
usd_cad,2011-11-25 16:00:00,1.0469,0.4771,18.1488
usd_cad,2011-11-25 17:00:00,1.0488,0.4920,9.5347
usd_cad,2011-11-25 18:00:00,1.0498,0.4810,7.6205
usd_cad,2011-11-25 19:00:00,1.0506,0.4364,-2.8555
usd_cad,2011-11-25 20:00:00,1.0503,0.4536,-9.5211
usd_cad,2011-11-25 21:00:00,1.0493,0.4769,-60.9930
usd_cad,2011-11-27 22:00:00,1.0429,0.5700,9.5886
usd_cad,2011-11-27 23:00:00,1.0439,0.4821,-25.8645
usd_cad,2011-11-28 00:00:00,1.0412,0.5800,6.7230
usd_cad,2011-11-28 01:00:00,1.0419,0.5298,-11.5174
usd_cad,2011-11-28 02:00:00,1.0407,0.5183,-6.7262
usd_cad,2011-11-28 03:00:00,1.0400,0.5213,8.6538
usd_cad,2011-11-28 04:00:00,1.0409,0.4811,4.8035
usd_cad,2011-11-28 05:00:00,1.0414,0.4902,-22.0857
usd_cad,2011-11-28 06:00:00,1.0391,0.4963,4.8119
usd_cad,2011-11-28 07:00:00,1.0396,0.4606,5.7715
usd_cad,2011-11-28 08:00:00,1.0402,0.4691,-34.6087
usd_cad,2011-11-28 09:00:00,1.0366,0.5372,-18.3292
usd_cad,2011-11-28 10:00:00,1.0347,0.4948,-15.4634
usd_cad,2011-11-28 11:00:00,1.0331,0.5246,0.0000
usd_cad,2011-11-28 12:00:00,1.0331,0.5274,5.8078
usd_cad,2011-11-28 13:00:00,1.0337,0.4986,-17.4132
usd_cad,2011-11-28 14:00:00,1.0319,0.5176,-6.7836
usd_cad,2011-11-28 15:00:00,1.0312,0.4897,0.9697
usd_cad,2011-11-28 16:00:00,1.0313,0.4978,14.5447
usd_cad,2011-11-28 17:00:00,1.0328,0.4699,21.3013
usd_cad,2011-11-28 18:00:00,1.0350,0.4300,-2.8986
usd_cad,2011-11-28 19:00:00,1.0347,0.4389,17.3963
usd_cad,2011-11-28 20:00:00,1.0365,0.3917,-11.5774
usd_cad,2011-11-28 21:00:00,1.0353,0.4480,-4.8295
usd_cad,2011-11-28 23:00:00,1.0348,0.4466,0.9664
usd_cad,2011-11-29 00:00:00,1.0349,0.4409,3.8651
usd_cad,2011-11-29 01:00:00,1.0353,0.4544,-1.9318
usd_cad,2011-11-29 02:00:00,1.0351,0.4623,-0.9661
usd_cad,2011-11-29 03:00:00,1.0350,0.4655,-23.1884
usd_cad,2011-11-29 05:00:00,1.0326,0.5073,-7.7474
usd_cad,2011-11-29 06:00:00,1.0318,0.5035,8.7226
usd_cad,2011-11-29 07:00:00,1.0327,0.4883,15.4934
usd_cad,2011-11-29 08:00:00,1.0343,0.4783,2.9005
usd_cad,2011-11-29 09:00:00,1.0346,0.4656,-16.4315
usd_cad,2011-11-29 10:00:00,1.0329,0.4798,-45.5030
usd_cad,2011-11-29 11:00:00,1.0282,0.5394,1.9451
usd_cad,2011-11-29 12:00:00,1.0284,0.5049,6.8067
usd_cad,2011-11-29 13:00:00,1.0291,0.5224,11.6607
usd_cad,2011-11-29 14:00:00,1.0303,0.4873,-14.5589
usd_cad,2011-11-29 15:00:00,1.0288,0.4828,1.9440
usd_cad,2011-11-29 16:00:00,1.0290,0.4631,5.8309
usd_cad,2011-11-29 17:00:00,1.0296,0.4734,7.7700
usd_cad,2011-11-29 18:00:00,1.0304,0.4697,13.5870
usd_cad,2011-11-29 19:00:00,1.0318,0.4191,-17.4452
usd_cad,2011-11-29 20:00:00,1.0300,0.4625,1.9417
usd_cad,2011-11-29 21:00:00,1.0302,0.4416,0.0000
usd_cad,2011-11-29 23:00:00,1.0302,0.4690,18.4430
usd_cad,2011-11-30 00:00:00,1.0321,0.4410,-8.7201
usd_cad,2011-11-30 01:00:00,1.0312,0.4601,2.9092
usd_cad,2011-11-30 03:00:00,1.0315,0.4361,15.5114
usd_cad,2011-11-30 04:00:00,1.0331,0.4245,-10.6476
usd_cad,2011-11-30 05:00:00,1.0320,0.4911,10.6589
usd_cad,2011-11-30 06:00:00,1.0331,0.4322,16.4553
usd_cad,2011-11-30 07:00:00,1.0348,0.4264,2.8991
usd_cad,2011-11-30 08:00:00,1.0351,0.4471,-13.5253
usd_cad,2011-11-30 09:00:00,1.0337,0.4636,-1.9348
usd_cad,2011-11-30 10:00:00,1.0335,0.4537,-14.5138
usd_cad,2011-11-30 11:00:00,1.0320,0.5020,-48.4496
usd_cad,2011-11-30 12:00:00,1.0270,0.5780,-8.7634
usd_cad,2011-11-30 13:00:00,1.0261,0.5231,-130.5916
usd_cad,2011-11-30 14:00:00,1.0127,0.7540,11.8495
usd_cad,2011-11-30 15:00:00,1.0139,0.5927,27.6161
usd_cad,2011-11-30 16:00:00,1.0167,0.6124,31.4744
usd_cad,2011-11-30 17:00:00,1.0199,0.5694,-12.7463
usd_cad,2011-11-30 18:00:00,1.0186,0.4881,9.8174
usd_cad,2011-11-30 19:00:00,1.0196,0.4373,0.9808
usd_cad,2011-11-30 20:00:00,1.0197,0.4584,3.9227
usd_cad,2011-11-30 21:00:00,1.0201,0.4747,-11.7636
usd_cad,2011-11-30 23:00:00,1.0189,0.4230,-7.8516
usd_cad,2011-12-01 00:00:00,1.0181,0.4318,3.9289
usd_cad,2011-12-01 01:00:00,1.0185,0.4373,5.8910
usd_cad,2011-12-01 02:00:00,1.0191,0.4563,2.9438
usd_cad,2011-12-01 03:00:00,1.0194,0.4424,-2.9429
usd_cad,2011-12-01 04:00:00,1.0191,0.4486,-19.6252
usd_cad,2011-12-01 05:00:00,1.0171,0.4883,19.6637
usd_cad,2011-12-01 06:00:00,1.0191,0.4409,-0.9813
usd_cad,2011-12-01 07:00:00,1.0190,0.4934,16.6830
usd_cad,2011-12-01 08:00:00,1.0207,0.4426,1.9594
usd_cad,2011-12-01 09:00:00,1.0209,0.4405,-21.5496
usd_cad,2011-12-01 10:00:00,1.0187,0.4843,0.9816
usd_cad,2011-12-01 11:00:00,1.0188,0.4581,8.8339
usd_cad,2011-12-01 12:00:00,1.0197,0.4708,-24.5170
usd_cad,2011-12-01 13:00:00,1.0172,0.5153,17.6956
usd_cad,2011-12-01 14:00:00,1.0190,0.4401,-29.4406
usd_cad,2011-12-01 15:00:00,1.0160,0.5299,11.8110
usd_cad,2011-12-01 16:00:00,1.0172,0.4793,0.0000
usd_cad,2011-12-01 17:00:00,1.0172,0.4921,-15.7295
usd_cad,2011-12-01 18:00:00,1.0156,0.5165,-18.7082
usd_cad,2011-12-01 19:00:00,1.0137,0.5041,8.8784
usd_cad,2011-12-01 20:00:00,1.0146,0.4907,-3.9424
usd_cad,2011-12-01 21:00:00,1.0142,0.5125,0.0000
usd_cad,2011-12-01 23:00:00,1.0142,0.4937,0.9860
usd_cad,2011-12-02 00:00:00,1.0143,0.4647,-5.9154
usd_cad,2011-12-02 01:00:00,1.0137,0.4872,3.9459
usd_cad,2011-12-02 02:00:00,1.0141,0.4688,4.9305
usd_cad,2011-12-02 03:00:00,1.0146,0.4642,0.9856
usd_cad,2011-12-02 04:00:00,1.0147,0.4581,-0.9855
usd_cad,2011-12-02 06:00:00,1.0146,0.4560,1.9712
usd_cad,2011-12-02 07:00:00,1.0148,0.4557,-13.7958
usd_cad,2011-12-02 08:00:00,1.0134,0.4848,-2.9603
usd_cad,2011-12-02 09:00:00,1.0131,0.4769,-12.8319
usd_cad,2011-12-02 10:00:00,1.0118,0.5002,-3.9534
usd_cad,2011-12-02 11:00:00,1.0114,0.4964,2.9662
usd_cad,2011-12-02 12:00:00,1.0117,0.4880,3.9537
usd_cad,2011-12-02 13:00:00,1.0121,0.4876,15.8087
usd_cad,2011-12-02 14:00:00,1.0137,0.4507,20.7162
usd_cad,2011-12-02 15:00:00,1.0158,0.4298,-3.9378
usd_cad,2011-12-02 16:00:00,1.0154,0.4465,9.8483
usd_cad,2011-12-02 17:00:00,1.0164,0.4129,16.7257
usd_cad,2011-12-02 18:00:00,1.0181,0.4067,0.0000
usd_cad,2011-12-02 19:00:00,1.0181,0.4350,-0.9822
usd_cad,2011-12-02 20:00:00,1.0180,0.4232,2.9470
usd_cad,2011-12-02 21:00:00,1.0183,0.4266,-18.6585
usd_cad,2011-12-04 22:00:00,1.0164,0.4839,20.6612
usd_cad,2011-12-04 23:00:00,1.0185,0.4353,-12.7639
usd_cad,2011-12-05 00:00:00,1.0172,0.4926,-4.9155
usd_cad,2011-12-05 01:00:00,1.0167,0.4800,4.9179
usd_cad,2011-12-05 02:00:00,1.0172,0.4681,-0.9831
usd_cad,2011-12-05 03:00:00,1.0171,0.4967,-3.9327
usd_cad,2011-12-05 04:00:00,1.0167,0.4880,9.8357
usd_cad,2011-12-05 05:00:00,1.0177,0.4633,4.9130
usd_cad,2011-12-05 06:00:00,1.0182,0.4619,-5.8928
usd_cad,2011-12-05 07:00:00,1.0176,0.4786,-16.7060
usd_cad,2011-12-05 08:00:00,1.0159,0.4885,9.8435
usd_cad,2011-12-05 09:00:00,1.0169,0.4595,-12.7840
usd_cad,2011-12-05 10:00:00,1.0156,0.5086,3.9386
usd_cad,2011-12-05 11:00:00,1.0160,0.4746,0.0000
usd_cad,2011-12-05 12:00:00,1.0160,0.4721,-3.9370
usd_cad,2011-12-05 13:00:00,1.0156,0.4890,-20.6774
usd_cad,2011-12-05 14:00:00,1.0135,0.5143,-10.8535
usd_cad,2011-12-05 15:00:00,1.0124,0.5082,5.9265
usd_cad,2011-12-05 16:00:00,1.0130,0.4917,10.8588
usd_cad,2011-12-05 17:00:00,1.0141,0.4894,-1.9722
usd_cad,2011-12-05 18:00:00,1.0139,0.4778,35.5065
usd_cad,2011-12-05 19:00:00,1.0175,0.4006,-4.9140
usd_cad,2011-12-05 20:00:00,1.0170,0.4578,-1.9666
usd_cad,2011-12-05 21:00:00,1.0168,0.4382,1.9670
usd_cad,2011-12-05 23:00:00,1.0170,0.4234,0.0000
usd_cad,2011-12-06 00:00:00,1.0170,0.4520,7.8663
usd_cad,2011-12-06 01:00:00,1.0178,0.4377,15.7202
usd_cad,2011-12-06 02:00:00,1.0194,0.4223,-3.9239
usd_cad,2011-12-06 03:00:00,1.0190,0.4454,3.9254
usd_cad,2011-12-06 04:00:00,1.0194,0.4402,0.0000
usd_cad,2011-12-06 05:00:00,1.0194,0.4517,-3.9239
usd_cad,2011-12-06 06:00:00,1.0190,0.4687,-3.9254
usd_cad,2011-12-06 07:00:00,1.0186,0.4710,9.8174
usd_cad,2011-12-06 08:00:00,1.0196,0.4560,-22.5579
usd_cad,2011-12-06 09:00:00,1.0173,0.5131,-0.9830
usd_cad,2011-12-06 10:00:00,1.0172,0.4839,-27.5265
usd_cad,2011-12-06 11:00:00,1.0144,0.5405,24.6451
usd_cad,2011-12-06 12:00:00,1.0169,0.4698,15.7341
usd_cad,2011-12-06 13:00:00,1.0185,0.4713,3.9273
usd_cad,2011-12-06 14:00:00,1.0189,0.4653,-60.8499
usd_cad,2011-12-06 15:00:00,1.0127,0.5428,4.9373
usd_cad,2011-12-06 16:00:00,1.0132,0.4823,-14.8046
usd_cad,2011-12-06 17:00:00,1.0117,0.5556,2.9653
usd_cad,2011-12-06 18:00:00,1.0120,0.5301,-6.9170
usd_cad,2011-12-06 19:00:00,1.0113,0.4923,-23.7318
usd_cad,2011-12-06 20:00:00,1.0089,0.5396,5.9471
usd_cad,2011-12-06 21:00:00,1.0095,0.4970,0.9906
usd_cad,2011-12-06 23:00:00,1.0096,0.5226,-4.9525
usd_cad,2011-12-07 00:00:00,1.0091,0.4968,0.9910
usd_cad,2011-12-07 01:00:00,1.0092,0.4690,0.9909
usd_cad,2011-12-07 02:00:00,1.0093,0.4722,0.9908
usd_cad,2011-12-07 03:00:00,1.0094,0.4736,-1.9814
usd_cad,2011-12-07 04:00:00,1.0092,0.4739,-1.9818
usd_cad,2011-12-07 06:00:00,1.0090,0.4634,-8.9197
usd_cad,2011-12-07 07:00:00,1.0081,0.4798,-0.9920
usd_cad,2011-12-07 08:00:00,1.0080,0.4716,-2.9762
usd_cad,2011-12-07 09:00:00,1.0077,0.4832,24.8090
usd_cad,2011-12-07 10:00:00,1.0102,0.4330,3.9596
usd_cad,2011-12-07 11:00:00,1.0106,0.4536,-2.9685
usd_cad,2011-12-07 12:00:00,1.0103,0.4475,-0.9898
usd_cad,2011-12-07 13:00:00,1.0102,0.4403,13.8586
usd_cad,2011-12-07 14:00:00,1.0116,0.4393,0.9885
usd_cad,2011-12-07 15:00:00,1.0117,0.4545,-0.9884
usd_cad,2011-12-07 16:00:00,1.0116,0.4457,-8.8968
usd_cad,2011-12-07 17:00:00,1.0107,0.4586,-15.8306
usd_cad,2011-12-07 18:00:00,1.0091,0.4991,9.9098
usd_cad,2011-12-07 19:00:00,1.0101,0.4693,5.9400
usd_cad,2011-12-07 20:00:00,1.0107,0.4788,-5.9365
usd_cad,2011-12-07 21:00:00,1.0101,0.4830,-10.8900
usd_cad,2011-12-07 23:00:00,1.0090,0.4837,4.9554
usd_cad,2011-12-08 00:00:00,1.0095,0.4748,-0.9906
usd_cad,2011-12-08 01:00:00,1.0094,0.4947,-0.9907
usd_cad,2011-12-08 02:00:00,1.0093,0.4834,0.9908
usd_cad,2011-12-08 03:00:00,1.0094,0.4617,1.9814
usd_cad,2011-12-08 04:00:00,1.0096,0.4680,-0.9905
usd_cad,2011-12-08 05:00:00,1.0095,0.4740,6.9341
usd_cad,2011-12-08 06:00:00,1.0102,0.4557,-3.9596
usd_cad,2011-12-08 07:00:00,1.0098,0.4667,0.9903
usd_cad,2011-12-08 08:00:00,1.0099,0.4596,-10.8922
usd_cad,2011-12-08 09:00:00,1.0088,0.4819,-1.9826
usd_cad,2011-12-08 10:00:00,1.0086,0.4779,17.8465
usd_cad,2011-12-08 11:00:00,1.0104,0.4485,-17.8147
usd_cad,2011-12-08 12:00:00,1.0086,0.5051,-5.9488
usd_cad,2011-12-08 13:00:00,1.0080,0.4722,3.9683
usd_cad,2011-12-08 14:00:00,1.0084,0.4701,70.4086
usd_cad,2011-12-08 15:00:00,1.0155,0.3693,10.8321
usd_cad,2011-12-08 16:00:00,1.0166,0.4148,23.6081
usd_cad,2011-12-08 17:00:00,1.0190,0.3405,27.4779
usd_cad,2011-12-08 18:00:00,1.0218,0.3188,-0.9787
usd_cad,2011-12-08 19:00:00,1.0217,0.4013,-15.6602
usd_cad,2011-12-08 20:00:00,1.0201,0.4139,20.5862
usd_cad,2011-12-08 21:00:00,1.0222,0.3776,7.8263
usd_cad,2011-12-08 23:00:00,1.0230,0.4191,-3.9101
usd_cad,2011-12-09 00:00:00,1.0226,0.4534,0.9779
usd_cad,2011-12-09 01:00:00,1.0227,0.4349,-8.8002
usd_cad,2011-12-09 02:00:00,1.0218,0.4815,-2.9360
usd_cad,2011-12-09 03:00:00,1.0215,0.4950,35.2423
usd_cad,2011-12-09 04:00:00,1.0251,0.4295,-15.6082
usd_cad,2011-12-09 05:00:00,1.0235,0.4937,6.8393
usd_cad,2011-12-09 06:00:00,1.0242,0.4485,9.7637
usd_cad,2011-12-09 07:00:00,1.0252,0.4479,2.9263
usd_cad,2011-12-09 08:00:00,1.0255,0.4692,-15.6021
usd_cad,2011-12-09 09:00:00,1.0239,0.4820,3.9066
usd_cad,2011-12-09 10:00:00,1.0243,0.4547,-14.6441
usd_cad,2011-12-09 11:00:00,1.0228,0.4947,-34.2198
usd_cad,2011-12-09 12:00:00,1.0193,0.5548,18.6402
usd_cad,2011-12-09 13:00:00,1.0212,0.4722,31.3357
usd_cad,2011-12-09 14:00:00,1.0244,0.4604,-16.5951
usd_cad,2011-12-09 15:00:00,1.0227,0.5086,-5.8668
usd_cad,2011-12-09 16:00:00,1.0221,0.4588,-19.5676
usd_cad,2011-12-09 17:00:00,1.0201,0.5019,-9.8030
usd_cad,2011-12-09 18:00:00,1.0191,0.5265,-2.9438
usd_cad,2011-12-09 19:00:00,1.0188,0.5104,-4.9077
usd_cad,2011-12-09 20:00:00,1.0183,0.4941,0.0000
usd_cad,2011-12-09 21:00:00,1.0183,0.4856,4.9101
usd_cad,2011-12-11 22:00:00,1.0188,0.4850,12.7601
usd_cad,2011-12-11 23:00:00,1.0201,0.4565,-16.6650
usd_cad,2011-12-12 00:00:00,1.0184,0.4908,14.7290
usd_cad,2011-12-12 01:00:00,1.0199,0.4343,0.0000
usd_cad,2011-12-12 02:00:00,1.0199,0.4562,-3.9220
usd_cad,2011-12-12 03:00:00,1.0195,0.4675,5.8852
usd_cad,2011-12-12 04:00:00,1.0201,0.4425,8.8227
usd_cad,2011-12-12 05:00:00,1.0210,0.4438,-0.9794
usd_cad,2011-12-12 06:00:00,1.0209,0.4506,2.9386
usd_cad,2011-12-12 07:00:00,1.0212,0.4460,26.4395
usd_cad,2011-12-12 08:00:00,1.0239,0.4012,-2.9300
usd_cad,2011-12-12 09:00:00,1.0236,0.4512,23.4467
usd_cad,2011-12-12 10:00:00,1.0260,0.3967,-0.9747
usd_cad,2011-12-12 11:00:00,1.0259,0.4263,-4.8738
usd_cad,2011-12-12 12:00:00,1.0254,0.4466,-26.3312
usd_cad,2011-12-12 13:00:00,1.0227,0.4901,30.3119
usd_cad,2011-12-12 14:00:00,1.0258,0.4237,17.5473
usd_cad,2011-12-12 15:00:00,1.0276,0.4389,-29.1942
usd_cad,2011-12-12 16:00:00,1.0246,0.5092,27.3277
usd_cad,2011-12-12 17:00:00,1.0274,0.3942,-8.7600
usd_cad,2011-12-12 18:00:00,1.0265,0.4894,0.9742
usd_cad,2011-12-12 19:00:00,1.0266,0.4787,-3.8964
usd_cad,2011-12-12 20:00:00,1.0262,0.4652,-4.8723
usd_cad,2011-12-12 21:00:00,1.0257,0.4772,15.5991
usd_cad,2011-12-12 23:00:00,1.0273,0.4513,3.8937
usd_cad,2011-12-13 00:00:00,1.0277,0.4739,-4.8652
usd_cad,2011-12-13 01:00:00,1.0272,0.4598,0.0000
usd_cad,2011-12-13 02:00:00,1.0272,0.4611,-7.7882
usd_cad,2011-12-13 03:00:00,1.0264,0.4829,-4.8714
usd_cad,2011-12-13 04:00:00,1.0259,0.4860,0.0000
usd_cad,2011-12-13 05:00:00,1.0259,0.4789,9.7475
usd_cad,2011-12-13 06:00:00,1.0269,0.4649,-11.6857
usd_cad,2011-12-13 08:00:00,1.0257,0.4948,13.6492
usd_cad,2011-12-13 09:00:00,1.0271,0.4458,-1.9472
usd_cad,2011-12-13 10:00:00,1.0269,0.4742,-5.8428
usd_cad,2011-12-13 11:00:00,1.0263,0.4794,-15.5900
usd_cad,2011-12-13 12:00:00,1.0247,0.4903,5.8554
usd_cad,2011-12-13 13:00:00,1.0253,0.4717,4.8766
usd_cad,2011-12-13 14:00:00,1.0258,0.4771,-13.6479
usd_cad,2011-12-13 15:00:00,1.0244,0.5063,47.8329
usd_cad,2011-12-13 16:00:00,1.0293,0.3785,-10.6869
usd_cad,2011-12-13 17:00:00,1.0282,0.4749,7.7806
usd_cad,2011-12-13 18:00:00,1.0290,0.4263,-0.9718
usd_cad,2011-12-13 19:00:00,1.0289,0.4301,33.0450
usd_cad,2011-12-13 20:00:00,1.0323,0.3939,17.4368
usd_cad,2011-12-13 21:00:00,1.0341,0.4001,-3.8681
usd_cad,2011-12-13 23:00:00,1.0337,0.4217,6.7718
usd_cad,2011-12-14 00:00:00,1.0344,0.3872,-7.7340
usd_cad,2011-12-14 01:00:00,1.0336,0.4608,5.8050
usd_cad,2011-12-14 02:00:00,1.0342,0.4429,0.0000
usd_cad,2011-12-14 03:00:00,1.0342,0.4555,-4.8347
usd_cad,2011-12-14 04:00:00,1.0337,0.4679,-0.9674
usd_cad,2011-12-14 05:00:00,1.0336,0.4741,0.0000
usd_cad,2011-12-14 06:00:00,1.0336,0.4867,-1.9350
usd_cad,2011-12-14 07:00:00,1.0334,0.4882,14.5152
usd_cad,2011-12-14 08:00:00,1.0349,0.4584,0.9663
usd_cad,2011-12-14 09:00:00,1.0350,0.4663,-4.8309
usd_cad,2011-12-14 10:00:00,1.0345,0.4739,-2.9000
usd_cad,2011-12-14 11:00:00,1.0342,0.4702,15.4709
usd_cad,2011-12-14 12:00:00,1.0358,0.4480,14.4816
usd_cad,2011-12-14 13:00:00,1.0373,0.4384,17.3527
usd_cad,2011-12-14 14:00:00,1.0391,0.4111,11.5485
usd_cad,2011-12-14 15:00:00,1.0403,0.4028,13.4577
usd_cad,2011-12-14 16:00:00,1.0417,0.4016,-12.4796
usd_cad,2011-12-14 17:00:00,1.0404,0.4489,-20.1845
usd_cad,2011-12-14 18:00:00,1.0383,0.4729,2.8893
usd_cad,2011-12-14 19:00:00,1.0386,0.4546,16.3682
usd_cad,2011-12-14 20:00:00,1.0403,0.4572,-7.6901
usd_cad,2011-12-14 21:00:00,1.0395,0.4895,-2.8860
usd_cad,2011-12-14 23:00:00,1.0392,0.4684,-2.8868
usd_cad,2011-12-15 00:00:00,1.0389,0.4819,-0.9626
usd_cad,2011-12-15 01:00:00,1.0388,0.4978,0.0000
usd_cad,2011-12-15 02:00:00,1.0388,0.4861,-1.9253
usd_cad,2011-12-15 03:00:00,1.0386,0.4792,-4.8142
usd_cad,2011-12-15 04:00:00,1.0381,0.4850,0.9633
usd_cad,2011-12-15 05:00:00,1.0382,0.4824,12.5217
usd_cad,2011-12-15 06:00:00,1.0395,0.4575,-5.7720
usd_cad,2011-12-15 07:00:00,1.0389,0.4795,-21.1762
usd_cad,2011-12-15 08:00:00,1.0367,0.4985,3.8584
usd_cad,2011-12-15 09:00:00,1.0371,0.4646,20.2488
usd_cad,2011-12-15 10:00:00,1.0392,0.4542,-18.2833
usd_cad,2011-12-15 11:00:00,1.0373,0.5112,6.7483
usd_cad,2011-12-15 12:00:00,1.0380,0.4449,-52.0231
usd_cad,2011-12-15 14:00:00,1.0326,0.5620,0.0000
usd_cad,2011-12-15 15:00:00,1.0326,0.5123,33.8950
usd_cad,2011-12-15 16:00:00,1.0361,0.4590,-22.1986
usd_cad,2011-12-15 17:00:00,1.0338,0.5417,6.7711
usd_cad,2011-12-15 18:00:00,1.0345,0.4451,2.9000
usd_cad,2011-12-15 19:00:00,1.0348,0.4687,9.6637
usd_cad,2011-12-15 20:00:00,1.0358,0.4686,-1.9309
usd_cad,2011-12-15 21:00:00,1.0356,0.4707,-13.5187
usd_cad,2011-12-15 23:00:00,1.0342,0.4696,-7.7354
usd_cad,2011-12-16 00:00:00,1.0334,0.4679,-6.7738
usd_cad,2011-12-16 01:00:00,1.0327,0.5009,-1.9367
usd_cad,2011-12-16 02:00:00,1.0325,0.4903,-1.9370
usd_cad,2011-12-16 03:00:00,1.0323,0.4873,-6.7810
usd_cad,2011-12-16 04:00:00,1.0316,0.4912,-3.8775
usd_cad,2011-12-16 05:00:00,1.0312,0.4923,10.6672
usd_cad,2011-12-16 06:00:00,1.0323,0.4674,-5.8123
usd_cad,2011-12-16 07:00:00,1.0317,0.4936,2.9078
usd_cad,2011-12-16 08:00:00,1.0320,0.4666,-4.8450
usd_cad,2011-12-16 09:00:00,1.0315,0.4714,-4.8473
usd_cad,2011-12-16 10:00:00,1.0310,0.4827,9.6993
usd_cad,2011-12-16 11:00:00,1.0320,0.4541,5.8140
usd_cad,2011-12-16 12:00:00,1.0326,0.4572,-11.6212
usd_cad,2011-12-16 13:00:00,1.0314,0.4754,22.2998
usd_cad,2011-12-16 14:00:00,1.0337,0.4170,27.0872
usd_cad,2011-12-16 15:00:00,1.0365,0.4082,-4.8239
usd_cad,2011-12-16 16:00:00,1.0360,0.4492,27.0270
usd_cad,2011-12-16 17:00:00,1.0388,0.3707,9.6265
usd_cad,2011-12-16 18:00:00,1.0398,0.4038,-13.4641
usd_cad,2011-12-16 19:00:00,1.0384,0.4529,0.0000
usd_cad,2011-12-16 20:00:00,1.0384,0.4312,-14.4453
usd_cad,2011-12-16 21:00:00,1.0369,0.4784,-5.7865
usd_cad,2011-12-18 22:00:00,1.0363,0.4857,22.1943
usd_cad,2011-12-18 23:00:00,1.0386,0.4477,-0.9628
usd_cad,2011-12-19 00:00:00,1.0385,0.4776,10.5922
usd_cad,2011-12-19 01:00:00,1.0396,0.4498,4.8095
usd_cad,2011-12-19 02:00:00,1.0401,0.4558,-1.9229
usd_cad,2011-12-19 03:00:00,1.0399,0.4691,11.5396
usd_cad,2011-12-19 04:00:00,1.0411,0.4416,-4.8026
usd_cad,2011-12-19 05:00:00,1.0406,0.4685,-3.8439
usd_cad,2011-12-19 06:00:00,1.0402,0.4619,-7.6908
usd_cad,2011-12-19 07:00:00,1.0394,0.4785,-1.9242
usd_cad,2011-12-19 08:00:00,1.0392,0.4822,-15.3965
usd_cad,2011-12-19 09:00:00,1.0376,0.5098,-14.4564
usd_cad,2011-12-19 10:00:00,1.0361,0.5159,-4.8258
usd_cad,2011-12-19 11:00:00,1.0356,0.5087,-2.8969
usd_cad,2011-12-19 12:00:00,1.0353,0.5184,14.4886
usd_cad,2011-12-19 13:00:00,1.0368,0.4780,-30.8642
usd_cad,2011-12-19 14:00:00,1.0336,0.5445,13.5449
usd_cad,2011-12-19 15:00:00,1.0350,0.4630,12.5604
usd_cad,2011-12-19 16:00:00,1.0363,0.4682,1.9299
usd_cad,2011-12-19 17:00:00,1.0365,0.4769,-8.6831
usd_cad,2011-12-19 18:00:00,1.0356,0.4606,5.7937
usd_cad,2011-12-19 19:00:00,1.0362,0.4456,0.0000
usd_cad,2011-12-19 20:00:00,1.0362,0.4620,22.1965
usd_cad,2011-12-19 21:00:00,1.0385,0.4276,-0.9629
usd_cad,2011-12-19 23:00:00,1.0384,0.4371,-4.8151
usd_cad,2011-12-20 00:00:00,1.0379,0.4470,-5.7809
usd_cad,2011-12-20 01:00:00,1.0373,0.4584,-0.9640
usd_cad,2011-12-20 02:00:00,1.0372,0.4732,3.8565
usd_cad,2011-12-20 03:00:00,1.0376,0.4640,-0.9638
usd_cad,2011-12-20 04:00:00,1.0375,0.4714,-0.9639
usd_cad,2011-12-20 05:00:00,1.0374,0.4668,-2.8918
usd_cad,2011-12-20 06:00:00,1.0371,0.4798,-5.7854
usd_cad,2011-12-20 07:00:00,1.0365,0.4941,0.0000
usd_cad,2011-12-20 08:00:00,1.0365,0.4828,-21.2253
usd_cad,2011-12-20 09:00:00,1.0343,0.5197,-16.4362
usd_cad,2011-12-20 10:00:00,1.0326,0.5210,1.9369
usd_cad,2011-12-20 11:00:00,1.0328,0.5044,0.9682
usd_cad,2011-12-20 12:00:00,1.0329,0.5106,0.9681
usd_cad,2011-12-20 13:00:00,1.0330,0.4945,-20.3291
usd_cad,2011-12-20 14:00:00,1.0309,0.5187,-34.9209
usd_cad,2011-12-20 15:00:00,1.0273,0.5573,7.7874
usd_cad,2011-12-20 16:00:00,1.0281,0.5089,2.9180
usd_cad,2011-12-20 17:00:00,1.0284,0.5188,8.7515
usd_cad,2011-12-20 18:00:00,1.0293,0.4811,16.5161
usd_cad,2011-12-20 20:00:00,1.0310,0.4363,-5.8196
usd_cad,2011-12-20 21:00:00,1.0304,0.4700,-9.7050
usd_cad,2011-12-20 23:00:00,1.0294,0.4773,-7.7715
usd_cad,2011-12-21 00:00:00,1.0286,0.4791,-17.4995
usd_cad,2011-12-21 01:00:00,1.0268,0.5019,-1.9478
usd_cad,2011-12-21 04:00:00,1.0266,0.4865,-2.9223
usd_cad,2011-12-21 05:00:00,1.0263,0.4934,-0.9744
usd_cad,2011-12-21 06:00:00,1.0262,0.4925,-0.9745
usd_cad,2011-12-21 07:00:00,1.0261,0.4897,-22.4150
usd_cad,2011-12-21 08:00:00,1.0238,0.5266,-17.5816
