pair,ttime,cp,upprob,pipgain
nzd_usd,2012-06-20 00:00:00,0.7954,0.4922,-8.8006
nzd_usd,2012-06-20 01:00:00,0.7947,0.4852,5.0333
nzd_usd,2012-06-20 03:00:00,0.7951,0.4826,0.0000
nzd_usd,2012-06-20 04:00:00,0.7951,0.4820,-1.2577
nzd_usd,2012-06-20 05:00:00,0.7950,0.4743,3.7736
nzd_usd,2012-06-20 06:00:00,0.7953,0.4668,0.0000
nzd_usd,2012-06-20 07:00:00,0.7953,0.4723,-5.0295
nzd_usd,2012-06-20 08:00:00,0.7949,0.4775,17.6123
nzd_usd,2012-06-20 09:00:00,0.7963,0.4604,17.5813
nzd_usd,2012-06-20 10:00:00,0.7977,0.4673,-8.7752
nzd_usd,2012-06-20 11:00:00,0.7970,0.4833,7.5282
nzd_usd,2012-06-20 12:00:00,0.7976,0.4603,-8.7763
nzd_usd,2012-06-20 13:00:00,0.7969,0.4849,-12.5486
nzd_usd,2012-06-20 14:00:00,0.7959,0.4905,8.7951
nzd_usd,2012-06-20 15:00:00,0.7966,0.4710,-2.5107
nzd_usd,2012-06-20 16:00:00,0.7964,0.4898,-12.5565
nzd_usd,2012-06-20 17:00:00,0.7954,0.4887,3.7717
nzd_usd,2012-06-20 18:00:00,0.7957,0.4674,-12.5676
nzd_usd,2012-06-20 19:00:00,0.7947,0.4907,-7.5500
nzd_usd,2012-06-20 20:00:00,0.7941,0.4815,22.6672
nzd_usd,2012-06-20 22:00:00,0.7959,0.4567,54.0269
nzd_usd,2012-06-20 23:00:00,0.8002,0.4406,1.2497
nzd_usd,2012-06-21 00:00:00,0.8003,0.4755,-18.7430
nzd_usd,2012-06-21 01:00:00,0.7988,0.4679,-11.2669
nzd_usd,2012-06-21 02:00:00,0.7979,0.4692,-20.0526
nzd_usd,2012-06-21 03:00:00,0.7963,0.5038,8.7907
nzd_usd,2012-06-21 04:00:00,0.7970,0.4855,0.0000
nzd_usd,2012-06-21 05:00:00,0.7970,0.4949,12.5471
nzd_usd,2012-06-21 06:00:00,0.7980,0.4736,5.0125
nzd_usd,2012-06-21 07:00:00,0.7984,0.4651,-8.7675
nzd_usd,2012-06-21 08:00:00,0.7977,0.4748,6.2680
nzd_usd,2012-06-21 09:00:00,0.7982,0.4626,0.0000
nzd_usd,2012-06-21 10:00:00,0.7982,0.4793,1.2528
nzd_usd,2012-06-21 11:00:00,0.7983,0.4808,11.2740
nzd_usd,2012-06-21 12:00:00,0.7992,0.4680,-8.7588
nzd_usd,2012-06-21 13:00:00,0.7985,0.4880,-12.5235
nzd_usd,2012-06-21 14:00:00,0.7975,0.4827,-25.0784
nzd_usd,2012-06-21 15:00:00,0.7955,0.4939,-37.7121
nzd_usd,2012-06-21 16:00:00,0.7925,0.5121,-35.3312
nzd_usd,2012-06-21 17:00:00,0.7897,0.5108,-15.1956
nzd_usd,2012-06-21 18:00:00,0.7885,0.5009,-10.1458
nzd_usd,2012-06-21 19:00:00,0.7877,0.4990,-26.6599
nzd_usd,2012-06-21 20:00:00,0.7856,0.4979,25.4582
nzd_usd,2012-06-21 22:00:00,0.7876,0.4437,-3.8090
nzd_usd,2012-06-22 00:00:00,0.7873,0.4765,2.5403
nzd_usd,2012-06-22 01:00:00,0.7875,0.4591,8.8889
nzd_usd,2012-06-22 02:00:00,0.7882,0.4500,-6.3436
nzd_usd,2012-06-22 03:00:00,0.7877,0.4782,3.8086
nzd_usd,2012-06-22 05:00:00,0.7880,0.4656,8.8832
nzd_usd,2012-06-22 06:00:00,0.7887,0.4671,-27.8940
nzd_usd,2012-06-22 07:00:00,0.7865,0.5033,-21.6147
nzd_usd,2012-06-22 08:00:00,0.7848,0.4844,24.2100
nzd_usd,2012-06-22 09:00:00,0.7867,0.4590,8.8979
nzd_usd,2012-06-22 10:00:00,0.7874,0.4887,19.0500
nzd_usd,2012-06-22 11:00:00,0.7889,0.4583,7.6055
nzd_usd,2012-06-22 12:00:00,0.7895,0.4579,-8.8664
nzd_usd,2012-06-22 13:00:00,0.7888,0.4736,20.2840
nzd_usd,2012-06-22 14:00:00,0.7904,0.4493,-8.8563
nzd_usd,2012-06-22 15:00:00,0.7897,0.4910,8.8641
nzd_usd,2012-06-22 16:00:00,0.7904,0.4720,3.7955
nzd_usd,2012-06-22 17:00:00,0.7907,0.4746,6.3235
nzd_usd,2012-06-22 18:00:00,0.7912,0.4772,2.5278
nzd_usd,2012-06-22 19:00:00,0.7914,0.4732,-6.3179
nzd_usd,2012-06-22 20:00:00,0.7909,0.4810,-39.1959
nzd_usd,2012-06-25 00:00:00,0.7878,0.5081,-16.5017
nzd_usd,2012-06-25 01:00:00,0.7865,0.4866,8.9002
nzd_usd,2012-06-25 02:00:00,0.7872,0.4842,-5.0813
nzd_usd,2012-06-25 03:00:00,0.7868,0.5003,12.7097
nzd_usd,2012-06-25 04:00:00,0.7878,0.4635,1.2694
nzd_usd,2012-06-25 05:00:00,0.7879,0.4690,-6.3460
nzd_usd,2012-06-25 06:00:00,0.7874,0.4726,0.0000
nzd_usd,2012-06-25 07:00:00,0.7874,0.4649,-7.6200
nzd_usd,2012-06-25 08:00:00,0.7868,0.4840,16.5226
nzd_usd,2012-06-25 09:00:00,0.7881,0.4666,-8.8821
nzd_usd,2012-06-25 10:00:00,0.7874,0.4882,-20.3200
nzd_usd,2012-06-25 11:00:00,0.7858,0.4892,2.5452
nzd_usd,2012-06-25 12:00:00,0.7860,0.4671,3.8168
nzd_usd,2012-06-25 13:00:00,0.7863,0.4830,-5.0871
nzd_usd,2012-06-25 14:00:00,0.7859,0.4865,5.0897
nzd_usd,2012-06-25 15:00:00,0.7863,0.4673,-10.1742
nzd_usd,2012-06-25 16:00:00,0.7855,0.4845,15.2769
nzd_usd,2012-06-25 17:00:00,0.7867,0.4604,2.5423
nzd_usd,2012-06-25 18:00:00,0.7869,0.4757,-7.6249
nzd_usd,2012-06-25 19:00:00,0.7863,0.4827,12.7178
nzd_usd,2012-06-25 20:00:00,0.7873,0.4600,0.0000
nzd_usd,2012-06-25 22:00:00,0.7873,0.4808,-3.8105
nzd_usd,2012-06-25 23:00:00,0.7870,0.4804,0.0000
nzd_usd,2012-06-26 00:00:00,0.7870,0.4729,24.1423
nzd_usd,2012-06-26 01:00:00,0.7889,0.4620,7.6055
nzd_usd,2012-06-26 02:00:00,0.7895,0.4764,-3.7999
nzd_usd,2012-06-26 03:00:00,0.7892,0.4741,-7.6026
nzd_usd,2012-06-26 04:00:00,0.7886,0.4746,0.0000
nzd_usd,2012-06-26 05:00:00,0.7886,0.4780,13.9488
nzd_usd,2012-06-26 06:00:00,0.7897,0.4735,-7.5978
nzd_usd,2012-06-26 07:00:00,0.7891,0.4913,34.2162
nzd_usd,2012-06-26 08:00:00,0.7918,0.4475,-7.5777
nzd_usd,2012-06-26 09:00:00,0.7912,0.4855,13.9029
nzd_usd,2012-06-26 10:00:00,0.7923,0.4570,-10.0972
nzd_usd,2012-06-26 11:00:00,0.7915,0.4787,0.0000
nzd_usd,2012-06-26 12:00:00,0.7915,0.4792,-18.9514
nzd_usd,2012-06-26 13:00:00,0.7900,0.4958,16.4557
nzd_usd,2012-06-26 14:00:00,0.7913,0.4682,-26.5386
nzd_usd,2012-06-26 15:00:00,0.7892,0.5116,20.2737
nzd_usd,2012-06-26 16:00:00,0.7908,0.4571,5.0582
nzd_usd,2012-06-26 17:00:00,0.7912,0.4773,0.0000
nzd_usd,2012-06-26 18:00:00,0.7912,0.4785,11.3751
nzd_usd,2012-06-26 19:00:00,0.7921,0.4559,-8.8373
nzd_usd,2012-06-26 20:00:00,0.7914,0.4835,-7.5815
nzd_usd,2012-06-26 22:00:00,0.7908,0.4805,-6.3227
nzd_usd,2012-06-26 23:00:00,0.7903,0.4806,-8.8574
nzd_usd,2012-06-27 01:00:00,0.7896,0.4935,-1.2665
nzd_usd,2012-06-27 02:00:00,0.7895,0.4823,7.5997
nzd_usd,2012-06-27 03:00:00,0.7901,0.4749,-2.5313
nzd_usd,2012-06-27 04:00:00,0.7899,0.4815,0.0000
nzd_usd,2012-06-27 05:00:00,0.7899,0.4701,1.2660
nzd_usd,2012-06-27 06:00:00,0.7900,0.4708,-8.8608
nzd_usd,2012-06-27 07:00:00,0.7893,0.4839,2.5339
nzd_usd,2012-06-27 08:00:00,0.7895,0.4723,-5.0665
nzd_usd,2012-06-27 09:00:00,0.7891,0.4845,8.8709
nzd_usd,2012-06-27 10:00:00,0.7898,0.4714,-1.2661
nzd_usd,2012-06-27 11:00:00,0.7897,0.4785,-2.5326
nzd_usd,2012-06-27 12:00:00,0.7895,0.4769,-16.4661
nzd_usd,2012-06-27 13:00:00,0.7882,0.4860,21.5681
nzd_usd,2012-06-27 14:00:00,0.7899,0.4573,7.5959
nzd_usd,2012-06-27 15:00:00,0.7905,0.4804,-1.2650
nzd_usd,2012-06-27 16:00:00,0.7904,0.4771,10.1215
nzd_usd,2012-06-27 17:00:00,0.7912,0.4570,-2.5278
nzd_usd,2012-06-27 18:00:00,0.7910,0.4781,2.5284
nzd_usd,2012-06-27 19:00:00,0.7912,0.4730,5.0556
nzd_usd,2012-06-27 20:00:00,0.7916,0.4721,0.0000
nzd_usd,2012-06-27 22:00:00,0.7916,0.4829,11.3694
nzd_usd,2012-06-27 23:00:00,0.7925,0.4676,29.0221
nzd_usd,2012-06-28 01:00:00,0.7948,0.4554,-5.0327
nzd_usd,2012-06-28 02:00:00,0.7944,0.4824,5.0352
nzd_usd,2012-06-28 03:00:00,0.7948,0.4597,6.2909
nzd_usd,2012-06-28 04:00:00,0.7953,0.4671,0.0000
nzd_usd,2012-06-28 05:00:00,0.7953,0.4847,2.5148
nzd_usd,2012-06-28 06:00:00,0.7955,0.4765,-3.7712
nzd_usd,2012-06-28 07:00:00,0.7952,0.4843,-35.2113
nzd_usd,2012-06-28 08:00:00,0.7924,0.5107,-6.3099
nzd_usd,2012-06-28 09:00:00,0.7919,0.4805,-23.9929
nzd_usd,2012-06-28 10:00:00,0.7900,0.5116,-1.2658
nzd_usd,2012-06-28 11:00:00,0.7899,0.4894,1.2660
nzd_usd,2012-06-28 12:00:00,0.7900,0.4794,-10.1266
nzd_usd,2012-06-28 13:00:00,0.7892,0.4868,-13.9382
nzd_usd,2012-06-28 14:00:00,0.7881,0.4766,-24.1086
nzd_usd,2012-06-28 15:00:00,0.7862,0.4881,-1.2719
nzd_usd,2012-06-28 16:00:00,0.7861,0.4781,-3.8163
nzd_usd,2012-06-28 17:00:00,0.7858,0.4868,-6.3629
nzd_usd,2012-06-28 18:00:00,0.7853,0.4862,-1.2734
nzd_usd,2012-06-28 19:00:00,0.7852,0.4714,30.5655
nzd_usd,2012-06-28 20:00:00,0.7876,0.4471,0.0000
nzd_usd,2012-06-28 22:00:00,0.7876,0.4762,-15.2362
nzd_usd,2012-06-28 23:00:00,0.7864,0.4756,2.5432
nzd_usd,2012-06-29 01:00:00,0.7866,0.4627,8.8991
nzd_usd,2012-06-29 02:00:00,0.7873,0.4781,59.6977
nzd_usd,2012-06-29 03:00:00,0.7920,0.4365,31.5657
nzd_usd,2012-06-29 04:00:00,0.7945,0.4621,0.0000
nzd_usd,2012-06-29 05:00:00,0.7945,0.4671,42.7942
nzd_usd,2012-06-29 06:00:00,0.7979,0.4176,5.0132
nzd_usd,2012-06-29 07:00:00,0.7983,0.4817,-10.0213
nzd_usd,2012-06-29 08:00:00,0.7975,0.4940,12.5392
nzd_usd,2012-06-29 09:00:00,0.7985,0.4706,-17.5329
nzd_usd,2012-06-29 10:00:00,0.7971,0.5187,12.5455
nzd_usd,2012-06-29 11:00:00,0.7981,0.4764,8.7708
nzd_usd,2012-06-29 12:00:00,0.7988,0.4769,41.3120
nzd_usd,2012-06-29 13:00:00,0.8021,0.4535,0.0000
nzd_usd,2012-06-29 14:00:00,0.8021,0.4723,18.7009
nzd_usd,2012-06-29 15:00:00,0.8036,0.4470,-13.6884
nzd_usd,2012-06-29 16:00:00,0.8025,0.4799,-16.1994
nzd_usd,2012-06-29 17:00:00,0.8012,0.4890,16.2257
nzd_usd,2012-06-29 18:00:00,0.8025,0.4698,-7.4766
nzd_usd,2012-06-29 19:00:00,0.8019,0.5045,-18.7056
nzd_usd,2012-06-29 20:00:00,0.8004,0.4983,11.2444
nzd_usd,2012-07-01 22:00:00,0.8013,0.4569,-11.2317
nzd_usd,2012-07-01 23:00:00,0.8004,0.4936,13.7431
nzd_usd,2012-07-02 00:00:00,0.8015,0.4601,-6.2383
nzd_usd,2012-07-02 01:00:00,0.8010,0.4770,3.7453
nzd_usd,2012-07-02 02:00:00,0.8013,0.4715,-6.2399
nzd_usd,2012-07-02 03:00:00,0.8008,0.4730,9.9900
nzd_usd,2012-07-02 04:00:00,0.8016,0.4665,-2.4950
nzd_usd,2012-07-02 05:00:00,0.8014,0.4829,-3.7434
nzd_usd,2012-07-02 06:00:00,0.8011,0.4794,7.4897
nzd_usd,2012-07-02 07:00:00,0.8017,0.4704,1.2473
nzd_usd,2012-07-02 08:00:00,0.8018,0.4812,17.4607
nzd_usd,2012-07-02 09:00:00,0.8032,0.4647,8.7151
nzd_usd,2012-07-02 10:00:00,0.8039,0.4716,-8.7076
nzd_usd,2012-07-02 11:00:00,0.8032,0.4847,7.4701
nzd_usd,2012-07-02 12:00:00,0.8038,0.4632,-12.4409
nzd_usd,2012-07-02 13:00:00,0.8028,0.4943,-2.4913
nzd_usd,2012-07-02 14:00:00,0.8026,0.4859,-7.4757
nzd_usd,2012-07-02 15:00:00,0.8020,0.4884,7.4813
nzd_usd,2012-07-02 16:00:00,0.8026,0.4797,12.4595
nzd_usd,2012-07-02 17:00:00,0.8036,0.4696,-3.7332
nzd_usd,2012-07-02 18:00:00,0.8033,0.4789,12.4486
nzd_usd,2012-07-02 19:00:00,0.8043,0.4570,0.0000
nzd_usd,2012-07-02 20:00:00,0.8043,0.4738,-12.4332
nzd_usd,2012-07-02 22:00:00,0.8033,0.4870,1.2449
nzd_usd,2012-07-02 23:00:00,0.8034,0.4711,-4.9788
nzd_usd,2012-07-03 00:00:00,0.8030,0.4915,2.4907
nzd_usd,2012-07-03 01:00:00,0.8032,0.4818,14.9402
nzd_usd,2012-07-03 02:00:00,0.8044,0.4654,7.4590
nzd_usd,2012-07-03 03:00:00,0.8050,0.4752,3.7267
nzd_usd,2012-07-03 04:00:00,0.8053,0.4669,-16.1431
nzd_usd,2012-07-03 05:00:00,0.8040,0.4848,8.7065
nzd_usd,2012-07-03 06:00:00,0.8047,0.4628,-7.4562
nzd_usd,2012-07-03 07:00:00,0.8041,0.4959,-6.2181
nzd_usd,2012-07-03 08:00:00,0.8036,0.4886,-4.9776
nzd_usd,2012-07-03 09:00:00,0.8032,0.4819,0.0000
nzd_usd,2012-07-03 10:00:00,0.8032,0.4793,-11.2052
nzd_usd,2012-07-03 11:00:00,0.8023,0.4873,-4.9857
nzd_usd,2012-07-03 12:00:00,0.8019,0.4730,9.9763
nzd_usd,2012-07-03 13:00:00,0.8027,0.4655,17.4411
nzd_usd,2012-07-03 14:00:00,0.8041,0.4617,4.9745
nzd_usd,2012-07-03 15:00:00,0.8045,0.4712,14.9161
nzd_usd,2012-07-03 16:00:00,0.8057,0.4521,-13.6527
nzd_usd,2012-07-03 17:00:00,0.8046,0.4893,-3.7286
nzd_usd,2012-07-03 18:00:00,0.8043,0.4741,-1.2433
nzd_usd,2012-07-03 19:00:00,0.8042,0.4851,-3.7304
nzd_usd,2012-07-03 20:00:00,0.8039,0.4991,-2.4879
nzd_usd,2012-07-03 22:00:00,0.8037,0.4860,3.7327
nzd_usd,2012-07-03 23:00:00,0.8040,0.4739,7.4627
nzd_usd,2012-07-04 00:00:00,0.8046,0.4709,-1.2429
nzd_usd,2012-07-04 01:00:00,0.8045,0.4751,9.9441
nzd_usd,2012-07-04 02:00:00,0.8053,0.4601,-6.2089
nzd_usd,2012-07-04 03:00:00,0.8048,0.4845,-7.4553
nzd_usd,2012-07-04 04:00:00,0.8042,0.4802,8.7043
nzd_usd,2012-07-04 05:00:00,0.8049,0.4650,7.4543
nzd_usd,2012-07-04 06:00:00,0.8055,0.4801,-14.8976
nzd_usd,2012-07-04 07:00:00,0.8043,0.4974,-17.4064
nzd_usd,2012-07-04 08:00:00,0.8029,0.4847,14.9458
nzd_usd,2012-07-04 09:00:00,0.8041,0.4572,2.4873
nzd_usd,2012-07-04 10:00:00,0.8043,0.4876,-16.1631
nzd_usd,2012-07-04 11:00:00,0.8030,0.4936,6.2267
nzd_usd,2012-07-04 12:00:00,0.8035,0.4562,1.2446
nzd_usd,2012-07-04 13:00:00,0.8036,0.4782,12.4440
nzd_usd,2012-07-04 14:00:00,0.8046,0.4629,-6.2143
nzd_usd,2012-07-04 15:00:00,0.8041,0.4817,2.4873
nzd_usd,2012-07-04 17:00:00,0.8043,0.4710,0.0000
nzd_usd,2012-07-04 18:00:00,0.8043,0.4747,-9.9465
nzd_usd,2012-07-04 19:00:00,0.8035,0.4885,3.7337
nzd_usd,2012-07-04 20:00:00,0.8038,0.4727,2.4882
nzd_usd,2012-07-04 22:00:00,0.8040,0.4798,-7.4627
nzd_usd,2012-07-04 23:00:00,0.8034,0.4887,0.0000
nzd_usd,2012-07-05 00:00:00,0.8034,0.4695,3.7341
nzd_usd,2012-07-05 01:00:00,0.8037,0.4727,-21.1522
nzd_usd,2012-07-05 02:00:00,0.8020,0.5001,-1.2469
nzd_usd,2012-07-05 03:00:00,0.8019,0.4670,1.2470
nzd_usd,2012-07-05 04:00:00,0.8020,0.4785,7.4813
nzd_usd,2012-07-05 05:00:00,0.8026,0.4735,4.9838
nzd_usd,2012-07-05 06:00:00,0.8030,0.4665,-2.4907
nzd_usd,2012-07-05 07:00:00,0.8028,0.4736,-1.2456
nzd_usd,2012-07-05 08:00:00,0.8027,0.4697,8.7206
nzd_usd,2012-07-05 09:00:00,0.8034,0.4628,-3.7341
nzd_usd,2012-07-05 10:00:00,0.8031,0.4884,29.8842
nzd_usd,2012-07-05 11:00:00,0.8055,0.4464,-22.3464
nzd_usd,2012-07-05 12:00:00,0.8037,0.5114,-13.6867
nzd_usd,2012-07-05 13:00:00,0.8026,0.4815,-9.9676
nzd_usd,2012-07-05 14:00:00,0.8018,0.4818,26.1911
nzd_usd,2012-07-05 15:00:00,0.8039,0.4658,8.7076
nzd_usd,2012-07-05 16:00:00,0.8046,0.4856,-8.7000
nzd_usd,2012-07-05 17:00:00,0.8039,0.4814,1.2439
nzd_usd,2012-07-05 19:00:00,0.8040,0.4591,-7.4627
nzd_usd,2012-07-05 20:00:00,0.8034,0.4783,7.4683
nzd_usd,2012-07-06 00:00:00,0.8040,0.4723,-17.4129
nzd_usd,2012-07-06 01:00:00,0.8026,0.5031,-11.2136
nzd_usd,2012-07-06 02:00:00,0.8017,0.4921,11.2261
nzd_usd,2012-07-06 03:00:00,0.8026,0.4626,-9.9676
nzd_usd,2012-07-06 04:00:00,0.8018,0.4948,-3.7416
nzd_usd,2012-07-06 05:00:00,0.8015,0.4728,8.7336
nzd_usd,2012-07-06 06:00:00,0.8022,0.4571,4.9863
nzd_usd,2012-07-06 07:00:00,0.8026,0.4743,-1.2460
nzd_usd,2012-07-06 08:00:00,0.8025,0.4693,1.2461
nzd_usd,2012-07-06 09:00:00,0.8026,0.4668,-18.6893
nzd_usd,2012-07-06 10:00:00,0.8011,0.4964,2.4966
nzd_usd,2012-07-06 11:00:00,0.8013,0.4689,3.7439
nzd_usd,2012-07-06 12:00:00,0.8016,0.4809,-38.6727
nzd_usd,2012-07-06 13:00:00,0.7985,0.5267,1.2523
nzd_usd,2012-07-06 14:00:00,0.7986,0.4598,-5.0088
nzd_usd,2012-07-06 15:00:00,0.7982,0.4874,-23.8036
nzd_usd,2012-07-06 16:00:00,0.7963,0.5086,2.5116
nzd_usd,2012-07-06 17:00:00,0.7965,0.4540,-2.5110
nzd_usd,2012-07-06 18:00:00,0.7963,0.4782,-2.5116
nzd_usd,2012-07-06 19:00:00,0.7961,0.4733,25.1225
nzd_usd,2012-07-06 20:00:00,0.7981,0.4300,-28.8184
nzd_usd,2012-07-08 22:00:00,0.7958,0.5086,23.8753
nzd_usd,2012-07-08 23:00:00,0.7977,0.4288,-11.2824
nzd_usd,2012-07-09 00:00:00,0.7968,0.4884,8.7851
nzd_usd,2012-07-09 01:00:00,0.7975,0.4722,2.5078
nzd_usd,2012-07-09 02:00:00,0.7977,0.4700,-5.0144
nzd_usd,2012-07-09 03:00:00,0.7973,0.4889,-10.0339
nzd_usd,2012-07-09 04:00:00,0.7965,0.4858,-5.0220
nzd_usd,2012-07-09 05:00:00,0.7961,0.4779,3.7684
nzd_usd,2012-07-09 06:00:00,0.7964,0.4822,0.0000
nzd_usd,2012-07-09 07:00:00,0.7964,0.4799,-36.4139
nzd_usd,2012-07-09 08:00:00,0.7935,0.5145,-2.5205
nzd_usd,2012-07-09 09:00:00,0.7933,0.4625,13.8661
nzd_usd,2012-07-09 10:00:00,0.7944,0.4661,6.2941
nzd_usd,2012-07-09 11:00:00,0.7949,0.4809,-8.8061
nzd_usd,2012-07-09 12:00:00,0.7942,0.4737,2.5183
nzd_usd,2012-07-09 13:00:00,0.7944,0.4558,-6.2941
nzd_usd,2012-07-09 14:00:00,0.7939,0.4775,28.9709
nzd_usd,2012-07-09 15:00:00,0.7962,0.4405,-12.5597
nzd_usd,2012-07-09 16:00:00,0.7952,0.5008,15.0905
nzd_usd,2012-07-09 17:00:00,0.7964,0.4543,5.0226
nzd_usd,2012-07-09 18:00:00,0.7968,0.4683,-8.7851
nzd_usd,2012-07-09 19:00:00,0.7961,0.4914,2.5122
nzd_usd,2012-07-09 20:00:00,0.7963,0.4696,3.7674
nzd_usd,2012-07-09 22:00:00,0.7966,0.4813,-6.2767
nzd_usd,2012-07-09 23:00:00,0.7961,0.4968,3.7684
nzd_usd,2012-07-10 00:00:00,0.7964,0.4690,-7.5339
nzd_usd,2012-07-10 01:00:00,0.7958,0.4906,11.3094
nzd_usd,2012-07-10 02:00:00,0.7967,0.4645,-31.3794
nzd_usd,2012-07-10 03:00:00,0.7942,0.5121,-12.5913
nzd_usd,2012-07-10 04:00:00,0.7932,0.4838,0.0000
nzd_usd,2012-07-10 05:00:00,0.7932,0.4772,7.5643
nzd_usd,2012-07-10 06:00:00,0.7938,0.4809,7.5586
nzd_usd,2012-07-10 07:00:00,0.7944,0.4662,1.2588
nzd_usd,2012-07-10 08:00:00,0.7945,0.4627,30.2077
nzd_usd,2012-07-10 09:00:00,0.7969,0.4308,11.2938
nzd_usd,2012-07-10 10:00:00,0.7978,0.4582,1.2534
nzd_usd,2012-07-10 11:00:00,0.7979,0.4700,-10.0263
nzd_usd,2012-07-10 12:00:00,0.7971,0.4811,8.7818
nzd_usd,2012-07-10 13:00:00,0.7978,0.4755,-5.0138
nzd_usd,2012-07-10 14:00:00,0.7974,0.5014,-21.3193
nzd_usd,2012-07-10 15:00:00,0.7957,0.5114,12.5676
nzd_usd,2012-07-10 16:00:00,0.7967,0.4674,-2.5104
nzd_usd,2012-07-10 17:00:00,0.7965,0.4933,-3.7665
nzd_usd,2012-07-10 18:00:00,0.7962,0.4815,-36.4230
nzd_usd,2012-07-10 19:00:00,0.7933,0.5038,0.0000
nzd_usd,2012-07-10 20:00:00,0.7933,0.4680,7.5633
nzd_usd,2012-07-10 22:00:00,0.7939,0.4753,2.5192
nzd_usd,2012-07-10 23:00:00,0.7941,0.4820,1.2593
nzd_usd,2012-07-11 00:00:00,0.7942,0.4653,-5.0365
nzd_usd,2012-07-11 01:00:00,0.7938,0.4676,11.3379
nzd_usd,2012-07-11 02:00:00,0.7947,0.4538,5.0333
nzd_usd,2012-07-11 03:00:00,0.7951,0.4680,-8.8039
nzd_usd,2012-07-11 04:00:00,0.7944,0.4879,5.0352
nzd_usd,2012-07-11 05:00:00,0.7948,0.4662,10.0654
nzd_usd,2012-07-11 06:00:00,0.7956,0.4713,-3.7707
nzd_usd,2012-07-11 07:00:00,0.7953,0.4877,11.3165
nzd_usd,2012-07-11 08:00:00,0.7962,0.4612,20.0955
nzd_usd,2012-07-11 09:00:00,0.7978,0.4608,-1.2534
nzd_usd,2012-07-11 10:00:00,0.7977,0.4844,17.5505
nzd_usd,2012-07-11 11:00:00,0.7991,0.4512,-12.5141
nzd_usd,2012-07-11 12:00:00,0.7981,0.4957,-7.5179
nzd_usd,2012-07-11 13:00:00,0.7975,0.4881,3.7618
nzd_usd,2012-07-11 14:00:00,0.7978,0.4779,-7.5207
nzd_usd,2012-07-11 15:00:00,0.7972,0.5054,11.2895
nzd_usd,2012-07-11 16:00:00,0.7981,0.4723,6.2649
nzd_usd,2012-07-11 17:00:00,0.7986,0.4741,6.2610
nzd_usd,2012-07-11 18:00:00,0.7991,0.4722,-50.0563
nzd_usd,2012-07-11 19:00:00,0.7951,0.5204,16.3501
nzd_usd,2012-07-11 20:00:00,0.7964,0.4459,11.3009
nzd_usd,2012-07-11 22:00:00,0.7973,0.4868,-27.5931
nzd_usd,2012-07-11 23:00:00,0.7951,0.5245,-3.7731
nzd_usd,2012-07-12 00:00:00,0.7948,0.4599,2.5164
nzd_usd,2012-07-12 01:00:00,0.7950,0.4727,-30.1887
nzd_usd,2012-07-12 02:00:00,0.7926,0.5136,7.5700
nzd_usd,2012-07-12 03:00:00,0.7932,0.4489,0.0000
nzd_usd,2012-07-12 04:00:00,0.7932,0.4848,0.0000
nzd_usd,2012-07-12 05:00:00,0.7932,0.4781,-16.3893
nzd_usd,2012-07-12 06:00:00,0.7919,0.4752,-10.1023
nzd_usd,2012-07-12 07:00:00,0.7911,0.4769,-25.2813
nzd_usd,2012-07-12 08:00:00,0.7891,0.4993,0.0000
nzd_usd,2012-07-12 09:00:00,0.7891,0.4711,-5.0691
nzd_usd,2012-07-12 10:00:00,0.7887,0.4872,-25.3582
nzd_usd,2012-07-12 11:00:00,0.7867,0.4985,16.5247
nzd_usd,2012-07-12 12:00:00,0.7880,0.4392,-3.8071
nzd_usd,2012-07-12 13:00:00,0.7877,0.4756,-1.2695
nzd_usd,2012-07-12 14:00:00,0.7876,0.4659,3.8090
nzd_usd,2012-07-12 15:00:00,0.7879,0.4512,24.1147
nzd_usd,2012-07-12 16:00:00,0.7898,0.4483,-7.5969
nzd_usd,2012-07-12 17:00:00,0.7892,0.4825,5.0684
nzd_usd,2012-07-12 18:00:00,0.7896,0.4580,8.8652
nzd_usd,2012-07-12 19:00:00,0.7903,0.4681,-1.2653
nzd_usd,2012-07-12 20:00:00,0.7902,0.4871,0.0000
nzd_usd,2012-07-12 23:00:00,0.7902,0.4786,-8.8585
nzd_usd,2012-07-13 00:00:00,0.7895,0.4917,-6.3331
nzd_usd,2012-07-13 01:00:00,0.7890,0.4907,5.0697
nzd_usd,2012-07-13 02:00:00,0.7894,0.4747,17.7350
nzd_usd,2012-07-13 03:00:00,0.7908,0.4678,12.6454
nzd_usd,2012-07-13 04:00:00,0.7918,0.4686,1.2629
nzd_usd,2012-07-13 05:00:00,0.7919,0.4703,-3.7884
nzd_usd,2012-07-13 06:00:00,0.7916,0.4730,-3.7898
nzd_usd,2012-07-13 07:00:00,0.7913,0.4812,12.6374
nzd_usd,2012-07-13 08:00:00,0.7923,0.4739,5.0486
nzd_usd,2012-07-13 09:00:00,0.7927,0.4883,3.7845
nzd_usd,2012-07-13 10:00:00,0.7930,0.4806,-8.8272
nzd_usd,2012-07-13 11:00:00,0.7923,0.4861,-12.6215
nzd_usd,2012-07-13 12:00:00,0.7913,0.4901,2.5275
nzd_usd,2012-07-13 13:00:00,0.7915,0.4773,48.0101
nzd_usd,2012-07-13 14:00:00,0.7953,0.4398,-2.5148
nzd_usd,2012-07-13 15:00:00,0.7951,0.4970,-7.5462
