pair,ttime,cp,upprob,pipgain
eur_gbp,2014-08-21 17:00:00,0.8006,0.4179,1.2491
eur_gbp,2014-08-21 18:00:00,0.8007,0.4204,1.2489
eur_gbp,2014-08-21 19:00:00,0.8008,0.4144,3.7463
eur_gbp,2014-08-21 20:00:00,0.8011,0.4068,0.0000
eur_gbp,2014-08-21 22:00:00,0.8011,0.4147,-1.2483
eur_gbp,2014-08-21 23:00:00,0.8010,0.4239,-1.2484
eur_gbp,2014-08-22 00:00:00,0.8009,0.4241,1.2486
eur_gbp,2014-08-22 01:00:00,0.8010,0.4177,0.0000
eur_gbp,2014-08-22 02:00:00,0.8010,0.4180,1.2484
eur_gbp,2014-08-22 03:00:00,0.8011,0.4150,1.2483
eur_gbp,2014-08-22 04:00:00,0.8012,0.4093,0.0000
eur_gbp,2014-08-22 05:00:00,0.8012,0.4124,2.4963
eur_gbp,2014-08-22 06:00:00,0.8014,0.4069,-2.4956
eur_gbp,2014-08-22 07:00:00,0.8012,0.4191,-3.7444
eur_gbp,2014-08-22 08:00:00,0.8009,0.4368,-3.7458
eur_gbp,2014-08-22 09:00:00,0.8006,0.4419,0.0000
eur_gbp,2014-08-22 10:00:00,0.8006,0.4279,1.2491
eur_gbp,2014-08-22 11:00:00,0.8007,0.4179,-7.4934
eur_gbp,2014-08-22 12:00:00,0.8001,0.4436,2.4997
eur_gbp,2014-08-22 13:00:00,0.8003,0.4309,-1.2495
eur_gbp,2014-08-22 14:00:00,0.8002,0.4240,-21.2447
eur_gbp,2014-08-22 15:00:00,0.7985,0.4933,1.2523
eur_gbp,2014-08-22 16:00:00,0.7986,0.4610,2.5044
eur_gbp,2014-08-22 17:00:00,0.7988,0.4186,-3.7556
eur_gbp,2014-08-22 18:00:00,0.7985,0.4362,3.7570
eur_gbp,2014-08-22 19:00:00,0.7988,0.4277,2.5038
eur_gbp,2014-08-22 20:00:00,0.7990,0.4205,-20.0250
eur_gbp,2014-08-25 00:00:00,0.7974,0.4928,1.2541
eur_gbp,2014-08-25 01:00:00,0.7975,0.4700,1.2539
eur_gbp,2014-08-25 02:00:00,0.7976,0.4355,-2.5075
eur_gbp,2014-08-25 03:00:00,0.7974,0.4444,-1.2541
eur_gbp,2014-08-25 04:00:00,0.7973,0.4492,0.0000
eur_gbp,2014-08-25 05:00:00,0.7973,0.4436,0.0000
eur_gbp,2014-08-25 06:00:00,0.7973,0.4402,-13.7966
eur_gbp,2014-08-25 07:00:00,0.7962,0.4797,-2.5119
eur_gbp,2014-08-25 08:00:00,0.7960,0.4765,1.2563
eur_gbp,2014-08-25 09:00:00,0.7961,0.4414,-2.5122
eur_gbp,2014-08-25 10:00:00,0.7959,0.4352,-5.0258
eur_gbp,2014-08-25 11:00:00,0.7955,0.4555,2.5141
eur_gbp,2014-08-25 12:00:00,0.7957,0.4386,0.0000
eur_gbp,2014-08-25 13:00:00,0.7957,0.4294,-1.2568
eur_gbp,2014-08-25 14:00:00,0.7956,0.4412,3.7707
eur_gbp,2014-08-25 15:00:00,0.7959,0.4333,3.7693
eur_gbp,2014-08-25 16:00:00,0.7962,0.4137,-5.0239
eur_gbp,2014-08-25 17:00:00,0.7958,0.4419,-1.2566
eur_gbp,2014-08-25 18:00:00,0.7957,0.4490,0.0000
eur_gbp,2014-08-25 19:00:00,0.7957,0.4362,0.0000
eur_gbp,2014-08-25 20:00:00,0.7957,0.4313,0.0000
eur_gbp,2014-08-25 21:00:00,0.7957,0.4327,3.7703
eur_gbp,2014-08-25 22:00:00,0.7960,0.4215,-1.2563
eur_gbp,2014-08-25 23:00:00,0.7959,0.4224,0.0000
eur_gbp,2014-08-26 00:00:00,0.7959,0.4264,0.0000
eur_gbp,2014-08-26 01:00:00,0.7959,0.4254,-3.7693
eur_gbp,2014-08-26 02:00:00,0.7956,0.4350,0.0000
eur_gbp,2014-08-26 03:00:00,0.7956,0.4287,1.2569
eur_gbp,2014-08-26 04:00:00,0.7957,0.4184,0.0000
eur_gbp,2014-08-26 05:00:00,0.7957,0.4196,1.2568
eur_gbp,2014-08-26 06:00:00,0.7958,0.4179,10.0528
eur_gbp,2014-08-26 07:00:00,0.7966,0.3904,-11.2980
eur_gbp,2014-08-26 08:00:00,0.7957,0.4414,2.5135
eur_gbp,2014-08-26 09:00:00,0.7959,0.4383,7.5386
eur_gbp,2014-08-26 10:00:00,0.7965,0.3947,-1.2555
eur_gbp,2014-08-26 11:00:00,0.7964,0.4091,-3.7670
eur_gbp,2014-08-26 12:00:00,0.7961,0.4388,-3.7684
eur_gbp,2014-08-26 13:00:00,0.7958,0.4428,-1.2566
eur_gbp,2014-08-26 14:00:00,0.7957,0.4329,10.0540
eur_gbp,2014-08-26 15:00:00,0.7965,0.3903,-6.2775
eur_gbp,2014-08-26 16:00:00,0.7960,0.4226,3.7688
eur_gbp,2014-08-26 17:00:00,0.7963,0.4247,-6.2790
eur_gbp,2014-08-26 18:00:00,0.7958,0.4335,2.5132
eur_gbp,2014-08-26 19:00:00,0.7960,0.4222,0.0000
eur_gbp,2014-08-26 20:00:00,0.7960,0.4159,1.2563
eur_gbp,2014-08-26 22:00:00,0.7961,0.4163,-2.5122
eur_gbp,2014-08-26 23:00:00,0.7959,0.4290,0.0000
eur_gbp,2014-08-27 00:00:00,0.7959,0.4303,-6.2822
eur_gbp,2014-08-27 01:00:00,0.7954,0.4411,1.2572
eur_gbp,2014-08-27 02:00:00,0.7955,0.4292,-1.2571
eur_gbp,2014-08-27 03:00:00,0.7954,0.4278,-3.7717
eur_gbp,2014-08-27 04:00:00,0.7951,0.4398,1.2577
eur_gbp,2014-08-27 05:00:00,0.7952,0.4285,5.0302
eur_gbp,2014-08-27 06:00:00,0.7956,0.4042,-2.5138
eur_gbp,2014-08-27 07:00:00,0.7954,0.4213,2.5145
eur_gbp,2014-08-27 08:00:00,0.7956,0.4264,2.5138
eur_gbp,2014-08-27 09:00:00,0.7958,0.4140,-3.7698
eur_gbp,2014-08-27 10:00:00,0.7955,0.4343,-3.7712
eur_gbp,2014-08-27 11:00:00,0.7952,0.4452,-8.8028
eur_gbp,2014-08-27 12:00:00,0.7945,0.4621,-2.5173
eur_gbp,2014-08-27 13:00:00,0.7943,0.4500,-2.5179
eur_gbp,2014-08-27 14:00:00,0.7941,0.4382,25.1857
eur_gbp,2014-08-27 15:00:00,0.7961,0.3520,-1.2561
eur_gbp,2014-08-27 16:00:00,0.7960,0.3848,-2.5126
eur_gbp,2014-08-27 17:00:00,0.7958,0.4386,2.5132
eur_gbp,2014-08-27 18:00:00,0.7960,0.4269,-1.2563
eur_gbp,2014-08-27 19:00:00,0.7959,0.4190,2.5129
eur_gbp,2014-08-27 20:00:00,0.7961,0.4140,-1.2561
eur_gbp,2014-08-27 22:00:00,0.7960,0.4206,-1.2563
eur_gbp,2014-08-27 23:00:00,0.7959,0.4300,0.0000
eur_gbp,2014-08-28 00:00:00,0.7959,0.4223,-3.7693
eur_gbp,2014-08-28 01:00:00,0.7956,0.4321,7.5415
eur_gbp,2014-08-28 02:00:00,0.7962,0.4045,0.0000
eur_gbp,2014-08-28 03:00:00,0.7962,0.4048,-1.2560
eur_gbp,2014-08-28 04:00:00,0.7961,0.4231,-2.5122
eur_gbp,2014-08-28 05:00:00,0.7959,0.4272,1.2564
eur_gbp,2014-08-28 06:00:00,0.7960,0.4132,0.0000
eur_gbp,2014-08-28 07:00:00,0.7960,0.4083,-3.7688
eur_gbp,2014-08-28 08:00:00,0.7957,0.4349,0.0000
eur_gbp,2014-08-28 09:00:00,0.7957,0.4314,-5.0270
eur_gbp,2014-08-28 10:00:00,0.7953,0.4368,-7.5443
eur_gbp,2014-08-28 11:00:00,0.7947,0.4566,2.5167
eur_gbp,2014-08-28 12:00:00,0.7949,0.4296,2.5160
eur_gbp,2014-08-28 13:00:00,0.7951,0.4093,-8.8039
eur_gbp,2014-08-28 14:00:00,0.7944,0.4478,1.2588
eur_gbp,2014-08-28 15:00:00,0.7945,0.4416,5.0346
eur_gbp,2014-08-28 16:00:00,0.7949,0.4069,1.2580
eur_gbp,2014-08-28 17:00:00,0.7950,0.4090,-1.2579
eur_gbp,2014-08-28 18:00:00,0.7949,0.4338,-1.2580
eur_gbp,2014-08-28 19:00:00,0.7948,0.4397,-1.2582
eur_gbp,2014-08-28 20:00:00,0.7947,0.4361,0.0000
eur_gbp,2014-08-28 22:00:00,0.7947,0.4296,1.2583
eur_gbp,2014-08-28 23:00:00,0.7948,0.4247,-1.2582
eur_gbp,2014-08-29 00:00:00,0.7947,0.4304,0.0000
eur_gbp,2014-08-29 01:00:00,0.7947,0.4304,1.2583
eur_gbp,2014-08-29 02:00:00,0.7948,0.4232,-1.2582
eur_gbp,2014-08-29 03:00:00,0.7947,0.4261,0.0000
eur_gbp,2014-08-29 04:00:00,0.7947,0.4252,-3.7750
eur_gbp,2014-08-29 05:00:00,0.7944,0.4356,0.0000
eur_gbp,2014-08-29 06:00:00,0.7944,0.4316,-12.5881
eur_gbp,2014-08-29 07:00:00,0.7934,0.4613,-1.2604
eur_gbp,2014-08-29 08:00:00,0.7933,0.4511,13.8661
eur_gbp,2014-08-29 09:00:00,0.7944,0.3803,-3.7764
eur_gbp,2014-08-29 10:00:00,0.7941,0.4060,8.8150
eur_gbp,2014-08-29 11:00:00,0.7948,0.4097,7.5491
eur_gbp,2014-08-29 12:00:00,0.7954,0.3871,-7.5434
eur_gbp,2014-08-29 13:00:00,0.7948,0.4330,-3.7745
eur_gbp,2014-08-29 14:00:00,0.7945,0.4554,-17.6211
eur_gbp,2014-08-29 15:00:00,0.7931,0.4891,-2.5218
eur_gbp,2014-08-29 16:00:00,0.7929,0.4636,-3.7836
eur_gbp,2014-08-29 17:00:00,0.7926,0.4366,3.7850
eur_gbp,2014-08-29 18:00:00,0.7929,0.4169,1.2612
eur_gbp,2014-08-29 19:00:00,0.7930,0.4170,-20.1765
eur_gbp,2014-08-29 20:00:00,0.7914,0.4943,-5.0543
eur_gbp,2014-08-29 21:00:00,0.7910,0.4899,2.5284
eur_gbp,2014-09-01 00:00:00,0.7912,0.4299,0.0000
eur_gbp,2014-09-01 01:00:00,0.7912,0.4168,-3.7917
eur_gbp,2014-09-01 02:00:00,0.7909,0.4430,-2.5288
eur_gbp,2014-09-01 03:00:00,0.7907,0.4546,-2.5294
eur_gbp,2014-09-01 04:00:00,0.7905,0.4483,3.7951
eur_gbp,2014-09-01 05:00:00,0.7908,0.4307,-5.0582
eur_gbp,2014-09-01 06:00:00,0.7904,0.4509,-10.1215
eur_gbp,2014-09-01 07:00:00,0.7896,0.4856,0.0000
eur_gbp,2014-09-01 08:00:00,0.7896,0.4622,10.1317
eur_gbp,2014-09-01 09:00:00,0.7904,0.3984,0.0000
eur_gbp,2014-09-01 10:00:00,0.7904,0.4106,5.0607
eur_gbp,2014-09-01 11:00:00,0.7908,0.4208,-2.5291
eur_gbp,2014-09-01 12:00:00,0.7906,0.4356,-1.2649
eur_gbp,2014-09-01 13:00:00,0.7905,0.4440,-7.5901
eur_gbp,2014-09-01 14:00:00,0.7899,0.4534,8.8619
eur_gbp,2014-09-01 15:00:00,0.7906,0.4103,-5.0594
eur_gbp,2014-09-01 16:00:00,0.7902,0.4212,5.0620
eur_gbp,2014-09-01 17:00:00,0.7906,0.4189,-2.5297
eur_gbp,2014-09-01 18:00:00,0.7904,0.4241,1.2652
eur_gbp,2014-09-01 19:00:00,0.7905,0.4228,0.0000
eur_gbp,2014-09-01 20:00:00,0.7905,0.4204,0.0000
eur_gbp,2014-09-01 21:00:00,0.7905,0.4221,-2.5300
eur_gbp,2014-09-01 22:00:00,0.7903,0.4301,1.2653
eur_gbp,2014-09-01 23:00:00,0.7904,0.4181,-1.2652
eur_gbp,2014-09-02 00:00:00,0.7903,0.4186,3.7960
eur_gbp,2014-09-02 01:00:00,0.7906,0.4108,0.0000
eur_gbp,2014-09-02 02:00:00,0.7906,0.4140,10.1189
eur_gbp,2014-09-02 03:00:00,0.7914,0.3905,-3.7908
eur_gbp,2014-09-02 04:00:00,0.7911,0.4150,0.0000
eur_gbp,2014-09-02 05:00:00,0.7911,0.4297,2.5281
eur_gbp,2014-09-02 06:00:00,0.7913,0.4105,11.3737
eur_gbp,2014-09-02 07:00:00,0.7922,0.3757,0.0000
eur_gbp,2014-09-02 08:00:00,0.7922,0.3954,8.8362
eur_gbp,2014-09-02 09:00:00,0.7929,0.3931,5.0448
eur_gbp,2014-09-02 10:00:00,0.7933,0.3856,0.0000
eur_gbp,2014-09-02 11:00:00,0.7933,0.4056,1.2606
eur_gbp,2014-09-02 12:00:00,0.7934,0.4132,6.3020
eur_gbp,2014-09-02 13:00:00,0.7939,0.3905,7.5576
eur_gbp,2014-09-02 14:00:00,0.7945,0.3740,6.2933
eur_gbp,2014-09-02 15:00:00,0.7950,0.3764,3.7736
eur_gbp,2014-09-02 16:00:00,0.7953,0.3876,11.3165
eur_gbp,2014-09-02 17:00:00,0.7962,0.3685,2.5119
eur_gbp,2014-09-02 18:00:00,0.7964,0.3797,3.7670
eur_gbp,2014-09-02 19:00:00,0.7967,0.3963,3.7655
eur_gbp,2014-09-02 20:00:00,0.7970,0.3922,5.0188
eur_gbp,2014-09-02 22:00:00,0.7974,0.3842,-1.2541
eur_gbp,2014-09-02 23:00:00,0.7973,0.4022,0.0000
eur_gbp,2014-09-03 00:00:00,0.7973,0.4132,1.2542
eur_gbp,2014-09-03 01:00:00,0.7974,0.4038,0.0000
eur_gbp,2014-09-03 02:00:00,0.7974,0.4040,0.0000
eur_gbp,2014-09-03 03:00:00,0.7974,0.4093,3.7622
eur_gbp,2014-09-03 04:00:00,0.7977,0.3965,-1.2536
eur_gbp,2014-09-03 05:00:00,0.7976,0.4042,-2.5075
eur_gbp,2014-09-03 06:00:00,0.7974,0.4206,-1.2541
eur_gbp,2014-09-03 07:00:00,0.7973,0.4205,1.2542
eur_gbp,2014-09-03 08:00:00,0.7974,0.4091,-3.7622
eur_gbp,2014-09-03 09:00:00,0.7971,0.4215,2.5091
eur_gbp,2014-09-03 10:00:00,0.7973,0.4165,15.0508
eur_gbp,2014-09-03 11:00:00,0.7985,0.3669,5.0094
eur_gbp,2014-09-03 12:00:00,0.7989,0.3765,-6.2586
eur_gbp,2014-09-03 13:00:00,0.7984,0.4372,0.0000
eur_gbp,2014-09-03 14:00:00,0.7984,0.4403,1.2525
eur_gbp,2014-09-03 15:00:00,0.7985,0.4155,0.0000
eur_gbp,2014-09-03 16:00:00,0.7985,0.4145,5.0094
eur_gbp,2014-09-03 17:00:00,0.7989,0.4057,-3.7552
eur_gbp,2014-09-03 18:00:00,0.7986,0.4229,2.5044
eur_gbp,2014-09-03 19:00:00,0.7988,0.4194,-1.2519
eur_gbp,2014-09-03 20:00:00,0.7987,0.4187,1.2520
eur_gbp,2014-09-03 22:00:00,0.7988,0.4168,0.0000
eur_gbp,2014-09-03 23:00:00,0.7988,0.4165,0.0000
eur_gbp,2014-09-04 00:00:00,0.7988,0.4177,-1.2519
eur_gbp,2014-09-04 01:00:00,0.7987,0.4226,0.0000
eur_gbp,2014-09-04 02:00:00,0.7987,0.4185,1.2520
eur_gbp,2014-09-04 03:00:00,0.7988,0.4129,-1.2519
eur_gbp,2014-09-04 04:00:00,0.7987,0.4233,1.2520
eur_gbp,2014-09-04 05:00:00,0.7988,0.4230,1.2519
eur_gbp,2014-09-04 06:00:00,0.7989,0.4155,-2.5034
eur_gbp,2014-09-04 07:00:00,0.7987,0.4275,-1.2520
eur_gbp,2014-09-04 08:00:00,0.7986,0.4321,2.5044
eur_gbp,2014-09-04 09:00:00,0.7988,0.4166,-3.7556
eur_gbp,2014-09-04 10:00:00,0.7985,0.4303,-2.5047
eur_gbp,2014-09-04 11:00:00,0.7983,0.4386,-51.3591
eur_gbp,2014-09-04 12:00:00,0.7942,0.5972,-18.8869
eur_gbp,2014-09-04 13:00:00,0.7927,0.5848,-6.3076
eur_gbp,2014-09-04 14:00:00,0.7922,0.4717,-17.6723
eur_gbp,2014-09-04 15:00:00,0.7908,0.4798,-1.2645
eur_gbp,2014-09-04 16:00:00,0.7907,0.4671,12.6470
eur_gbp,2014-09-04 17:00:00,0.7917,0.3971,7.5786
eur_gbp,2014-09-04 18:00:00,0.7923,0.3892,-3.7864
eur_gbp,2014-09-04 19:00:00,0.7920,0.4491,2.5253
eur_gbp,2014-09-04 20:00:00,0.7922,0.4633,7.5738
eur_gbp,2014-09-04 22:00:00,0.7928,0.4293,-2.5227
eur_gbp,2014-09-04 23:00:00,0.7926,0.4486,12.6167
eur_gbp,2014-09-05 00:00:00,0.7936,0.4285,-3.7802
eur_gbp,2014-09-05 01:00:00,0.7933,0.4446,-2.5211
eur_gbp,2014-09-05 02:00:00,0.7931,0.4718,-2.5218
eur_gbp,2014-09-05 03:00:00,0.7929,0.4663,0.0000
eur_gbp,2014-09-05 04:00:00,0.7929,0.4477,-1.2612
eur_gbp,2014-09-05 05:00:00,0.7928,0.4294,-1.2614
eur_gbp,2014-09-05 06:00:00,0.7927,0.4267,0.0000
eur_gbp,2014-09-05 07:00:00,0.7927,0.4221,-1.2615
eur_gbp,2014-09-05 08:00:00,0.7926,0.4192,16.4017
eur_gbp,2014-09-05 09:00:00,0.7939,0.3700,0.0000
eur_gbp,2014-09-05 10:00:00,0.7939,0.3913,2.5192
eur_gbp,2014-09-05 11:00:00,0.7941,0.4171,10.0743
eur_gbp,2014-09-05 12:00:00,0.7949,0.3903,2.5160
eur_gbp,2014-09-05 13:00:00,0.7951,0.3922,-10.0616
eur_gbp,2014-09-05 14:00:00,0.7943,0.4465,-3.7769
eur_gbp,2014-09-05 15:00:00,0.7940,0.4474,3.7783
eur_gbp,2014-09-05 16:00:00,0.7943,0.4091,-2.5179
eur_gbp,2014-09-05 17:00:00,0.7941,0.4133,-2.5186
eur_gbp,2014-09-05 18:00:00,0.7939,0.4304,-6.2980
eur_gbp,2014-09-05 19:00:00,0.7934,0.4430,-3.7812
eur_gbp,2014-09-05 20:00:00,0.7931,0.4397,0.0000
eur_gbp,2014-09-05 21:00:00,0.7931,0.4243,70.6090
eur_gbp,2014-09-08 00:00:00,0.7987,0.2333,-7.5122
eur_gbp,2014-09-08 01:00:00,0.7981,0.3291,2.5060
eur_gbp,2014-09-08 02:00:00,0.7983,0.4454,-2.5053
eur_gbp,2014-09-08 03:00:00,0.7981,0.4456,2.5060
eur_gbp,2014-09-08 04:00:00,0.7983,0.3951,1.2527
eur_gbp,2014-09-08 05:00:00,0.7984,0.3958,13.7776
eur_gbp,2014-09-08 06:00:00,0.7995,0.3616,12.5078
eur_gbp,2014-09-08 07:00:00,0.8005,0.3522,-1.2492
eur_gbp,2014-09-08 08:00:00,0.8004,0.3992,21.2394
eur_gbp,2014-09-08 09:00:00,0.8021,0.3540,14.9607
eur_gbp,2014-09-08 10:00:00,0.8033,0.3337,-3.7346
eur_gbp,2014-09-08 11:00:00,0.8030,0.3969,-11.2080
eur_gbp,2014-09-08 12:00:00,0.8021,0.4534,-2.4935
eur_gbp,2014-09-08 13:00:00,0.8019,0.4223,-13.7174
eur_gbp,2014-09-08 14:00:00,0.8008,0.4295,3.7463
eur_gbp,2014-09-08 15:00:00,0.8011,0.3944,13.7311
eur_gbp,2014-09-08 16:00:00,0.8022,0.3612,-8.7260
eur_gbp,2014-09-08 17:00:00,0.8015,0.4151,-4.9906
eur_gbp,2014-09-08 18:00:00,0.8011,0.4511,-3.7449
eur_gbp,2014-09-08 19:00:00,0.8008,0.4367,-1.2488
eur_gbp,2014-09-08 20:00:00,0.8007,0.4182,-1.2489
eur_gbp,2014-09-08 21:00:00,0.8006,0.4176,9.9925
eur_gbp,2014-09-08 22:00:00,0.8014,0.3893,-1.2478
eur_gbp,2014-09-08 23:00:00,0.8013,0.4107,-3.7439
eur_gbp,2014-09-09 00:00:00,0.8010,0.4382,-2.4969
eur_gbp,2014-09-09 01:00:00,0.8008,0.4453,-1.2488
eur_gbp,2014-09-09 02:00:00,0.8007,0.4384,3.7467
eur_gbp,2014-09-09 03:00:00,0.8010,0.4209,-3.7453
eur_gbp,2014-09-09 04:00:00,0.8007,0.4330,3.7467
eur_gbp,2014-09-09 05:00:00,0.8010,0.4240,0.0000
eur_gbp,2014-09-09 06:00:00,0.8010,0.4189,-3.7453
eur_gbp,2014-09-09 07:00:00,0.8007,0.4362,-12.4891
eur_gbp,2014-09-09 08:00:00,0.7997,0.4753,-6.2523
eur_gbp,2014-09-09 09:00:00,0.7992,0.4663,5.0050
eur_gbp,2014-09-09 10:00:00,0.7996,0.4187,-7.5038
eur_gbp,2014-09-09 11:00:00,0.7990,0.4371,16.2703
eur_gbp,2014-09-09 12:00:00,0.8003,0.3926,2.4991
eur_gbp,2014-09-09 13:00:00,0.8005,0.3952,-3.7477
eur_gbp,2014-09-09 14:00:00,0.8002,0.4401,19.9950
eur_gbp,2014-09-09 15:00:00,0.8018,0.3834,7.4832
eur_gbp,2014-09-09 16:00:00,0.8024,0.3727,7.4776
eur_gbp,2014-09-09 17:00:00,0.8030,0.3938,-1.2453
eur_gbp,2014-09-09 18:00:00,0.8029,0.4214,0.0000
eur_gbp,2014-09-09 19:00:00,0.8029,0.4269,3.7365
eur_gbp,2014-09-09 20:00:00,0.8032,0.4077,2.4900
eur_gbp,2014-09-09 22:00:00,0.8034,0.4030,-4.9788
eur_gbp,2014-09-09 23:00:00,0.8030,0.4288,-4.9813
eur_gbp,2014-09-10 00:00:00,0.8026,0.4390,-4.9838
eur_gbp,2014-09-10 01:00:00,0.8022,0.4313,2.4931
eur_gbp,2014-09-10 02:00:00,0.8024,0.4049,-4.9850
eur_gbp,2014-09-10 03:00:00,0.8020,0.4176,0.0000
eur_gbp,2014-09-10 04:00:00,0.8020,0.4158,1.2469
eur_gbp,2014-09-10 05:00:00,0.8021,0.4109,-4.9869
eur_gbp,2014-09-10 06:00:00,0.8017,0.4261,-2.4947
eur_gbp,2014-09-10 07:00:00,0.8015,0.4311,2.4953
eur_gbp,2014-09-10 08:00:00,0.8017,0.4194,46.1519
eur_gbp,2014-09-10 09:00:00,0.8054,0.2941,-13.6578
eur_gbp,2014-09-10 10:00:00,0.8043,0.3915,-14.9198
eur_gbp,2014-09-10 11:00:00,0.8031,0.5060,-14.9421
eur_gbp,2014-09-10 12:00:00,0.8019,0.5064,-21.1997
eur_gbp,2014-09-10 13:00:00,0.8002,0.5040,-3.7491
eur_gbp,2014-09-10 14:00:00,0.7999,0.4686,1.2502
eur_gbp,2014-09-10 15:00:00,0.8000,0.4258,0.0000
eur_gbp,2014-09-10 16:00:00,0.8000,0.4231,-31.2500
eur_gbp,2014-09-10 17:00:00,0.7975,0.5212,1.2539
eur_gbp,2014-09-10 18:00:00,0.7976,0.4839,-12.5376
eur_gbp,2014-09-10 19:00:00,0.7966,0.4622,-1.2553
eur_gbp,2014-09-10 20:00:00,0.7965,0.4552,7.5330
eur_gbp,2014-09-10 22:00:00,0.7971,0.4225,2.5091
eur_gbp,2014-09-10 23:00:00,0.7973,0.4195,1.2542
eur_gbp,2014-09-11 00:00:00,0.7974,0.4375,-5.0163
eur_gbp,2014-09-11 01:00:00,0.7970,0.4609,1.2547
eur_gbp,2014-09-11 02:00:00,0.7971,0.4707,3.7636
eur_gbp,2014-09-11 03:00:00,0.7974,0.4443,-6.2704
eur_gbp,2014-09-11 04:00:00,0.7969,0.4670,-2.5097
eur_gbp,2014-09-11 05:00:00,0.7967,0.4691,1.2552
eur_gbp,2014-09-11 06:00:00,0.7968,0.4404,-8.7851
eur_gbp,2014-09-11 07:00:00,0.7961,0.4624,2.5122
eur_gbp,2014-09-11 08:00:00,0.7963,0.4456,2.5116
eur_gbp,2014-09-11 09:00:00,0.7965,0.4286,-17.5769
eur_gbp,2014-09-11 10:00:00,0.7951,0.4788,0.0000
eur_gbp,2014-09-11 11:00:00,0.7951,0.4575,5.0308
eur_gbp,2014-09-11 12:00:00,0.7955,0.4098,7.5424
eur_gbp,2014-09-11 13:00:00,0.7961,0.3935,16.3296
eur_gbp,2014-09-11 14:00:00,0.7974,0.3700,-2.5082
eur_gbp,2014-09-11 15:00:00,0.7972,0.4154,1.2544
eur_gbp,2014-09-11 16:00:00,0.7973,0.4322,0.0000
eur_gbp,2014-09-11 17:00:00,0.7973,0.4256,-15.0508
eur_gbp,2014-09-11 18:00:00,0.7961,0.4771,6.2806
eur_gbp,2014-09-11 19:00:00,0.7966,0.4367,-2.5107
eur_gbp,2014-09-11 20:00:00,0.7964,0.4271,-26.3687
eur_gbp,2014-09-11 22:00:00,0.7943,0.5139,7.5538
eur_gbp,2014-09-11 23:00:00,0.7949,0.4424,5.0321
eur_gbp,2014-09-12 00:00:00,0.7953,0.3955,0.0000
eur_gbp,2014-09-12 01:00:00,0.7953,0.4157,3.7722
eur_gbp,2014-09-12 02:00:00,0.7956,0.4160,0.0000
eur_gbp,2014-09-12 03:00:00,0.7956,0.4159,1.2569
eur_gbp,2014-09-12 04:00:00,0.7957,0.4155,0.0000
eur_gbp,2014-09-12 05:00:00,0.7957,0.4199,6.2838
eur_gbp,2014-09-12 06:00:00,0.7962,0.4113,-7.5358
eur_gbp,2014-09-12 07:00:00,0.7956,0.4514,-3.7707
eur_gbp,2014-09-12 08:00:00,0.7953,0.4575,5.0295
eur_gbp,2014-09-12 09:00:00,0.7957,0.4248,-12.5676
eur_gbp,2014-09-12 10:00:00,0.7947,0.4667,16.3584
eur_gbp,2014-09-12 11:00:00,0.7960,0.3953,15.0754
eur_gbp,2014-09-12 12:00:00,0.7972,0.3596,-8.7807
eur_gbp,2014-09-12 13:00:00,0.7965,0.4331,5.0220
eur_gbp,2014-09-12 14:00:00,0.7969,0.4126,3.7646
eur_gbp,2014-09-12 15:00:00,0.7972,0.3986,5.0176
eur_gbp,2014-09-12 16:00:00,0.7976,0.3975,-1.2538
eur_gbp,2014-09-12 17:00:00,0.7975,0.4153,-11.2853
eur_gbp,2014-09-12 18:00:00,0.7966,0.4609,-1.2553
eur_gbp,2014-09-12 19:00:00,0.7965,0.4405,-1.2555
eur_gbp,2014-09-12 20:00:00,0.7964,0.4223,3.7670
eur_gbp,2014-09-12 21:00:00,0.7967,0.4079,5.0207
eur_gbp,2014-09-15 00:00:00,0.7971,0.3995,5.0182
eur_gbp,2014-09-15 01:00:00,0.7975,0.3937,3.7618
eur_gbp,2014-09-15 02:00:00,0.7978,0.3945,5.0138
eur_gbp,2014-09-15 03:00:00,0.7982,0.3937,1.2528
eur_gbp,2014-09-15 04:00:00,0.7983,0.3991,-2.5053
eur_gbp,2014-09-15 05:00:00,0.7981,0.4222,-3.7589
eur_gbp,2014-09-15 06:00:00,0.7978,0.4383,-6.2672
eur_gbp,2014-09-15 07:00:00,0.7973,0.4442,-13.7966
eur_gbp,2014-09-15 08:00:00,0.7962,0.4734,-18.8395
eur_gbp,2014-09-15 09:00:00,0.7947,0.5048,8.8084
eur_gbp,2014-09-15 10:00:00,0.7954,0.4305,0.0000
eur_gbp,2014-09-15 11:00:00,0.7954,0.4151,3.7717
eur_gbp,2014-09-15 12:00:00,0.7957,0.4145,-3.7703
eur_gbp,2014-09-15 13:00:00,0.7954,0.4346,18.8584
eur_gbp,2014-09-15 14:00:00,0.7969,0.3758,1.2549
eur_gbp,2014-09-15 15:00:00,0.7970,0.3947,3.7641
eur_gbp,2014-09-15 16:00:00,0.7973,0.4153,-1.2542
eur_gbp,2014-09-15 17:00:00,0.7972,0.4307,-3.7632
eur_gbp,2014-09-15 18:00:00,0.7969,0.4426,3.7646
eur_gbp,2014-09-15 19:00:00,0.7972,0.4253,-1.2544
eur_gbp,2014-09-15 20:00:00,0.7971,0.4285,3.7636
eur_gbp,2014-09-15 22:00:00,0.7974,0.4200,-3.7622
