pair,ttime,cp,upprob,pipgain
gbp_usd,2014-08-26 18:00:00,1.6547,0.5434,0.0000
gbp_usd,2014-08-26 19:00:00,1.6547,0.4961,-1.2087
gbp_usd,2014-08-26 20:00:00,1.6545,0.4933,-2.4176
gbp_usd,2014-08-26 22:00:00,1.6541,0.5111,2.4182
gbp_usd,2014-08-26 23:00:00,1.6545,0.4921,0.6044
gbp_usd,2014-08-27 00:00:00,1.6546,0.4903,-1.2088
gbp_usd,2014-08-27 01:00:00,1.6544,0.5013,1.8133
gbp_usd,2014-08-27 02:00:00,1.6547,0.4853,3.0217
gbp_usd,2014-08-27 03:00:00,1.6552,0.4653,1.2083
gbp_usd,2014-08-27 04:00:00,1.6554,0.4723,-1.8123
gbp_usd,2014-08-27 05:00:00,1.6551,0.4927,-3.0210
gbp_usd,2014-08-27 06:00:00,1.6546,0.5037,16.3181
gbp_usd,2014-08-27 07:00:00,1.6573,0.3875,-0.6034
gbp_usd,2014-08-27 08:00:00,1.6572,0.4583,-3.6206
gbp_usd,2014-08-27 09:00:00,1.6566,0.4995,3.0182
gbp_usd,2014-08-27 10:00:00,1.6571,0.4658,4.2242
gbp_usd,2014-08-27 11:00:00,1.6578,0.4348,9.0481
gbp_usd,2014-08-27 12:00:00,1.6593,0.4045,4.2186
gbp_usd,2014-08-27 13:00:00,1.6600,0.4271,-6.6265
gbp_usd,2014-08-27 14:00:00,1.6589,0.4954,-2.4112
gbp_usd,2014-08-27 15:00:00,1.6585,0.4945,-7.8384
gbp_usd,2014-08-27 16:00:00,1.6572,0.5146,3.6206
gbp_usd,2014-08-27 17:00:00,1.6578,0.4461,1.8096
gbp_usd,2014-08-27 18:00:00,1.6581,0.4488,-0.6031
gbp_usd,2014-08-27 19:00:00,1.6580,0.4717,-3.6188
gbp_usd,2014-08-27 20:00:00,1.6574,0.5062,0.0000
gbp_usd,2014-08-27 22:00:00,1.6574,0.4876,0.0000
gbp_usd,2014-08-27 23:00:00,1.6574,0.4756,0.6034
gbp_usd,2014-08-28 00:00:00,1.6575,0.4763,7.2398
gbp_usd,2014-08-28 01:00:00,1.6587,0.4320,5.4259
gbp_usd,2014-08-28 02:00:00,1.6596,0.4330,-2.4102
gbp_usd,2014-08-28 03:00:00,1.6592,0.4857,3.6162
gbp_usd,2014-08-28 04:00:00,1.6598,0.4607,0.6025
gbp_usd,2014-08-28 05:00:00,1.6599,0.4654,-6.0245
gbp_usd,2014-08-28 06:00:00,1.6589,0.5083,0.6028
gbp_usd,2014-08-28 07:00:00,1.6590,0.4773,0.0000
gbp_usd,2014-08-28 08:00:00,1.6590,0.4681,3.6166
gbp_usd,2014-08-28 09:00:00,1.6596,0.4480,-10.8460
gbp_usd,2014-08-28 10:00:00,1.6578,0.5407,0.0000
gbp_usd,2014-08-28 11:00:00,1.6578,0.4948,3.6193
gbp_usd,2014-08-28 12:00:00,1.6584,0.4591,-4.8239
gbp_usd,2014-08-28 13:00:00,1.6576,0.5021,1.2066
gbp_usd,2014-08-28 14:00:00,1.6578,0.4821,1.2064
gbp_usd,2014-08-28 15:00:00,1.6580,0.4731,-1.2063
gbp_usd,2014-08-28 16:00:00,1.6578,0.4854,-4.2225
gbp_usd,2014-08-28 17:00:00,1.6571,0.5167,4.2242
gbp_usd,2014-08-28 18:00:00,1.6578,0.4637,4.8257
gbp_usd,2014-08-28 19:00:00,1.6586,0.4446,1.8088
gbp_usd,2014-08-28 20:00:00,1.6589,0.4665,-1.2056
gbp_usd,2014-08-28 22:00:00,1.6587,0.4916,-1.8086
gbp_usd,2014-08-28 23:00:00,1.6584,0.4953,2.4120
gbp_usd,2014-08-29 00:00:00,1.6588,0.4668,-2.4114
gbp_usd,2014-08-29 01:00:00,1.6584,0.4881,1.2060
gbp_usd,2014-08-29 02:00:00,1.6586,0.4736,-1.2058
gbp_usd,2014-08-29 03:00:00,1.6584,0.4818,0.0000
gbp_usd,2014-08-29 04:00:00,1.6584,0.4784,-0.6030
gbp_usd,2014-08-29 05:00:00,1.6583,0.4846,0.0000
gbp_usd,2014-08-29 06:00:00,1.6583,0.4783,3.6182
gbp_usd,2014-08-29 07:00:00,1.6589,0.4549,6.6309
gbp_usd,2014-08-29 08:00:00,1.6600,0.4319,-0.6024
gbp_usd,2014-08-29 09:00:00,1.6599,0.4710,-3.0122
gbp_usd,2014-08-29 10:00:00,1.6594,0.4959,-1.2053
gbp_usd,2014-08-29 11:00:00,1.6592,0.4870,-4.2189
gbp_usd,2014-08-29 12:00:00,1.6585,0.5004,1.8089
gbp_usd,2014-08-29 13:00:00,1.6588,0.4686,-3.0142
gbp_usd,2014-08-29 14:00:00,1.6583,0.4913,14.4727
gbp_usd,2014-08-29 15:00:00,1.6607,0.3919,-13.8496
gbp_usd,2014-08-29 16:00:00,1.6584,0.5485,0.0000
gbp_usd,2014-08-29 17:00:00,1.6584,0.5013,-4.8239
gbp_usd,2014-08-29 18:00:00,1.6576,0.5133,-7.2394
gbp_usd,2014-08-29 19:00:00,1.6564,0.5251,22.9413
gbp_usd,2014-08-29 20:00:00,1.6602,0.3505,-4.8187
gbp_usd,2014-08-29 21:00:00,1.6594,0.4747,-2.4105
gbp_usd,2014-09-01 00:00:00,1.6590,0.5024,1.8083
gbp_usd,2014-09-01 01:00:00,1.6593,0.4843,1.8080
gbp_usd,2014-09-01 02:00:00,1.6596,0.4608,0.6026
gbp_usd,2014-09-01 03:00:00,1.6597,0.4712,-1.2050
gbp_usd,2014-09-01 04:00:00,1.6595,0.4833,1.8078
gbp_usd,2014-09-01 05:00:00,1.6598,0.4630,4.2174
gbp_usd,2014-09-01 06:00:00,1.6605,0.4477,15.0557
gbp_usd,2014-09-01 07:00:00,1.6630,0.3759,0.0000
gbp_usd,2014-09-01 08:00:00,1.6630,0.4491,-3.0066
gbp_usd,2014-09-01 09:00:00,1.6625,0.4979,-1.8045
gbp_usd,2014-09-01 10:00:00,1.6622,0.4869,-5.4145
gbp_usd,2014-09-01 11:00:00,1.6613,0.4980,0.6019
gbp_usd,2014-09-01 12:00:00,1.6614,0.4638,4.8152
gbp_usd,2014-09-01 13:00:00,1.6622,0.4265,3.0081
gbp_usd,2014-09-01 14:00:00,1.6627,0.4441,-7.2172
gbp_usd,2014-09-01 15:00:00,1.6615,0.5178,-1.2037
gbp_usd,2014-09-01 16:00:00,1.6613,0.4946,-3.6116
gbp_usd,2014-09-01 17:00:00,1.6607,0.4976,1.2043
gbp_usd,2014-09-01 18:00:00,1.6609,0.4697,0.6021
gbp_usd,2014-09-01 19:00:00,1.6610,0.4688,-1.2041
gbp_usd,2014-09-01 20:00:00,1.6608,0.4814,-1.2042
gbp_usd,2014-09-01 21:00:00,1.6606,0.4888,1.2044
gbp_usd,2014-09-01 22:00:00,1.6608,0.4756,1.8064
gbp_usd,2014-09-01 23:00:00,1.6611,0.4726,1.8060
gbp_usd,2014-09-02 00:00:00,1.6614,0.4719,-3.6114
gbp_usd,2014-09-02 01:00:00,1.6608,0.5049,-8.4297
gbp_usd,2014-09-02 02:00:00,1.6594,0.5439,-7.8342
gbp_usd,2014-09-02 03:00:00,1.6581,0.5455,0.6031
gbp_usd,2014-09-02 04:00:00,1.6582,0.4899,0.0000
gbp_usd,2014-09-02 05:00:00,1.6582,0.4832,0.6031
gbp_usd,2014-09-02 06:00:00,1.6583,0.4874,-9.0454
gbp_usd,2014-09-02 07:00:00,1.6568,0.5504,1.2071
gbp_usd,2014-09-02 08:00:00,1.6570,0.5012,-17.5015
gbp_usd,2014-09-02 09:00:00,1.6541,0.5996,-8.4638
gbp_usd,2014-09-02 10:00:00,1.6527,0.5746,4.8406
gbp_usd,2014-09-02 11:00:00,1.6535,0.4792,-2.4191
gbp_usd,2014-09-02 12:00:00,1.6531,0.5014,-1.2098
gbp_usd,2014-09-02 13:00:00,1.6529,0.5156,-9.0750
gbp_usd,2014-09-02 14:00:00,1.6514,0.5695,-4.8444
gbp_usd,2014-09-02 15:00:00,1.6506,0.5528,-3.0292
gbp_usd,2014-09-02 16:00:00,1.6501,0.5367,-9.0904
gbp_usd,2014-09-02 17:00:00,1.6486,0.5666,0.0000
gbp_usd,2014-09-02 18:00:00,1.6486,0.5192,-6.6723
gbp_usd,2014-09-02 19:00:00,1.6475,0.5447,-1.8209
gbp_usd,2014-09-02 20:00:00,1.6472,0.5261,-1.8213
gbp_usd,2014-09-02 22:00:00,1.6469,0.5227,1.8216
gbp_usd,2014-09-02 23:00:00,1.6472,0.4976,-3.0355
gbp_usd,2014-09-03 00:00:00,1.6467,0.5215,0.0000
gbp_usd,2014-09-03 01:00:00,1.6467,0.5131,-1.2146
gbp_usd,2014-09-03 02:00:00,1.6465,0.5062,1.8220
gbp_usd,2014-09-03 03:00:00,1.6468,0.4835,-9.1086
gbp_usd,2014-09-03 04:00:00,1.6453,0.5489,0.6078
gbp_usd,2014-09-03 05:00:00,1.6454,0.5052,6.0775
gbp_usd,2014-09-03 06:00:00,1.6464,0.4527,5.4665
gbp_usd,2014-09-03 07:00:00,1.6473,0.4432,-6.6776
gbp_usd,2014-09-03 08:00:00,1.6462,0.5262,12.1492
gbp_usd,2014-09-03 09:00:00,1.6482,0.4269,0.0000
gbp_usd,2014-09-03 10:00:00,1.6482,0.4628,-9.7076
gbp_usd,2014-09-03 11:00:00,1.6466,0.5436,-2.4292
gbp_usd,2014-09-03 12:00:00,1.6462,0.5134,6.0746
gbp_usd,2014-09-03 13:00:00,1.6472,0.4371,-5.4638
gbp_usd,2014-09-03 14:00:00,1.6463,0.4955,-7.2891
gbp_usd,2014-09-03 15:00:00,1.6451,0.5368,-0.6079
gbp_usd,2014-09-03 16:00:00,1.6450,0.4961,-1.2158
gbp_usd,2014-09-03 17:00:00,1.6448,0.4853,0.0000
gbp_usd,2014-09-03 18:00:00,1.6448,0.4820,3.6479
gbp_usd,2014-09-03 19:00:00,1.6454,0.4609,3.6465
gbp_usd,2014-09-03 20:00:00,1.6460,0.4509,-1.2151
gbp_usd,2014-09-03 22:00:00,1.6458,0.4841,2.4304
gbp_usd,2014-09-03 23:00:00,1.6462,0.4713,-1.8224
gbp_usd,2014-09-04 00:00:00,1.6459,0.4892,-1.2151
gbp_usd,2014-09-04 01:00:00,1.6457,0.4883,-0.6076
gbp_usd,2014-09-04 02:00:00,1.6456,0.4883,0.6077
gbp_usd,2014-09-04 03:00:00,1.6457,0.4781,1.8229
gbp_usd,2014-09-04 04:00:00,1.6460,0.4662,-1.2151
gbp_usd,2014-09-04 05:00:00,1.6458,0.4841,-1.2152
gbp_usd,2014-09-04 06:00:00,1.6456,0.4921,-3.0384
gbp_usd,2014-09-04 07:00:00,1.6451,0.5013,3.0393
gbp_usd,2014-09-04 08:00:00,1.6456,0.4619,0.6077
gbp_usd,2014-09-04 09:00:00,1.6457,0.4663,3.0382
gbp_usd,2014-09-04 10:00:00,1.6462,0.4560,-12.7567
gbp_usd,2014-09-04 11:00:00,1.6441,0.5526,-8.5153
gbp_usd,2014-09-04 12:00:00,1.6427,0.5536,1.2175
gbp_usd,2014-09-04 13:00:00,1.6429,0.4856,-4.8694
gbp_usd,2014-09-04 14:00:00,1.6421,0.5039,-14.6154
gbp_usd,2014-09-04 15:00:00,1.6397,0.5827,-30.4934
gbp_usd,2014-09-04 16:00:00,1.6347,0.6941,3.0587
gbp_usd,2014-09-04 17:00:00,1.6352,0.5200,-3.0577
gbp_usd,2014-09-04 18:00:00,1.6347,0.5019,-7.9525
gbp_usd,2014-09-04 19:00:00,1.6334,0.5498,6.1222
gbp_usd,2014-09-04 20:00:00,1.6344,0.4873,-17.1317
gbp_usd,2014-09-04 22:00:00,1.6316,0.6036,2.4516
gbp_usd,2014-09-04 23:00:00,1.6320,0.5233,-17.1569
gbp_usd,2014-09-05 00:00:00,1.6292,0.6110,6.1380
gbp_usd,2014-09-05 01:00:00,1.6302,0.4896,5.5208
gbp_usd,2014-09-05 02:00:00,1.6311,0.4660,0.6131
gbp_usd,2014-09-05 03:00:00,1.6312,0.4984,-1.8391
gbp_usd,2014-09-05 04:00:00,1.6309,0.5282,1.2263
gbp_usd,2014-09-05 05:00:00,1.6311,0.5078,3.6785
gbp_usd,2014-09-05 06:00:00,1.6317,0.4802,6.7414
gbp_usd,2014-09-05 07:00:00,1.6328,0.4567,-3.6747
gbp_usd,2014-09-05 08:00:00,1.6322,0.5115,-4.9014
gbp_usd,2014-09-05 09:00:00,1.6314,0.5247,2.4519
gbp_usd,2014-09-05 10:00:00,1.6318,0.4793,-3.0641
gbp_usd,2014-09-05 11:00:00,1.6313,0.4961,-12.2602
gbp_usd,2014-09-05 12:00:00,1.6293,0.5622,15.3440
gbp_usd,2014-09-05 13:00:00,1.6318,0.4096,6.7410
gbp_usd,2014-09-05 14:00:00,1.6329,0.4099,-5.5117
gbp_usd,2014-09-05 15:00:00,1.6320,0.5053,-4.9020
gbp_usd,2014-09-05 16:00:00,1.6312,0.5217,-2.4522
gbp_usd,2014-09-05 17:00:00,1.6308,0.4980,5.5188
gbp_usd,2014-09-05 18:00:00,1.6317,0.4425,7.9672
gbp_usd,2014-09-05 19:00:00,1.6330,0.4164,-1.2247
gbp_usd,2014-09-05 20:00:00,1.6328,0.4685,-3.6747
gbp_usd,2014-09-05 21:00:00,1.6322,0.5047,-64.9430
gbp_usd,2014-09-08 00:00:00,1.6216,0.8285,7.4001
gbp_usd,2014-09-08 01:00:00,1.6228,0.5517,-0.6162
gbp_usd,2014-09-08 02:00:00,1.6227,0.4700,-0.6163
gbp_usd,2014-09-08 03:00:00,1.6226,0.4833,-11.7096
gbp_usd,2014-09-08 04:00:00,1.6207,0.5904,0.6170
gbp_usd,2014-09-08 05:00:00,1.6208,0.5293,-17.2754
gbp_usd,2014-09-08 06:00:00,1.6180,0.6139,-12.3609
gbp_usd,2014-09-08 07:00:00,1.6160,0.6206,6.1881
gbp_usd,2014-09-08 08:00:00,1.6170,0.4871,-20.4082
gbp_usd,2014-09-08 09:00:00,1.6137,0.6194,-13.0136
gbp_usd,2014-09-08 10:00:00,1.6116,0.6303,3.7230
gbp_usd,2014-09-08 11:00:00,1.6122,0.5170,12.4054
gbp_usd,2014-09-08 12:00:00,1.6142,0.4250,5.5755
gbp_usd,2014-09-08 13:00:00,1.6151,0.4706,4.9533
gbp_usd,2014-09-08 14:00:00,1.6159,0.4943,1.2377
gbp_usd,2014-09-08 15:00:00,1.6161,0.5150,-12.9942
gbp_usd,2014-09-08 16:00:00,1.6140,0.5797,-2.4783
gbp_usd,2014-09-08 17:00:00,1.6136,0.5350,-15.4933
gbp_usd,2014-09-08 18:00:00,1.6111,0.5885,3.7242
gbp_usd,2014-09-08 19:00:00,1.6117,0.4902,-5.5842
gbp_usd,2014-09-08 20:00:00,1.6108,0.5203,-1.8624
gbp_usd,2014-09-08 21:00:00,1.6105,0.5181,-7.4511
gbp_usd,2014-09-08 22:00:00,1.6093,0.5518,0.6214
gbp_usd,2014-09-08 23:00:00,1.6094,0.5029,-0.6213
gbp_usd,2014-09-09 00:00:00,1.6093,0.4985,5.5925
gbp_usd,2014-09-09 01:00:00,1.6102,0.4554,-0.6210
gbp_usd,2014-09-09 02:00:00,1.6101,0.4796,-11.8005
gbp_usd,2014-09-09 03:00:00,1.6082,0.5629,-3.7309
gbp_usd,2014-09-09 04:00:00,1.6076,0.5346,-1.8661
gbp_usd,2014-09-09 05:00:00,1.6073,0.5048,6.2216
gbp_usd,2014-09-09 06:00:00,1.6083,0.4509,8.0831
gbp_usd,2014-09-09 07:00:00,1.6096,0.4351,3.1064
gbp_usd,2014-09-09 08:00:00,1.6101,0.4616,5.5897
gbp_usd,2014-09-09 09:00:00,1.6110,0.4582,3.1037
gbp_usd,2014-09-09 10:00:00,1.6115,0.4586,8.6876
gbp_usd,2014-09-09 11:00:00,1.6129,0.4229,-14.8800
gbp_usd,2014-09-09 12:00:00,1.6105,0.5534,-6.8302
gbp_usd,2014-09-09 13:00:00,1.6094,0.5344,2.4854
gbp_usd,2014-09-09 14:00:00,1.6098,0.4607,4.3484
gbp_usd,2014-09-09 15:00:00,1.6105,0.4319,-11.7976
gbp_usd,2014-09-09 16:00:00,1.6086,0.5380,-0.6217
gbp_usd,2014-09-09 17:00:00,1.6085,0.5031,0.6217
gbp_usd,2014-09-09 18:00:00,1.6086,0.4764,1.8650
gbp_usd,2014-09-09 19:00:00,1.6089,0.4609,19.8894
gbp_usd,2014-09-09 20:00:00,1.6121,0.3573,-10.5453
gbp_usd,2014-09-09 22:00:00,1.6104,0.5081,3.1048
gbp_usd,2014-09-09 23:00:00,1.6109,0.4768,8.0700
gbp_usd,2014-09-10 00:00:00,1.6122,0.4275,7.4432
gbp_usd,2014-09-10 01:00:00,1.6134,0.4085,-5.5783
gbp_usd,2014-09-10 02:00:00,1.6125,0.4990,-4.3411
gbp_usd,2014-09-10 03:00:00,1.6118,0.5123,-1.2408
gbp_usd,2014-09-10 04:00:00,1.6116,0.4885,-3.7230
gbp_usd,2014-09-10 05:00:00,1.6110,0.4910,9.3110
gbp_usd,2014-09-10 06:00:00,1.6125,0.4137,11.1628
gbp_usd,2014-09-10 07:00:00,1.6143,0.3872,-8.6725
gbp_usd,2014-09-10 08:00:00,1.6129,0.5116,-37.2001
gbp_usd,2014-09-10 09:00:00,1.6069,0.7083,16.1802
gbp_usd,2014-09-10 10:00:00,1.6095,0.4277,18.6393
gbp_usd,2014-09-10 11:00:00,1.6125,0.3188,0.0000
gbp_usd,2014-09-10 12:00:00,1.6125,0.4298,0.6202
gbp_usd,2014-09-10 13:00:00,1.6126,0.4986,19.8437
gbp_usd,2014-09-10 14:00:00,1.6158,0.3669,-7.4267
gbp_usd,2014-09-10 15:00:00,1.6146,0.4891,-8.6709
gbp_usd,2014-09-10 16:00:00,1.6132,0.5464,27.8949
gbp_usd,2014-09-10 17:00:00,1.6177,0.3187,3.0908
gbp_usd,2014-09-10 18:00:00,1.6182,0.3869,9.8875
gbp_usd,2014-09-10 19:00:00,1.6198,0.4033,8.6430
gbp_usd,2014-09-10 20:00:00,1.6212,0.4083,-6.1683
gbp_usd,2014-09-10 22:00:00,1.6202,0.4765,3.7032
gbp_usd,2014-09-10 23:00:00,1.6208,0.4506,-6.1698
gbp_usd,2014-09-11 00:00:00,1.6198,0.4863,10.4951
gbp_usd,2014-09-11 01:00:00,1.6215,0.3907,-11.7175
gbp_usd,2014-09-11 02:00:00,1.6196,0.4927,-1.8523
gbp_usd,2014-09-11 03:00:00,1.6193,0.4761,6.7931
gbp_usd,2014-09-11 04:00:00,1.6204,0.4195,-4.3199
gbp_usd,2014-09-11 05:00:00,1.6197,0.4645,-1.2348
gbp_usd,2014-09-11 06:00:00,1.6195,0.4757,14.2019
gbp_usd,2014-09-11 07:00:00,1.6218,0.3865,15.4150
gbp_usd,2014-09-11 08:00:00,1.6243,0.3441,-8.0034
gbp_usd,2014-09-11 09:00:00,1.6230,0.4876,12.9390
gbp_usd,2014-09-11 10:00:00,1.6251,0.4148,-4.3074
gbp_usd,2014-09-11 11:00:00,1.6244,0.4698,3.6937
gbp_usd,2014-09-11 12:00:00,1.6250,0.4455,10.4615
gbp_usd,2014-09-11 13:00:00,1.6267,0.3994,-30.1223
gbp_usd,2014-09-11 14:00:00,1.6218,0.6261,9.2490
gbp_usd,2014-09-11 15:00:00,1.6233,0.4617,-5.5443
gbp_usd,2014-09-11 16:00:00,1.6224,0.4764,3.0819
gbp_usd,2014-09-11 17:00:00,1.6229,0.4429,5.5456
gbp_usd,2014-09-11 18:00:00,1.6238,0.4366,-10.4693
gbp_usd,2014-09-11 19:00:00,1.6221,0.5266,-1.2330
gbp_usd,2014-09-11 20:00:00,1.6219,0.5022,29.5949
gbp_usd,2014-09-11 22:00:00,1.6267,0.2955,-7.9916
gbp_usd,2014-09-11 23:00:00,1.6254,0.4655,-3.6914
gbp_usd,2014-09-12 00:00:00,1.6248,0.5212,-0.6155
gbp_usd,2014-09-12 01:00:00,1.6247,0.4996,-5.5395
gbp_usd,2014-09-12 02:00:00,1.6238,0.4976,-3.0792
gbp_usd,2014-09-12 03:00:00,1.6233,0.5029,1.8481
gbp_usd,2014-09-12 04:00:00,1.6236,0.4659,0.0000
gbp_usd,2014-09-12 05:00:00,1.6236,0.4706,-2.4637
gbp_usd,2014-09-12 06:00:00,1.6232,0.5031,7.3928
gbp_usd,2014-09-12 07:00:00,1.6244,0.4329,7.3873
gbp_usd,2014-09-12 08:00:00,1.6256,0.4186,-9.8425
gbp_usd,2014-09-12 09:00:00,1.6240,0.5271,13.5468
gbp_usd,2014-09-12 10:00:00,1.6262,0.4111,-12.9135
gbp_usd,2014-09-12 11:00:00,1.6241,0.5344,-11.0831
gbp_usd,2014-09-12 12:00:00,1.6223,0.5591,14.1774
gbp_usd,2014-09-12 13:00:00,1.6246,0.3991,-14.7729
gbp_usd,2014-09-12 14:00:00,1.6222,0.5420,3.6987
gbp_usd,2014-09-12 15:00:00,1.6228,0.4828,8.0108
gbp_usd,2014-09-12 16:00:00,1.6241,0.4305,17.2403
gbp_usd,2014-09-12 17:00:00,1.6269,0.3544,-6.1467
gbp_usd,2014-09-12 18:00:00,1.6259,0.4981,-3.0752
gbp_usd,2014-09-12 19:00:00,1.6254,0.5149,2.4609
gbp_usd,2014-09-12 20:00:00,1.6258,0.4656,3.6905
gbp_usd,2014-09-12 21:00:00,1.6264,0.4373,-4.3040
gbp_usd,2014-09-15 00:00:00,1.6257,0.4881,-8.6117
gbp_usd,2014-09-15 01:00:00,1.6243,0.5370,4.3095
gbp_usd,2014-09-15 02:00:00,1.6250,0.4621,-5.5385
gbp_usd,2014-09-15 03:00:00,1.6241,0.4972,-1.2315
gbp_usd,2014-09-15 04:00:00,1.6239,0.4958,-2.4632
gbp_usd,2014-09-15 05:00:00,1.6235,0.4957,6.1595
gbp_usd,2014-09-15 06:00:00,1.6245,0.4336,0.0000
gbp_usd,2014-09-15 07:00:00,1.6245,0.4690,4.3090
gbp_usd,2014-09-15 08:00:00,1.6252,0.4471,3.6919
gbp_usd,2014-09-15 09:00:00,1.6258,0.4463,-6.7659
gbp_usd,2014-09-15 10:00:00,1.6247,0.5152,-1.2310
gbp_usd,2014-09-15 11:00:00,1.6245,0.5053,-3.0779
gbp_usd,2014-09-15 12:00:00,1.6240,0.4996,0.6158
gbp_usd,2014-09-15 13:00:00,1.6241,0.4739,3.0786
gbp_usd,2014-09-15 14:00:00,1.6246,0.4584,-7.3864
gbp_usd,2014-09-15 15:00:00,1.6234,0.5244,4.3119
gbp_usd,2014-09-15 16:00:00,1.6241,0.4686,-11.6988
gbp_usd,2014-09-15 17:00:00,1.6222,0.5457,9.8631
gbp_usd,2014-09-15 18:00:00,1.6238,0.4343,-7.3901
gbp_usd,2014-09-15 19:00:00,1.6226,0.5090,4.3141
gbp_usd,2014-09-15 20:00:00,1.6233,0.4608,-0.6160
gbp_usd,2014-09-15 21:00:00,1.6232,0.4792,-3.0803
gbp_usd,2014-09-15 22:00:00,1.6227,0.5002,1.2325
gbp_usd,2014-09-15 23:00:00,1.6229,0.4810,-1.8485
gbp_usd,2014-09-16 00:00:00,1.6226,0.4924,6.7792
gbp_usd,2014-09-16 01:00:00,1.6237,0.4429,2.4635
gbp_usd,2014-09-16 02:00:00,1.6241,0.4559,-1.2315
gbp_usd,2014-09-16 03:00:00,1.6239,0.4870,-5.5422
gbp_usd,2014-09-16 04:00:00,1.6230,0.5223,-8.6260
gbp_usd,2014-09-16 05:00:00,1.6216,0.5448,0.0000
gbp_usd,2014-09-16 06:00:00,1.6216,0.4914,-18.5002
gbp_usd,2014-09-16 07:00:00,1.6186,0.5943,-1.8535
gbp_usd,2014-09-16 08:00:00,1.6183,0.5218,-8.0331
gbp_usd,2014-09-16 09:00:00,1.6170,0.5326,6.8027
gbp_usd,2014-09-16 10:00:00,1.6181,0.4496,6.7981
gbp_usd,2014-09-16 11:00:00,1.6192,0.4320,2.4704
gbp_usd,2014-09-16 12:00:00,1.6196,0.4637,0.6174
gbp_usd,2014-09-16 13:00:00,1.6197,0.4921,10.4958
gbp_usd,2014-09-16 14:00:00,1.6214,0.4268,1.8503
gbp_usd,2014-09-16 15:00:00,1.6217,0.4591,33.9150
gbp_usd,2014-09-16 16:00:00,1.6272,0.2811,2.4582
gbp_usd,2014-09-16 17:00:00,1.6276,0.4204,2.4576
gbp_usd,2014-09-16 18:00:00,1.6280,0.4768,-1.2285
gbp_usd,2014-09-16 19:00:00,1.6278,0.5015,-0.6143
gbp_usd,2014-09-16 20:00:00,1.6277,0.4695,-4.3005
gbp_usd,2014-09-16 22:00:00,1.6270,0.4831,-11.0633
gbp_usd,2014-09-16 23:00:00,1.6252,0.5302,7.3837
gbp_usd,2014-09-17 00:00:00,1.6264,0.4133,1.2297
gbp_usd,2014-09-17 01:00:00,1.6266,0.4242,-1.8443
gbp_usd,2014-09-17 02:00:00,1.6263,0.4553,-1.8447
gbp_usd,2014-09-17 03:00:00,1.6260,0.4752,9.2251
gbp_usd,2014-09-17 04:00:00,1.6275,0.4014,5.5300
gbp_usd,2014-09-17 05:00:00,1.6284,0.4053,-3.0705
gbp_usd,2014-09-17 06:00:00,1.6279,0.4708,6.7572
gbp_usd,2014-09-17 07:00:00,1.6290,0.4308,12.8913
gbp_usd,2014-09-17 08:00:00,1.6311,0.3694,-9.8093
gbp_usd,2014-09-17 09:00:00,1.6295,0.5157,3.6821
gbp_usd,2014-09-17 10:00:00,1.6301,0.4751,3.6808
gbp_usd,2014-09-17 11:00:00,1.6307,0.4422,8.5853
gbp_usd,2014-09-17 12:00:00,1.6321,0.4013,11.0287
gbp_usd,2014-09-17 13:00:00,1.6339,0.3874,-0.6120
gbp_usd,2014-09-17 14:00:00,1.6338,0.4532,-9.1811
gbp_usd,2014-09-17 15:00:00,1.6323,0.5254,3.6758
gbp_usd,2014-09-17 16:00:00,1.6329,0.4550,-7.9613
gbp_usd,2014-09-17 17:00:00,1.6316,0.4947,1.2258
gbp_usd,2014-09-17 18:00:00,1.6318,0.4560,-17.1590
gbp_usd,2014-09-17 19:00:00,1.6290,0.5650,-8.5942
gbp_usd,2014-09-17 20:00:00,1.6276,0.5443,-11.0592
gbp_usd,2014-09-17 22:00:00,1.6258,0.5541,-4.3056
gbp_usd,2014-09-17 23:00:00,1.6251,0.5091,9.2302
gbp_usd,2014-09-18 00:00:00,1.6266,0.4247,-3.0739
gbp_usd,2014-09-18 01:00:00,1.6261,0.4960,3.6898
gbp_usd,2014-09-18 02:00:00,1.6267,0.4784,3.0737
gbp_usd,2014-09-18 03:00:00,1.6272,0.4764,-3.6873
gbp_usd,2014-09-18 04:00:00,1.6266,0.5134,-2.4591
gbp_usd,2014-09-18 05:00:00,1.6262,0.5234,30.1316
gbp_usd,2014-09-18 06:00:00,1.6311,0.3160,-14.7140
gbp_usd,2014-09-18 07:00:00,1.6287,0.5409,6.1399
gbp_usd,2014-09-18 08:00:00,1.6297,0.4869,3.0680
gbp_usd,2014-09-18 09:00:00,1.6302,0.4722,1.8403
gbp_usd,2014-09-18 10:00:00,1.6305,0.4544,17.7860
gbp_usd,2014-09-18 11:00:00,1.6334,0.3695,1.2244
gbp_usd,2014-09-18 12:00:00,1.6336,0.4365,26.3222
gbp_usd,2014-09-18 13:00:00,1.6379,0.3035,6.7159
gbp_usd,2014-09-18 14:00:00,1.6390,0.3816,-1.2203
gbp_usd,2014-09-18 15:00:00,1.6388,0.4515,-11.5938
gbp_usd,2014-09-18 16:00:00,1.6369,0.5416,9.1637
gbp_usd,2014-09-18 17:00:00,1.6384,0.3946,-7.3242
gbp_usd,2014-09-18 18:00:00,1.6372,0.4560,0.6108
gbp_usd,2014-09-18 19:00:00,1.6373,0.4400,0.0000
gbp_usd,2014-09-18 20:00:00,1.6373,0.4376,40.3103
