pair,ttime,cp,upprob,pipgain
eur_usd,2014-09-26 04:00:00,1.2747,0.4064,-2.3535
eur_usd,2014-09-26 05:00:00,1.2744,0.4104,-2.3540
eur_usd,2014-09-26 06:00:00,1.2741,0.4179,0.0000
eur_usd,2014-09-26 07:00:00,1.2741,0.4111,5.4941
eur_usd,2014-09-26 08:00:00,1.2748,0.4052,0.0000
eur_usd,2014-09-26 09:00:00,1.2748,0.4139,-2.3533
eur_usd,2014-09-26 10:00:00,1.2745,0.4256,-1.5692
eur_usd,2014-09-26 11:00:00,1.2743,0.4330,-9.4169
eur_usd,2014-09-26 12:00:00,1.2731,0.4598,-13.3532
eur_usd,2014-09-26 13:00:00,1.2714,0.4837,-14.9442
eur_usd,2014-09-26 14:00:00,1.2695,0.5067,0.7877
eur_usd,2014-09-26 15:00:00,1.2696,0.4634,-7.8765
eur_usd,2014-09-26 16:00:00,1.2686,0.4681,3.1531
eur_usd,2014-09-26 17:00:00,1.2690,0.4464,-3.9401
eur_usd,2014-09-26 18:00:00,1.2685,0.4550,-2.3650
eur_usd,2014-09-26 19:00:00,1.2682,0.4534,0.7885
eur_usd,2014-09-26 20:00:00,1.2683,0.4494,-0.7885
eur_usd,2014-09-26 21:00:00,1.2682,0.4617,-5.5196
eur_usd,2014-09-29 00:00:00,1.2675,0.4928,5.5227
eur_usd,2014-09-29 01:00:00,1.2682,0.4569,0.0000
eur_usd,2014-09-29 02:00:00,1.2682,0.4816,-3.9426
eur_usd,2014-09-29 03:00:00,1.2677,0.4978,1.5777
eur_usd,2014-09-29 04:00:00,1.2679,0.4793,-4.7322
eur_usd,2014-09-29 05:00:00,1.2673,0.4976,-3.9454
eur_usd,2014-09-29 06:00:00,1.2668,0.4910,16.5772
eur_usd,2014-09-29 07:00:00,1.2689,0.3999,-8.6689
eur_usd,2014-09-29 08:00:00,1.2678,0.4579,-1.5775
eur_usd,2014-09-29 09:00:00,1.2676,0.4496,1.5778
eur_usd,2014-09-29 10:00:00,1.2678,0.4233,5.5214
eur_usd,2014-09-29 11:00:00,1.2685,0.4156,15.7667
eur_usd,2014-09-29 12:00:00,1.2705,0.3651,4.7226
eur_usd,2014-09-29 13:00:00,1.2711,0.3922,-6.2938
eur_usd,2014-09-29 14:00:00,1.2703,0.4520,-13.3827
eur_usd,2014-09-29 15:00:00,1.2686,0.4736,13.4006
eur_usd,2014-09-29 16:00:00,1.2703,0.3964,-3.9361
eur_usd,2014-09-29 17:00:00,1.2698,0.4278,-8.6628
eur_usd,2014-09-29 18:00:00,1.2687,0.4664,3.9410
eur_usd,2014-09-29 19:00:00,1.2692,0.4161,-1.5758
eur_usd,2014-09-29 20:00:00,1.2690,0.4044,-1.5760
eur_usd,2014-09-29 22:00:00,1.2688,0.4048,1.5763
eur_usd,2014-09-29 23:00:00,1.2690,0.3941,0.0000
eur_usd,2014-09-30 00:00:00,1.2690,0.4248,-4.7281
eur_usd,2014-09-30 01:00:00,1.2684,0.4251,0.0000
eur_usd,2014-09-30 02:00:00,1.2684,0.4154,7.0956
eur_usd,2014-09-30 03:00:00,1.2693,0.3909,-51.2093
eur_usd,2014-10-01 00:00:00,1.2628,0.6056,-4.7513
eur_usd,2014-10-01 01:00:00,1.2622,0.5453,-5.5459
eur_usd,2014-10-01 02:00:00,1.2615,0.4797,-2.3781
eur_usd,2014-10-01 03:00:00,1.2612,0.4600,3.1716
eur_usd,2014-10-01 04:00:00,1.2616,0.4251,-3.1706
eur_usd,2014-10-01 05:00:00,1.2612,0.4580,7.9290
eur_usd,2014-10-01 06:00:00,1.2622,0.4264,-1.5845
eur_usd,2014-10-01 07:00:00,1.2620,0.4241,-20.6022
eur_usd,2014-10-01 08:00:00,1.2594,0.5547,5.5582
eur_usd,2014-10-01 09:00:00,1.2601,0.4843,9.5231
eur_usd,2014-10-01 10:00:00,1.2613,0.4564,-13.4782
eur_usd,2014-10-01 11:00:00,1.2596,0.5395,-0.7939
eur_usd,2014-10-01 12:00:00,1.2595,0.5129,15.0854
eur_usd,2014-10-01 13:00:00,1.2614,0.4342,4.7566
eur_usd,2014-10-01 14:00:00,1.2620,0.4383,-19.8098
eur_usd,2014-10-01 15:00:00,1.2595,0.5610,16.6733
eur_usd,2014-10-01 16:00:00,1.2616,0.4333,-5.5485
eur_usd,2014-10-01 17:00:00,1.2609,0.4309,-0.7931
eur_usd,2014-10-01 18:00:00,1.2608,0.4359,-1.5863
eur_usd,2014-10-01 19:00:00,1.2606,0.4481,7.9327
eur_usd,2014-10-01 20:00:00,1.2616,0.4135,1.5853
eur_usd,2014-10-01 22:00:00,1.2618,0.4014,3.1701
eur_usd,2014-10-01 23:00:00,1.2622,0.4140,0.0000
eur_usd,2014-10-02 00:00:00,1.2622,0.4450,0.7923
eur_usd,2014-10-02 01:00:00,1.2623,0.4015,0.0000
eur_usd,2014-10-02 02:00:00,1.2623,0.4156,19.0129
eur_usd,2014-10-02 03:00:00,1.2647,0.3646,9.4884
eur_usd,2014-10-02 04:00:00,1.2659,0.3535,0.0000
eur_usd,2014-10-02 05:00:00,1.2659,0.3976,-11.8493
eur_usd,2014-10-02 06:00:00,1.2644,0.4720,-10.2816
eur_usd,2014-10-02 07:00:00,1.2631,0.4823,-4.7502
eur_usd,2014-10-02 08:00:00,1.2625,0.4292,15.0495
eur_usd,2014-10-02 09:00:00,1.2644,0.3766,-5.5362
eur_usd,2014-10-02 10:00:00,1.2637,0.3971,0.7913
eur_usd,2014-10-02 11:00:00,1.2638,0.3969,-6.3301
eur_usd,2014-10-02 12:00:00,1.2630,0.3941,23.7530
eur_usd,2014-10-02 13:00:00,1.2660,0.3250,-2.3697
eur_usd,2014-10-02 14:00:00,1.2657,0.3677,-3.1603
eur_usd,2014-10-02 15:00:00,1.2653,0.4323,11.8549
eur_usd,2014-10-02 16:00:00,1.2668,0.3896,6.3151
eur_usd,2014-10-02 17:00:00,1.2676,0.3636,1.5778
eur_usd,2014-10-02 18:00:00,1.2678,0.3988,-3.1551
eur_usd,2014-10-02 19:00:00,1.2674,0.4491,-7.8902
eur_usd,2014-10-02 20:00:00,1.2664,0.4916,5.5275
eur_usd,2014-10-02 22:00:00,1.2671,0.4239,-0.7892
eur_usd,2014-10-02 23:00:00,1.2670,0.4080,-0.7893
eur_usd,2014-10-03 00:00:00,1.2669,0.4142,-7.8933
eur_usd,2014-10-03 01:00:00,1.2659,0.4154,-1.5799
eur_usd,2014-10-03 02:00:00,1.2657,0.4149,0.0000
eur_usd,2014-10-03 03:00:00,1.2657,0.3863,-1.5802
eur_usd,2014-10-03 04:00:00,1.2655,0.3915,1.5804
eur_usd,2014-10-03 05:00:00,1.2657,0.3855,-6.3206
eur_usd,2014-10-03 06:00:00,1.2649,0.4286,-3.9529
eur_usd,2014-10-03 07:00:00,1.2644,0.4352,-0.7909
eur_usd,2014-10-03 08:00:00,1.2643,0.4153,-9.4914
eur_usd,2014-10-03 09:00:00,1.2631,0.4646,-7.9170
eur_usd,2014-10-03 10:00:00,1.2621,0.4858,0.0000
eur_usd,2014-10-03 11:00:00,1.2621,0.4570,-5.5463
eur_usd,2014-10-03 12:00:00,1.2614,0.4577,-61.0433
eur_usd,2014-10-03 13:00:00,1.2537,0.6261,-14.3575
eur_usd,2014-10-03 14:00:00,1.2519,0.5862,-5.5915
eur_usd,2014-10-03 15:00:00,1.2512,0.4728,3.1969
eur_usd,2014-10-03 16:00:00,1.2516,0.4288,-0.7990
eur_usd,2014-10-03 17:00:00,1.2515,0.4305,-0.7990
eur_usd,2014-10-03 18:00:00,1.2514,0.4473,-3.9955
eur_usd,2014-10-03 19:00:00,1.2509,0.4505,1.5988
eur_usd,2014-10-03 20:00:00,1.2511,0.4362,1.5986
eur_usd,2014-10-03 21:00:00,1.2513,0.5340,-0.7992
eur_usd,2014-10-06 00:00:00,1.2512,0.5610,3.1969
eur_usd,2014-10-06 01:00:00,1.2516,0.5603,0.0000
eur_usd,2014-10-06 02:00:00,1.2516,0.5472,0.7990
eur_usd,2014-10-06 03:00:00,1.2517,0.5476,0.7989
eur_usd,2014-10-06 04:00:00,1.2518,0.5280,0.7988
eur_usd,2014-10-06 05:00:00,1.2519,0.5411,0.0000
eur_usd,2014-10-06 06:00:00,1.2519,0.5403,8.7866
eur_usd,2014-10-06 07:00:00,1.2530,0.4310,6.3847
eur_usd,2014-10-06 08:00:00,1.2538,0.4078,7.1782
eur_usd,2014-10-06 09:00:00,1.2547,0.3977,-3.1880
eur_usd,2014-10-06 10:00:00,1.2543,0.4274,7.1753
eur_usd,2014-10-06 11:00:00,1.2552,0.4136,11.1536
eur_usd,2014-10-06 12:00:00,1.2566,0.3909,-9.5496
eur_usd,2014-10-06 13:00:00,1.2554,0.4287,3.1862
eur_usd,2014-10-06 14:00:00,1.2558,0.4256,8.7594
eur_usd,2014-10-06 15:00:00,1.2569,0.3851,18.2990
eur_usd,2014-10-06 16:00:00,1.2592,0.3501,3.9708
eur_usd,2014-10-06 17:00:00,1.2597,0.3746,-0.7938
eur_usd,2014-10-06 18:00:00,1.2596,0.4134,23.0232
eur_usd,2014-10-06 19:00:00,1.2625,0.3609,14.2574
eur_usd,2014-10-06 20:00:00,1.2643,0.3374,7.9095
eur_usd,2014-10-06 22:00:00,1.2653,0.3883,0.0000
eur_usd,2014-10-06 23:00:00,1.2653,0.4182,-7.9033
eur_usd,2014-10-07 00:00:00,1.2643,0.4389,-12.6552
eur_usd,2014-10-07 01:00:00,1.2627,0.4197,-7.9195
eur_usd,2014-10-07 02:00:00,1.2617,0.4087,-2.3777
eur_usd,2014-10-07 03:00:00,1.2614,0.3839,3.1711
eur_usd,2014-10-07 04:00:00,1.2618,0.3391,2.3776
eur_usd,2014-10-07 05:00:00,1.2621,0.3298,-6.3386
eur_usd,2014-10-07 06:00:00,1.2613,0.3231,13.4782
eur_usd,2014-10-07 07:00:00,1.2630,0.3099,7.9177
eur_usd,2014-10-07 08:00:00,1.2640,0.3239,-4.7468
eur_usd,2014-10-07 09:00:00,1.2634,0.3997,-30.0776
eur_usd,2014-10-07 10:00:00,1.2596,0.4725,-1.5878
eur_usd,2014-10-07 11:00:00,1.2594,0.4481,14.2925
eur_usd,2014-10-07 12:00:00,1.2612,0.4108,2.3787
eur_usd,2014-10-07 13:00:00,1.2615,0.4307,21.4031
eur_usd,2014-10-07 14:00:00,1.2642,0.4353,-10.2832
eur_usd,2014-10-07 15:00:00,1.2629,0.4335,-2.3755
eur_usd,2014-10-07 16:00:00,1.2626,0.4379,19.8004
eur_usd,2014-10-07 17:00:00,1.2651,0.3936,-6.3236
eur_usd,2014-10-07 18:00:00,1.2643,0.4552,15.0281
eur_usd,2014-10-07 19:00:00,1.2662,0.4471,0.0000
eur_usd,2014-10-07 20:00:00,1.2662,0.4194,2.3693
eur_usd,2014-10-07 22:00:00,1.2665,0.4452,3.1583
eur_usd,2014-10-07 23:00:00,1.2669,0.3921,-3.1573
eur_usd,2014-10-08 00:00:00,1.2665,0.4468,-9.4749
eur_usd,2014-10-08 01:00:00,1.2653,0.4780,-3.1613
eur_usd,2014-10-08 02:00:00,1.2649,0.4349,-15.0210
eur_usd,2014-10-08 03:00:00,1.2630,0.4249,3.9588
eur_usd,2014-10-08 04:00:00,1.2635,0.3781,-1.5829
eur_usd,2014-10-08 05:00:00,1.2633,0.3849,-0.7916
eur_usd,2014-10-08 06:00:00,1.2632,0.3860,3.1666
eur_usd,2014-10-08 07:00:00,1.2636,0.3888,12.6622
eur_usd,2014-10-08 08:00:00,1.2652,0.3638,9.4847
eur_usd,2014-10-08 09:00:00,1.2664,0.3760,-5.5275
eur_usd,2014-10-08 10:00:00,1.2657,0.4281,3.9504
eur_usd,2014-10-08 11:00:00,1.2662,0.4398,-11.0567
eur_usd,2014-10-08 12:00:00,1.2648,0.4767,16.6034
eur_usd,2014-10-08 13:00:00,1.2669,0.4481,1.5787
eur_usd,2014-10-08 14:00:00,1.2671,0.4547,11.8381
eur_usd,2014-10-08 15:00:00,1.2686,0.4464,-2.3648
eur_usd,2014-10-08 16:00:00,1.2683,0.4330,-4.7307
eur_usd,2014-10-08 17:00:00,1.2677,0.4277,-1.5777
eur_usd,2014-10-08 18:00:00,1.2675,0.4305,44.1815
eur_usd,2014-10-08 19:00:00,1.2731,0.3445,7.8548
eur_usd,2014-10-08 20:00:00,1.2741,0.3844,-8.6335
eur_usd,2014-10-08 22:00:00,1.2730,0.3917,-0.7855
eur_usd,2014-10-08 23:00:00,1.2729,0.3863,8.6417
eur_usd,2014-10-09 00:00:00,1.2740,0.3940,-4.7096
eur_usd,2014-10-09 01:00:00,1.2734,0.4192,0.0000
eur_usd,2014-10-09 02:00:00,1.2734,0.4377,-3.9265
eur_usd,2014-10-09 03:00:00,1.2729,0.4303,11.7841
eur_usd,2014-10-09 04:00:00,1.2744,0.3661,3.9234
eur_usd,2014-10-09 05:00:00,1.2749,0.3329,-7.8438
eur_usd,2014-10-09 06:00:00,1.2739,0.3813,18.8398
eur_usd,2014-10-09 07:00:00,1.2763,0.3762,16.4538
eur_usd,2014-10-09 08:00:00,1.2784,0.3539,-17.9912
eur_usd,2014-10-09 09:00:00,1.2761,0.3873,-0.7836
eur_usd,2014-10-09 10:00:00,1.2760,0.4059,0.0000
eur_usd,2014-10-09 11:00:00,1.2760,0.3962,7.8370
eur_usd,2014-10-09 12:00:00,1.2770,0.4284,-29.7572
eur_usd,2014-10-09 13:00:00,1.2732,0.4348,-7.0688
eur_usd,2014-10-09 14:00:00,1.2723,0.4691,-6.2878
eur_usd,2014-10-09 15:00:00,1.2715,0.4218,-25.1671
eur_usd,2014-10-09 16:00:00,1.2683,0.4210,2.3654
eur_usd,2014-10-09 17:00:00,1.2686,0.4360,-1.5765
eur_usd,2014-10-09 18:00:00,1.2684,0.4087,3.1536
eur_usd,2014-10-09 19:00:00,1.2688,0.4090,-1.5763
eur_usd,2014-10-09 20:00:00,1.2686,0.3945,2.3648
eur_usd,2014-10-09 22:00:00,1.2689,0.4431,-3.9404
eur_usd,2014-10-09 23:00:00,1.2684,0.4389,3.1536
eur_usd,2014-10-10 00:00:00,1.2688,0.4755,8.6696
eur_usd,2014-10-10 01:00:00,1.2699,0.5121,5.5122
eur_usd,2014-10-10 02:00:00,1.2706,0.4836,-7.8703
eur_usd,2014-10-10 03:00:00,1.2696,0.4869,1.5753
eur_usd,2014-10-10 04:00:00,1.2698,0.5003,1.5751
eur_usd,2014-10-10 05:00:00,1.2700,0.5039,4.7244
eur_usd,2014-10-10 06:00:00,1.2706,0.4696,-15.7406
eur_usd,2014-10-10 07:00:00,1.2686,0.4642,-14.9771
eur_usd,2014-10-10 08:00:00,1.2667,0.4783,2.3684
eur_usd,2014-10-10 09:00:00,1.2670,0.4407,0.0000
eur_usd,2014-10-10 10:00:00,1.2670,0.4217,-0.7893
eur_usd,2014-10-10 11:00:00,1.2669,0.4260,-15.7866
eur_usd,2014-10-10 12:00:00,1.2649,0.4290,-12.6492
eur_usd,2014-10-10 13:00:00,1.2633,0.4470,1.5832
eur_usd,2014-10-10 14:00:00,1.2635,0.4389,-7.9145
eur_usd,2014-10-10 15:00:00,1.2625,0.4356,7.9208
eur_usd,2014-10-10 16:00:00,1.2635,0.4650,3.1658
eur_usd,2014-10-10 17:00:00,1.2639,0.4472,-11.0768
eur_usd,2014-10-10 18:00:00,1.2625,0.4660,-9.5050
eur_usd,2014-10-10 19:00:00,1.2613,0.4765,0.0000
eur_usd,2014-10-10 20:00:00,1.2613,0.4958,9.5140
eur_usd,2014-10-10 21:00:00,1.2625,0.4963,11.0891
eur_usd,2014-10-13 00:00:00,1.2639,0.4809,5.5384
eur_usd,2014-10-13 01:00:00,1.2646,0.4634,32.4213
eur_usd,2014-10-13 02:00:00,1.2687,0.4412,4.7293
eur_usd,2014-10-13 03:00:00,1.2693,0.4017,-0.7878
eur_usd,2014-10-13 04:00:00,1.2692,0.4529,-7.0911
eur_usd,2014-10-13 05:00:00,1.2683,0.4738,-3.9423
eur_usd,2014-10-13 06:00:00,1.2678,0.4779,-13.4091
eur_usd,2014-10-13 07:00:00,1.2661,0.4446,7.8983
eur_usd,2014-10-13 08:00:00,1.2671,0.4610,2.3676
eur_usd,2014-10-13 09:00:00,1.2674,0.4076,5.5231
eur_usd,2014-10-13 10:00:00,1.2681,0.3865,3.9429
eur_usd,2014-10-13 11:00:00,1.2686,0.3677,1.5765
eur_usd,2014-10-13 12:00:00,1.2688,0.3595,-3.9407
eur_usd,2014-10-13 13:00:00,1.2683,0.3609,1.5769
eur_usd,2014-10-13 14:00:00,1.2685,0.3849,-3.9417
eur_usd,2014-10-13 15:00:00,1.2680,0.4019,3.9432
eur_usd,2014-10-13 16:00:00,1.2685,0.4215,-14.1900
eur_usd,2014-10-13 17:00:00,1.2667,0.4007,7.8945
eur_usd,2014-10-13 18:00:00,1.2677,0.4711,1.5777
eur_usd,2014-10-13 19:00:00,1.2679,0.4387,7.8871
eur_usd,2014-10-13 20:00:00,1.2689,0.4454,50.4374
eur_usd,2014-10-13 21:00:00,1.2753,0.4388,-9.4096
eur_usd,2014-10-13 22:00:00,1.2741,0.3466,-4.7092
eur_usd,2014-10-13 23:00:00,1.2735,0.3886,-10.2081
eur_usd,2014-10-14 00:00:00,1.2722,0.3987,-0.7860
eur_usd,2014-10-14 01:00:00,1.2721,0.4821,5.5027
eur_usd,2014-10-14 02:00:00,1.2728,0.4657,-1.5713
eur_usd,2014-10-14 03:00:00,1.2726,0.4506,-3.9290
eur_usd,2014-10-14 04:00:00,1.2721,0.4397,1.5722
eur_usd,2014-10-14 05:00:00,1.2723,0.3778,-7.8598
eur_usd,2014-10-14 06:00:00,1.2713,0.3900,-5.5062
eur_usd,2014-10-14 07:00:00,1.2706,0.4061,-4.7222
eur_usd,2014-10-14 08:00:00,1.2700,0.4199,-16.5354
eur_usd,2014-10-14 09:00:00,1.2679,0.4077,-24.4499
eur_usd,2014-10-14 10:00:00,1.2648,0.4202,3.9532
eur_usd,2014-10-14 11:00:00,1.2653,0.4522,-3.1613
eur_usd,2014-10-14 12:00:00,1.2649,0.4355,3.1623
eur_usd,2014-10-14 13:00:00,1.2653,0.4850,2.3710
eur_usd,2014-10-14 14:00:00,1.2656,0.4458,8.6915
eur_usd,2014-10-14 15:00:00,1.2667,0.4525,-6.3156
eur_usd,2014-10-14 16:00:00,1.2659,0.4295,1.5799
eur_usd,2014-10-14 17:00:00,1.2661,0.4731,-3.9491
eur_usd,2014-10-14 18:00:00,1.2656,0.5062,-7.1113
eur_usd,2014-10-14 19:00:00,1.2647,0.5166,5.5349
eur_usd,2014-10-14 20:00:00,1.2654,0.5184,2.3708
eur_usd,2014-10-14 22:00:00,1.2657,0.5043,-9.4809
eur_usd,2014-10-14 23:00:00,1.2645,0.4873,-2.3725
eur_usd,2014-10-15 00:00:00,1.2642,0.4765,-3.9551
eur_usd,2014-10-15 01:00:00,1.2637,0.4864,0.7913
eur_usd,2014-10-15 02:00:00,1.2638,0.4727,2.3738
eur_usd,2014-10-15 03:00:00,1.2641,0.4344,1.5822
eur_usd,2014-10-15 04:00:00,1.2643,0.4422,-2.3729
eur_usd,2014-10-15 05:00:00,1.2640,0.4251,0.0000
eur_usd,2014-10-15 06:00:00,1.2640,0.4329,9.4937
eur_usd,2014-10-15 07:00:00,1.2652,0.4508,-4.7423
eur_usd,2014-10-15 08:00:00,1.2646,0.4476,5.5353
eur_usd,2014-10-15 09:00:00,1.2653,0.4546,-6.3226
eur_usd,2014-10-15 10:00:00,1.2645,0.4417,-1.5817
eur_usd,2014-10-15 11:00:00,1.2643,0.4604,21.3557
eur_usd,2014-10-15 12:00:00,1.2670,0.4488,58.4057
eur_usd,2014-10-15 13:00:00,1.2744,0.4442,21.1864
eur_usd,2014-10-15 14:00:00,1.2771,0.3507,-10.1793
eur_usd,2014-10-15 15:00:00,1.2758,0.3007,17.2441
eur_usd,2014-10-15 16:00:00,1.2780,0.3600,10.1721
eur_usd,2014-10-15 17:00:00,1.2793,0.4027,-10.1618
eur_usd,2014-10-15 18:00:00,1.2780,0.4216,-3.1299
eur_usd,2014-10-15 19:00:00,1.2776,0.4491,21.1334
eur_usd,2014-10-15 20:00:00,1.2803,0.4435,10.1539
eur_usd,2014-10-15 22:00:00,1.2816,0.3269,7.0225
eur_usd,2014-10-15 23:00:00,1.2825,0.3024,-5.4581
eur_usd,2014-10-16 00:00:00,1.2818,0.3134,17.1634
eur_usd,2014-10-16 01:00:00,1.2840,0.3512,-7.0093
eur_usd,2014-10-16 02:00:00,1.2831,0.2900,-3.1174
eur_usd,2014-10-16 03:00:00,1.2827,0.3441,-6.2368
eur_usd,2014-10-16 04:00:00,1.2819,0.3302,2.3403
eur_usd,2014-10-16 05:00:00,1.2822,0.3506,-5.4594
eur_usd,2014-10-16 06:00:00,1.2815,0.3744,-15.6067
eur_usd,2014-10-16 07:00:00,1.2795,0.3939,-1.5631
eur_usd,2014-10-16 08:00:00,1.2793,0.4139,5.4717
eur_usd,2014-10-16 09:00:00,1.2800,0.3971,-38.2813
eur_usd,2014-10-16 10:00:00,1.2751,0.3651,-5.4898
eur_usd,2014-10-16 11:00:00,1.2744,0.4481,-5.4928
eur_usd,2014-10-16 12:00:00,1.2737,0.4133,10.2065
eur_usd,2014-10-16 13:00:00,1.2750,0.4564,-3.9216
eur_usd,2014-10-16 14:00:00,1.2745,0.4086,27.4617
eur_usd,2014-10-16 15:00:00,1.2780,0.4878,23.4742
eur_usd,2014-10-16 16:00:00,1.2810,0.4251,12.4902
eur_usd,2014-10-16 17:00:00,1.2826,0.4323,-13.2543
eur_usd,2014-10-16 18:00:00,1.2809,0.4556,-7.0263
eur_usd,2014-10-16 19:00:00,1.2800,0.5147,3.1250
eur_usd,2014-10-16 20:00:00,1.2804,0.5419,-0.7810
eur_usd,2014-10-16 22:00:00,1.2803,0.5223,2.3432
eur_usd,2014-10-16 23:00:00,1.2806,0.5214,-1.5618
eur_usd,2014-10-17 00:00:00,1.2804,0.4479,3.1240
eur_usd,2014-10-17 01:00:00,1.2808,0.4289,-3.9038
eur_usd,2014-10-17 02:00:00,1.2803,0.4042,-1.5621
eur_usd,2014-10-17 03:00:00,1.2801,0.3911,-3.9059
eur_usd,2014-10-17 04:00:00,1.2796,0.3883,1.5630
eur_usd,2014-10-17 05:00:00,1.2798,0.3904,6.2510
eur_usd,2014-10-17 06:00:00,1.2806,0.3980,-13.2750
eur_usd,2014-10-17 07:00:00,1.2789,0.3635,-1.5638
eur_usd,2014-10-17 08:00:00,1.2787,0.4297,35.9740
eur_usd,2014-10-17 09:00:00,1.2833,0.4867,-17.1433
eur_usd,2014-10-17 10:00:00,1.2811,0.3950,3.1223
eur_usd,2014-10-17 11:00:00,1.2815,0.4540,14.8264
eur_usd,2014-10-17 12:00:00,1.2834,0.4397,-24.9338
eur_usd,2014-10-17 13:00:00,1.2802,0.4169,-32.8074
eur_usd,2014-10-17 14:00:00,1.2760,0.4332,5.4859
eur_usd,2014-10-17 15:00:00,1.2767,0.5095,-10.1825
eur_usd,2014-10-17 16:00:00,1.2754,0.4680,14.1132
eur_usd,2014-10-17 17:00:00,1.2772,0.4505,3.9148
eur_usd,2014-10-17 18:00:00,1.2777,0.4128,-3.9133
eur_usd,2014-10-17 19:00:00,1.2772,0.4118,-9.3956
eur_usd,2014-10-17 20:00:00,1.2760,0.3870,-3.1348
eur_usd,2014-10-17 21:00:00,1.2756,0.4430,-6.2716
eur_usd,2014-10-20 00:00:00,1.2748,0.4904,3.1377
eur_usd,2014-10-20 01:00:00,1.2752,0.4793,7.8419
eur_usd,2014-10-20 02:00:00,1.2762,0.4773,3.9179
eur_usd,2014-10-20 03:00:00,1.2767,0.4855,-7.0494
eur_usd,2014-10-20 04:00:00,1.2758,0.4452,-2.3515
eur_usd,2014-10-20 05:00:00,1.2755,0.4756,0.7840
eur_usd,2014-10-20 06:00:00,1.2756,0.5167,-16.4628
eur_usd,2014-10-20 07:00:00,1.2735,0.4781,25.9128
eur_usd,2014-10-20 08:00:00,1.2768,0.4996,-9.3985
eur_usd,2014-10-20 09:00:00,1.2756,0.4167,10.1913
eur_usd,2014-10-20 10:00:00,1.2769,0.4447,1.5663
eur_usd,2014-10-20 11:00:00,1.2771,0.4079,-2.3491
eur_usd,2014-10-20 12:00:00,1.2768,0.4557,-0.7832
eur_usd,2014-10-20 13:00:00,1.2767,0.4497,1.5665
eur_usd,2014-10-20 14:00:00,1.2769,0.4497,8.6146
eur_usd,2014-10-20 15:00:00,1.2780,0.4741,2.3474
eur_usd,2014-10-20 16:00:00,1.2783,0.4099,9.3875
eur_usd,2014-10-20 17:00:00,1.2795,0.4340,0.7816
eur_usd,2014-10-20 18:00:00,1.2796,0.4132,9.3779
eur_usd,2014-10-20 19:00:00,1.2808,0.4368,-3.1230
eur_usd,2014-10-20 20:00:00,1.2804,0.4166,-6.2480
eur_usd,2014-10-20 22:00:00,1.2796,0.4350,-2.3445
eur_usd,2014-10-20 23:00:00,1.2793,0.4416,0.7817
eur_usd,2014-10-21 00:00:00,1.2794,0.4188,-1.5632
eur_usd,2014-10-21 01:00:00,1.2792,0.4387,0.0000
eur_usd,2014-10-21 02:00:00,1.2792,0.4094,6.2539
eur_usd,2014-10-21 03:00:00,1.2800,0.4195,7.8125
eur_usd,2014-10-21 04:00:00,1.2810,0.4008,10.9290
eur_usd,2014-10-21 05:00:00,1.2824,0.3974,-3.8989
eur_usd,2014-10-21 06:00:00,1.2819,0.3890,-2.3403
eur_usd,2014-10-21 07:00:00,1.2816,0.4120,9.3633
eur_usd,2014-10-21 08:00:00,1.2828,0.4375,-13.2523
eur_usd,2014-10-21 09:00:00,1.2811,0.4279,-38.2484
eur_usd,2014-10-21 10:00:00,1.2762,0.4367,-4.7015
eur_usd,2014-10-21 11:00:00,1.2756,0.4871,18.8147
eur_usd,2014-10-21 12:00:00,1.2780,0.5056,-19.5618
eur_usd,2014-10-21 13:00:00,1.2755,0.4155,-14.1121
eur_usd,2014-10-21 14:00:00,1.2737,0.4086,-5.4958
eur_usd,2014-10-21 15:00:00,1.2730,0.4212,-3.9277
eur_usd,2014-10-21 16:00:00,1.2725,0.4219,6.2868
eur_usd,2014-10-21 17:00:00,1.2733,0.4308,2.3561
eur_usd,2014-10-21 18:00:00,1.2736,0.4631,-8.6369
eur_usd,2014-10-21 19:00:00,1.2725,0.4654,-7.8585
eur_usd,2014-10-21 20:00:00,1.2715,0.4567,-1.5729
eur_usd,2014-10-21 22:00:00,1.2713,0.5187,-2.3598
eur_usd,2014-10-21 23:00:00,1.2710,0.5338,2.3603
eur_usd,2014-10-22 00:00:00,1.2713,0.5363,-0.7866
eur_usd,2014-10-22 01:00:00,1.2712,0.5330,9.4399
eur_usd,2014-10-22 02:00:00,1.2724,0.5226,-0.7859
eur_usd,2014-10-22 03:00:00,1.2723,0.4417,1.5720
eur_usd,2014-10-22 04:00:00,1.2725,0.4646,0.0000
eur_usd,2014-10-22 05:00:00,1.2725,0.4922,0.0000
eur_usd,2014-10-22 06:00:00,1.2725,0.4851,7.0727
eur_usd,2014-10-22 07:00:00,1.2734,0.4785,-14.9207
eur_usd,2014-10-22 08:00:00,1.2715,0.4343,-20.4483
eur_usd,2014-10-22 09:00:00,1.2689,0.4509,0.0000
eur_usd,2014-10-22 10:00:00,1.2689,0.4859,1.5762
eur_usd,2014-10-22 11:00:00,1.2691,0.4874,7.8796
eur_usd,2014-10-22 12:00:00,1.2701,0.4631,-29.1316
eur_usd,2014-10-22 13:00:00,1.2664,0.3764,2.3689
eur_usd,2014-10-22 14:00:00,1.2667,0.4624,-1.5789
eur_usd,2014-10-22 15:00:00,1.2665,0.4213,-6.3166
eur_usd,2014-10-22 16:00:00,1.2657,0.4578,4.7405
