pair,ttime,cp,upprob,pipgain
nzd_usd,2011-07-28 11:00:00,0.8728,0.4967,-6.8744
nzd_usd,2011-07-28 12:00:00,0.8722,0.5063,-12.6118
nzd_usd,2011-07-28 13:00:00,0.8711,0.5163,1.1480
nzd_usd,2011-07-28 14:00:00,0.8712,0.5099,14.9219
nzd_usd,2011-07-28 15:00:00,0.8725,0.4849,0.0000
nzd_usd,2011-07-28 16:00:00,0.8725,0.4787,-13.7536
nzd_usd,2011-07-28 17:00:00,0.8713,0.5019,4.5908
nzd_usd,2011-07-28 18:00:00,0.8717,0.5015,-21.7965
nzd_usd,2011-07-28 19:00:00,0.8698,0.5146,12.6466
nzd_usd,2011-07-28 22:00:00,0.8709,0.5121,-3.4447
nzd_usd,2011-07-28 23:00:00,0.8706,0.4885,-9.1891
nzd_usd,2011-07-29 00:00:00,0.8698,0.5122,-24.1435
nzd_usd,2011-07-29 02:00:00,0.8677,0.5281,-6.9148
nzd_usd,2011-07-29 03:00:00,0.8671,0.5390,3.4598
nzd_usd,2011-07-29 04:00:00,0.8674,0.5139,-5.7644
nzd_usd,2011-07-29 05:00:00,0.8669,0.5089,-12.6889
nzd_usd,2011-07-29 06:00:00,0.8658,0.5182,18.4800
nzd_usd,2011-07-29 07:00:00,0.8674,0.4939,-10.3758
nzd_usd,2011-07-29 08:00:00,0.8665,0.4892,-4.6163
nzd_usd,2011-07-29 09:00:00,0.8661,0.5114,5.7730
nzd_usd,2011-07-29 10:00:00,0.8666,0.4936,-20.7708
nzd_usd,2011-07-29 11:00:00,0.8648,0.5166,0.0000
nzd_usd,2011-07-29 12:00:00,0.8648,0.5225,-3.4690
nzd_usd,2011-07-29 13:00:00,0.8645,0.5060,54.3667
nzd_usd,2011-07-29 14:00:00,0.8692,0.4523,51.7717
nzd_usd,2011-07-29 15:00:00,0.8737,0.3760,44.6377
nzd_usd,2011-07-29 16:00:00,0.8776,0.3658,-27.3473
nzd_usd,2011-07-29 17:00:00,0.8752,0.4247,28.5649
nzd_usd,2011-07-29 19:00:00,0.8777,0.4613,13.6721
nzd_usd,2011-07-29 20:00:00,0.8789,0.4350,14.7912
nzd_usd,2011-08-01 00:00:00,0.8802,0.4583,15.9055
nzd_usd,2011-08-01 01:00:00,0.8816,0.4409,15.8802
nzd_usd,2011-08-01 02:00:00,0.8830,0.4426,-11.3250
nzd_usd,2011-08-01 03:00:00,0.8820,0.4691,3.4014
nzd_usd,2011-08-01 04:00:00,0.8823,0.4861,-3.4002
nzd_usd,2011-08-01 05:00:00,0.8820,0.4849,-1.1338
nzd_usd,2011-08-01 06:00:00,0.8819,0.4952,1.1339
nzd_usd,2011-08-01 07:00:00,0.8820,0.4851,-4.5351
nzd_usd,2011-08-01 08:00:00,0.8816,0.4888,-18.1488
nzd_usd,2011-08-01 09:00:00,0.8800,0.5078,1.1364
nzd_usd,2011-08-01 10:00:00,0.8801,0.5086,17.0435
nzd_usd,2011-08-01 11:00:00,0.8816,0.4778,-12.4773
nzd_usd,2011-08-01 13:00:00,0.8805,0.4884,-35.2073
nzd_usd,2011-08-01 14:00:00,0.8774,0.5354,-29.6330
nzd_usd,2011-08-01 15:00:00,0.8748,0.5652,-9.1449
nzd_usd,2011-08-01 16:00:00,0.8740,0.5567,5.7208
nzd_usd,2011-08-01 17:00:00,0.8745,0.5227,1.1435
nzd_usd,2011-08-01 18:00:00,0.8746,0.5008,10.2904
nzd_usd,2011-08-01 19:00:00,0.8755,0.4854,13.7065
nzd_usd,2011-08-01 20:00:00,0.8767,0.4649,-7.9845
nzd_usd,2011-08-01 22:00:00,0.8760,0.4819,7.9909
nzd_usd,2011-08-01 23:00:00,0.8767,0.4906,-6.8438
nzd_usd,2011-08-02 00:00:00,0.8761,0.4933,1.1414
nzd_usd,2011-08-02 01:00:00,0.8762,0.5069,-10.2716
nzd_usd,2011-08-02 02:00:00,0.8753,0.5072,20.5644
nzd_usd,2011-08-02 05:00:00,0.8771,0.4919,0.0000
nzd_usd,2011-08-02 06:00:00,0.8771,0.4740,-28.5030
nzd_usd,2011-08-02 07:00:00,0.8746,0.5227,-10.2904
nzd_usd,2011-08-02 08:00:00,0.8737,0.5362,-11.4456
nzd_usd,2011-08-02 09:00:00,0.8727,0.5299,0.0000
nzd_usd,2011-08-02 10:00:00,0.8727,0.5221,11.4587
nzd_usd,2011-08-02 11:00:00,0.8737,0.4889,-30.9031
nzd_usd,2011-08-02 12:00:00,0.8710,0.5147,14.9254
nzd_usd,2011-08-02 13:00:00,0.8723,0.5122,0.0000
nzd_usd,2011-08-02 14:00:00,0.8723,0.4815,-3.4392
nzd_usd,2011-08-02 15:00:00,0.8720,0.5051,1.1468
nzd_usd,2011-08-02 16:00:00,0.8721,0.4927,-40.1330
nzd_usd,2011-08-02 17:00:00,0.8686,0.5381,-1.1513
nzd_usd,2011-08-02 18:00:00,0.8685,0.5488,4.6056
nzd_usd,2011-08-02 19:00:00,0.8689,0.5072,-23.0176
nzd_usd,2011-08-02 20:00:00,0.8669,0.5306,-35.7596
nzd_usd,2011-08-02 22:00:00,0.8638,0.5610,-13.8921
nzd_usd,2011-08-02 23:00:00,0.8626,0.5627,3.4779
nzd_usd,2011-08-03 00:00:00,0.8629,0.5312,-4.6355
nzd_usd,2011-08-03 01:00:00,0.8625,0.5131,-18.5507
nzd_usd,2011-08-03 02:00:00,0.8609,0.5245,15.1005
nzd_usd,2011-08-03 03:00:00,0.8622,0.5036,6.9589
nzd_usd,2011-08-03 04:00:00,0.8628,0.4779,-2.3180
nzd_usd,2011-08-03 05:00:00,0.8626,0.4903,-16.2300
nzd_usd,2011-08-03 06:00:00,0.8612,0.5101,-18.5787
nzd_usd,2011-08-03 07:00:00,0.8596,0.5375,54.6766
nzd_usd,2011-08-03 08:00:00,0.8643,0.4728,9.2560
nzd_usd,2011-08-03 09:00:00,0.8651,0.4329,15.0272
nzd_usd,2011-08-03 10:00:00,0.8664,0.4572,-9.2336
nzd_usd,2011-08-03 11:00:00,0.8656,0.4632,4.6211
nzd_usd,2011-08-03 12:00:00,0.8660,0.4954,-3.4642
nzd_usd,2011-08-03 13:00:00,0.8657,0.4918,6.9308
nzd_usd,2011-08-03 14:00:00,0.8663,0.4947,-55.4081
nzd_usd,2011-08-03 15:00:00,0.8615,0.5439,12.7684
nzd_usd,2011-08-03 16:00:00,0.8626,0.5483,-3.4779
nzd_usd,2011-08-03 17:00:00,0.8623,0.4972,22.0341
nzd_usd,2011-08-03 18:00:00,0.8642,0.4872,-18.5142
nzd_usd,2011-08-03 19:00:00,0.8626,0.4783,-5.7964
nzd_usd,2011-08-03 20:00:00,0.8621,0.5132,24.3591
nzd_usd,2011-08-03 22:00:00,0.8642,0.4715,17.3571
nzd_usd,2011-08-03 23:00:00,0.8657,0.4499,-9.2411
nzd_usd,2011-08-04 00:00:00,0.8649,0.4728,-31.2175
nzd_usd,2011-08-04 01:00:00,0.8622,0.5228,-73.0689
nzd_usd,2011-08-04 02:00:00,0.8559,0.6064,-36.2192
nzd_usd,2011-08-04 03:00:00,0.8528,0.6371,12.8987
nzd_usd,2011-08-04 04:00:00,0.8539,0.5670,-30.4485
nzd_usd,2011-08-04 05:00:00,0.8513,0.5517,-19.9695
nzd_usd,2011-08-04 06:00:00,0.8496,0.5607,37.6648
nzd_usd,2011-08-04 07:00:00,0.8528,0.4845,-19.9343
nzd_usd,2011-08-04 08:00:00,0.8511,0.4804,11.7495
nzd_usd,2011-08-04 09:00:00,0.8521,0.4989,-52.8107
nzd_usd,2011-08-04 10:00:00,0.8476,0.5286,28.3152
nzd_usd,2011-08-04 11:00:00,0.8500,0.5414,-7.0588
nzd_usd,2011-08-04 12:00:00,0.8494,0.4848,35.3190
nzd_usd,2011-08-04 13:00:00,0.8524,0.4816,-3.5195
nzd_usd,2011-08-04 14:00:00,0.8521,0.4534,-7.0414
nzd_usd,2011-08-04 15:00:00,0.8515,0.5027,-81.0335
nzd_usd,2011-08-04 16:00:00,0.8446,0.5838,5.9200
nzd_usd,2011-08-04 17:00:00,0.8451,0.5988,-16.5661
nzd_usd,2011-08-04 18:00:00,0.8437,0.5412,-15.4083
nzd_usd,2011-08-04 19:00:00,0.8424,0.5597,-75.9734
nzd_usd,2011-08-04 20:00:00,0.8360,0.5980,-57.4163
nzd_usd,2011-08-04 22:00:00,0.8312,0.6545,-39.7016
nzd_usd,2011-08-04 23:00:00,0.8279,0.6344,9.6630
nzd_usd,2011-08-05 00:00:00,0.8287,0.5798,36.2013
nzd_usd,2011-08-05 01:00:00,0.8317,0.4804,60.1178
nzd_usd,2011-08-05 02:00:00,0.8367,0.4000,25.0986
nzd_usd,2011-08-05 03:00:00,0.8388,0.3785,-15.4983
nzd_usd,2011-08-05 04:00:00,0.8375,0.4463,-2.3881
nzd_usd,2011-08-05 05:00:00,0.8373,0.4911,5.9716
nzd_usd,2011-08-05 06:00:00,0.8378,0.4990,-32.2273
nzd_usd,2011-08-05 07:00:00,0.8351,0.5404,28.7391
nzd_usd,2011-08-05 08:00:00,0.8375,0.5171,-9.5522
nzd_usd,2011-08-05 09:00:00,0.8367,0.4840,-33.4648
nzd_usd,2011-08-05 10:00:00,0.8339,0.5457,22.7845
nzd_usd,2011-08-05 11:00:00,0.8358,0.5062,19.1433
nzd_usd,2011-08-05 12:00:00,0.8374,0.4631,31.0485
nzd_usd,2011-08-05 13:00:00,0.8400,0.4394,-16.6667
nzd_usd,2011-08-05 14:00:00,0.8386,0.4509,-3.5774
nzd_usd,2011-08-05 15:00:00,0.8383,0.4930,-79.9237
nzd_usd,2011-08-05 16:00:00,0.8316,0.5689,145.5026
nzd_usd,2011-08-05 17:00:00,0.8437,0.4471,8.2968
nzd_usd,2011-08-05 18:00:00,0.8444,0.3416,-11.8427
nzd_usd,2011-08-05 19:00:00,0.8434,0.4709,2.3714
nzd_usd,2011-08-05 20:00:00,0.8436,0.4449,-28.4495
nzd_usd,2011-08-07 22:00:00,0.8412,0.5181,-46.3623
nzd_usd,2011-08-07 23:00:00,0.8373,0.5786,-31.0522
nzd_usd,2011-08-08 00:00:00,0.8347,0.5904,44.3273
nzd_usd,2011-08-08 01:00:00,0.8384,0.5196,-112.1183
nzd_usd,2011-08-08 04:00:00,0.8290,0.5761,2.4125
nzd_usd,2011-08-08 05:00:00,0.8292,0.6192,-28.9436
nzd_usd,2011-08-08 06:00:00,0.8268,0.5417,44.7508
nzd_usd,2011-08-08 07:00:00,0.8305,0.5227,-3.6123
nzd_usd,2011-08-08 08:00:00,0.8302,0.4514,-4.8181
nzd_usd,2011-08-08 09:00:00,0.8298,0.4978,-9.6409
nzd_usd,2011-08-08 10:00:00,0.8290,0.4958,1.2063
nzd_usd,2011-08-08 11:00:00,0.8291,0.5022,9.6490
nzd_usd,2011-08-08 12:00:00,0.8299,0.4961,-1.2050
nzd_usd,2011-08-08 13:00:00,0.8298,0.4953,-6.0255
nzd_usd,2011-08-08 14:00:00,0.8293,0.5069,-20.4992
nzd_usd,2011-08-08 15:00:00,0.8276,0.5264,47.1242
nzd_usd,2011-08-08 16:00:00,0.8315,0.4778,15.6344
nzd_usd,2011-08-08 17:00:00,0.8328,0.4322,-36.0231
nzd_usd,2011-08-08 18:00:00,0.8298,0.5040,-85.5628
nzd_usd,2011-08-08 19:00:00,0.8227,0.6064,26.7412
nzd_usd,2011-08-08 20:00:00,0.8249,0.5784,-63.0379
nzd_usd,2011-08-08 22:00:00,0.8197,0.5704,-40.2586
nzd_usd,2011-08-08 23:00:00,0.8164,0.6317,9.7991
nzd_usd,2011-08-09 00:00:00,0.8172,0.5483,-51.3950
nzd_usd,2011-08-09 01:00:00,0.8130,0.5716,-105.7811
nzd_usd,2011-08-09 02:00:00,0.8044,0.6710,43.5107
nzd_usd,2011-08-09 03:00:00,0.8079,0.5942,25.9933
nzd_usd,2011-08-09 04:00:00,0.8100,0.4722,93.8272
nzd_usd,2011-08-09 05:00:00,0.8176,0.3900,17.1233
nzd_usd,2011-08-09 06:00:00,0.8190,0.3442,48.8400
nzd_usd,2011-08-09 07:00:00,0.8230,0.3858,-81.4095
nzd_usd,2011-08-09 08:00:00,0.8163,0.4826,4.9002
nzd_usd,2011-08-09 09:00:00,0.8167,0.5745,11.0200
nzd_usd,2011-08-09 10:00:00,0.8176,0.5014,46.4775
nzd_usd,2011-08-09 11:00:00,0.8214,0.4689,30.4358
nzd_usd,2011-08-09 12:00:00,0.8239,0.4049,-52.1908
nzd_usd,2011-08-09 13:00:00,0.8196,0.4942,-12.2011
nzd_usd,2011-08-09 14:00:00,0.8186,0.5419,6.1080
nzd_usd,2011-08-09 15:00:00,0.8191,0.5050,12.2085
nzd_usd,2011-08-09 16:00:00,0.8201,0.4964,-39.0196
nzd_usd,2011-08-09 17:00:00,0.8169,0.5165,-80.7932
nzd_usd,2011-08-09 19:00:00,0.8103,0.6059,341.8487
nzd_usd,2011-08-09 20:00:00,0.8380,0.2658,22.6730
nzd_usd,2011-08-09 22:00:00,0.8399,0.1524,-4.7625
nzd_usd,2011-08-09 23:00:00,0.8395,0.3738,-41.6915
nzd_usd,2011-08-10 00:00:00,0.8360,0.4067,-17.9426
nzd_usd,2011-08-10 01:00:00,0.8345,0.5546,-16.7765
nzd_usd,2011-08-10 02:00:00,0.8331,0.5414,27.6077
nzd_usd,2011-08-10 03:00:00,0.8354,0.5041,-32.3198
nzd_usd,2011-08-10 04:00:00,0.8327,0.4969,3.6027
nzd_usd,2011-08-10 06:00:00,0.8330,0.5167,24.0096
nzd_usd,2011-08-10 07:00:00,0.8350,0.4580,1.1976
nzd_usd,2011-08-10 08:00:00,0.8351,0.4586,5.9873
nzd_usd,2011-08-10 09:00:00,0.8356,0.4632,11.9674
nzd_usd,2011-08-10 10:00:00,0.8366,0.4537,9.5625
nzd_usd,2011-08-10 11:00:00,0.8374,0.4551,-19.1068
nzd_usd,2011-08-10 12:00:00,0.8358,0.4819,-29.9115
nzd_usd,2011-08-10 13:00:00,0.8333,0.5247,-81.6033
nzd_usd,2011-08-10 14:00:00,0.8265,0.6152,-134.3013
nzd_usd,2011-08-10 15:00:00,0.8154,0.7332,-49.0557
nzd_usd,2011-08-10 16:00:00,0.8114,0.7413,35.7407
nzd_usd,2011-08-10 17:00:00,0.8143,0.6082,35.6134
nzd_usd,2011-08-10 18:00:00,0.8172,0.4902,-37.9344
nzd_usd,2011-08-10 19:00:00,0.8141,0.4999,-84.7562
nzd_usd,2011-08-10 20:00:00,0.8072,0.6073,42.1209
nzd_usd,2011-08-10 22:00:00,0.8106,0.5745,-23.4394
nzd_usd,2011-08-10 23:00:00,0.8087,0.5176,16.0752
nzd_usd,2011-08-11 00:00:00,0.8100,0.5372,87.6543
nzd_usd,2011-08-11 01:00:00,0.8171,0.3970,26.9245
nzd_usd,2011-08-11 02:00:00,0.8193,0.3746,8.5439
nzd_usd,2011-08-11 03:00:00,0.8200,0.4252,-2.4390
nzd_usd,2011-08-11 05:00:00,0.8198,0.4571,24.3962
nzd_usd,2011-08-11 06:00:00,0.8218,0.4746,8.5179
nzd_usd,2011-08-11 07:00:00,0.8225,0.4628,-35.2584
nzd_usd,2011-08-11 08:00:00,0.8196,0.5139,31.7228
nzd_usd,2011-08-11 09:00:00,0.8222,0.4928,-68.1099
nzd_usd,2011-08-11 10:00:00,0.8166,0.5209,22.0426
nzd_usd,2011-08-11 11:00:00,0.8184,0.5531,-36.6569
nzd_usd,2011-08-11 12:00:00,0.8154,0.5132,18.3959
nzd_usd,2011-08-11 13:00:00,0.8169,0.5341,-14.6897
nzd_usd,2011-08-11 14:00:00,0.8157,0.4804,42.9079
nzd_usd,2011-08-11 15:00:00,0.8192,0.4690,50.0488
nzd_usd,2011-08-11 16:00:00,0.8233,0.3838,40.0826
nzd_usd,2011-08-11 17:00:00,0.8266,0.3754,-20.5662
nzd_usd,2011-08-11 18:00:00,0.8249,0.4272,52.1275
nzd_usd,2011-08-11 19:00:00,0.8292,0.4317,13.2658
nzd_usd,2011-08-11 20:00:00,0.8303,0.4069,-1.2044
nzd_usd,2011-08-11 22:00:00,0.8302,0.4607,-18.0679
nzd_usd,2011-08-11 23:00:00,0.8287,0.4848,-9.6537
nzd_usd,2011-08-12 00:00:00,0.8279,0.5143,-19.3260
nzd_usd,2011-08-12 01:00:00,0.8263,0.5222,-4.8409
nzd_usd,2011-08-12 03:00:00,0.8259,0.5256,-31.4808
nzd_usd,2011-08-12 04:00:00,0.8233,0.5308,-24.2925
nzd_usd,2011-08-12 05:00:00,0.8213,0.5564,14.6110
nzd_usd,2011-08-12 06:00:00,0.8225,0.5145,-10.9422
nzd_usd,2011-08-12 07:00:00,0.8216,0.5004,0.0000
nzd_usd,2011-08-12 08:00:00,0.8216,0.5048,40.1655
nzd_usd,2011-08-12 09:00:00,0.8249,0.4519,32.7312
nzd_usd,2011-08-12 10:00:00,0.8276,0.4177,-24.1663
nzd_usd,2011-08-12 11:00:00,0.8256,0.4648,25.4360
nzd_usd,2011-08-12 12:00:00,0.8277,0.4725,-8.4572
nzd_usd,2011-08-12 13:00:00,0.8270,0.4687,12.0919
nzd_usd,2011-08-12 14:00:00,0.8280,0.4916,-4.8309
nzd_usd,2011-08-12 15:00:00,0.8276,0.4783,49.5408
nzd_usd,2011-08-12 16:00:00,0.8317,0.4488,-10.8212
nzd_usd,2011-08-12 17:00:00,0.8308,0.4400,10.8329
nzd_usd,2011-08-12 19:00:00,0.8317,0.4767,7.2141
nzd_usd,2011-08-12 20:00:00,0.8323,0.4554,22.8283
nzd_usd,2011-08-14 22:00:00,0.8342,0.4542,3.5963
nzd_usd,2011-08-14 23:00:00,0.8345,0.4466,8.3883
nzd_usd,2011-08-15 00:00:00,0.8352,0.4611,23.9464
nzd_usd,2011-08-15 02:00:00,0.8372,0.4404,16.7224
nzd_usd,2011-08-15 03:00:00,0.8386,0.4341,-28.6191
nzd_usd,2011-08-15 04:00:00,0.8362,0.4813,17.9383
nzd_usd,2011-08-15 05:00:00,0.8377,0.4887,4.7750
nzd_usd,2011-08-15 06:00:00,0.8381,0.4622,-10.7386
nzd_usd,2011-08-15 07:00:00,0.8372,0.4939,-1.1945
nzd_usd,2011-08-15 08:00:00,0.8371,0.4926,-2.3892
nzd_usd,2011-08-15 09:00:00,0.8369,0.4923,-46.6005
nzd_usd,2011-08-15 10:00:00,0.8330,0.5392,-9.6038
nzd_usd,2011-08-15 11:00:00,0.8322,0.5566,-33.6458
nzd_usd,2011-08-15 12:00:00,0.8294,0.5513,2.4114
nzd_usd,2011-08-15 13:00:00,0.8296,0.5483,30.1350
nzd_usd,2011-08-15 14:00:00,0.8321,0.4779,-25.2374
nzd_usd,2011-08-15 15:00:00,0.8300,0.4965,-12.0482
nzd_usd,2011-08-15 16:00:00,0.8290,0.5273,0.0000
nzd_usd,2011-08-15 17:00:00,0.8290,0.5105,6.0314
nzd_usd,2011-08-15 18:00:00,0.8295,0.5053,34.9608
nzd_usd,2011-08-15 19:00:00,0.8324,0.4629,0.0000
nzd_usd,2011-08-15 20:00:00,0.8324,0.4542,14.4161
nzd_usd,2011-08-15 22:00:00,0.8336,0.4690,-7.1977
nzd_usd,2011-08-15 23:00:00,0.8330,0.4755,4.8019
nzd_usd,2011-08-16 00:00:00,0.8334,0.4942,-39.5968
nzd_usd,2011-08-16 01:00:00,0.8301,0.5264,14.4561
nzd_usd,2011-08-16 02:00:00,0.8313,0.5282,20.4499
nzd_usd,2011-08-16 03:00:00,0.8330,0.4682,-3.6014
nzd_usd,2011-08-16 04:00:00,0.8327,0.4808,6.0046
nzd_usd,2011-08-16 05:00:00,0.8332,0.4780,-9.6015
nzd_usd,2011-08-16 06:00:00,0.8324,0.4884,-14.4161
nzd_usd,2011-08-16 07:00:00,0.8312,0.5173,-2.4062
nzd_usd,2011-08-16 08:00:00,0.8310,0.5123,-8.4236
nzd_usd,2011-08-16 09:00:00,0.8303,0.5095,-13.2482
nzd_usd,2011-08-16 10:00:00,0.8292,0.5197,-9.6479
nzd_usd,2011-08-16 11:00:00,0.8284,0.5214,6.0357
nzd_usd,2011-08-16 12:00:00,0.8289,0.5076,-4.8257
nzd_usd,2011-08-16 13:00:00,0.8285,0.5012,57.9360
nzd_usd,2011-08-16 14:00:00,0.8333,0.4464,28.8012
nzd_usd,2011-08-16 15:00:00,0.8357,0.4002,10.7694
nzd_usd,2011-08-16 16:00:00,0.8366,0.4323,-40.6407
nzd_usd,2011-08-16 17:00:00,0.8332,0.4899,25.2040
nzd_usd,2011-08-16 18:00:00,0.8353,0.4982,-7.1830
nzd_usd,2011-08-16 19:00:00,0.8347,0.4766,13.1784
nzd_usd,2011-08-16 20:00:00,0.8358,0.4880,-13.1610
nzd_usd,2011-08-16 22:00:00,0.8347,0.4818,-17.9705
nzd_usd,2011-08-16 23:00:00,0.8332,0.5210,-1.2002
nzd_usd,2011-08-17 01:00:00,0.8331,0.5128,24.0067
nzd_usd,2011-08-17 03:00:00,0.8351,0.4786,-7.1848
nzd_usd,2011-08-17 05:00:00,0.8345,0.4750,15.5782
nzd_usd,2011-08-17 06:00:00,0.8358,0.4752,-16.7504
nzd_usd,2011-08-17 07:00:00,0.8344,0.4821,20.3739
nzd_usd,2011-08-17 08:00:00,0.8361,0.4848,-5.9801
nzd_usd,2011-08-17 09:00:00,0.8356,0.4710,4.7870
nzd_usd,2011-08-17 10:00:00,0.8360,0.4907,19.1388
nzd_usd,2011-08-17 11:00:00,0.8376,0.4629,13.1328
nzd_usd,2011-08-17 12:00:00,0.8387,0.4576,-10.7309
nzd_usd,2011-08-17 13:00:00,0.8378,0.4771,50.1313
nzd_usd,2011-08-17 14:00:00,0.8420,0.4427,-20.1900
nzd_usd,2011-08-17 15:00:00,0.8403,0.4505,-22.6110
nzd_usd,2011-08-17 16:00:00,0.8384,0.5214,-25.0477
nzd_usd,2011-08-17 17:00:00,0.8363,0.5301,14.3489
nzd_usd,2011-08-17 18:00:00,0.8375,0.5149,8.3582
nzd_usd,2011-08-17 19:00:00,0.8382,0.4794,-9.5443
nzd_usd,2011-08-17 20:00:00,0.8374,0.4945,-33.4368
nzd_usd,2011-08-17 23:00:00,0.8346,0.5286,26.3599
nzd_usd,2011-08-18 00:00:00,0.8368,0.5068,-9.5602
nzd_usd,2011-08-18 01:00:00,0.8360,0.4858,-8.3732
nzd_usd,2011-08-18 03:00:00,0.8353,0.5146,3.5915
nzd_usd,2011-08-18 04:00:00,0.8356,0.4939,-40.6893
nzd_usd,2011-08-18 05:00:00,0.8322,0.5360,9.6131
nzd_usd,2011-08-18 06:00:00,0.8330,0.5342,-15.6062
nzd_usd,2011-08-18 07:00:00,0.8317,0.5139,-12.0236
nzd_usd,2011-08-18 08:00:00,0.8307,0.5355,6.0190
nzd_usd,2011-08-18 09:00:00,0.8312,0.5109,18.0462
nzd_usd,2011-08-18 10:00:00,0.8327,0.4833,-7.2055
nzd_usd,2011-08-18 11:00:00,0.8321,0.4870,0.0000
nzd_usd,2011-08-18 12:00:00,0.8321,0.4977,-10.8160
nzd_usd,2011-08-18 13:00:00,0.8312,0.5040,-36.0924
nzd_usd,2011-08-18 14:00:00,0.8282,0.5479,-15.6967
nzd_usd,2011-08-18 15:00:00,0.8269,0.5571,-32.6521
nzd_usd,2011-08-18 17:00:00,0.8242,0.5616,-26.6926
nzd_usd,2011-08-18 18:00:00,0.8220,0.5788,-24.3309
nzd_usd,2011-08-18 19:00:00,0.8200,0.5714,12.1951
nzd_usd,2011-08-18 20:00:00,0.8210,0.5372,10.9622
nzd_usd,2011-08-18 22:00:00,0.8219,0.4958,7.3002
nzd_usd,2011-08-18 23:00:00,0.8225,0.4871,-53.4954
nzd_usd,2011-08-19 00:00:00,0.8181,0.5396,17.1128
nzd_usd,2011-08-19 01:00:00,0.8195,0.5405,1.2203
nzd_usd,2011-08-19 02:00:00,0.8196,0.4943,26.8424
nzd_usd,2011-08-19 03:00:00,0.8218,0.4822,8.5179
nzd_usd,2011-08-19 04:00:00,0.8225,0.4550,-4.8632
nzd_usd,2011-08-19 05:00:00,0.8221,0.4851,-21.8951
nzd_usd,2011-08-19 06:00:00,0.8203,0.5154,39.0101
nzd_usd,2011-08-19 07:00:00,0.8235,0.4842,-19.4293
nzd_usd,2011-08-19 08:00:00,0.8219,0.4764,10.9502
nzd_usd,2011-08-19 09:00:00,0.8228,0.4992,-9.7229
nzd_usd,2011-08-19 10:00:00,0.8220,0.4838,9.7324
nzd_usd,2011-08-19 11:00:00,0.8228,0.4955,53.4759
nzd_usd,2011-08-19 12:00:00,0.8272,0.4274,-1.2089
nzd_usd,2011-08-19 13:00:00,0.8271,0.4311,-37.4804
nzd_usd,2011-08-19 14:00:00,0.8240,0.5072,23.0583
nzd_usd,2011-08-19 15:00:00,0.8259,0.4941,-21.7944
nzd_usd,2011-08-19 16:00:00,0.8241,0.4935,-18.2017
nzd_usd,2011-08-19 17:00:00,0.8226,0.5350,-26.7445
nzd_usd,2011-08-19 18:00:00,0.8204,0.5368,-8.5324
nzd_usd,2011-08-19 19:00:00,0.8197,0.5434,-23.1792
nzd_usd,2011-08-19 20:00:00,0.8178,0.5436,13.4507
nzd_usd,2011-08-21 23:00:00,0.8189,0.5225,-14.6538
nzd_usd,2011-08-22 00:00:00,0.8177,0.5059,17.1212
nzd_usd,2011-08-22 01:00:00,0.8191,0.5031,43.9507
nzd_usd,2011-08-22 02:00:00,0.8227,0.4363,-18.2326
nzd_usd,2011-08-22 03:00:00,0.8212,0.4639,-40.1851
nzd_usd,2011-08-22 04:00:00,0.8179,0.5351,-7.3359
nzd_usd,2011-08-22 05:00:00,0.8173,0.5399,0.0000
nzd_usd,2011-08-22 06:00:00,0.8173,0.5230,4.8942
nzd_usd,2011-08-22 07:00:00,0.8177,0.5078,42.8030
nzd_usd,2011-08-22 08:00:00,0.8212,0.4511,8.5241
nzd_usd,2011-08-22 09:00:00,0.8219,0.4390,13.3836
nzd_usd,2011-08-22 10:00:00,0.8230,0.4582,25.5164
nzd_usd,2011-08-22 11:00:00,0.8251,0.4374,23.0275
nzd_usd,2011-08-22 12:00:00,0.8270,0.4300,-10.8827
nzd_usd,2011-08-22 13:00:00,0.8261,0.4582,-12.1051
nzd_usd,2011-08-22 14:00:00,0.8251,0.4916,10.9078
nzd_usd,2011-08-22 15:00:00,0.8260,0.4828,-26.6344
nzd_usd,2011-08-22 16:00:00,0.8238,0.5062,24.2777
nzd_usd,2011-08-22 17:00:00,0.8258,0.4932,-9.6876
nzd_usd,2011-08-22 19:00:00,0.8250,0.4781,-14.5455
nzd_usd,2011-08-22 20:00:00,0.8238,0.5157,-14.5666
nzd_usd,2011-08-22 23:00:00,0.8226,0.5159,-7.2939
nzd_usd,2011-08-23 00:00:00,0.8220,0.5208,-6.0827
nzd_usd,2011-08-23 01:00:00,0.8215,0.5135,1.2173
nzd_usd,2011-08-23 02:00:00,0.8216,0.5040,65.7254
nzd_usd,2011-08-23 04:00:00,0.8270,0.4320,2.4184
nzd_usd,2011-08-23 05:00:00,0.8272,0.4210,20.5513
nzd_usd,2011-08-23 06:00:00,0.8289,0.4464,7.2385
nzd_usd,2011-08-23 07:00:00,0.8295,0.4395,44.6052
nzd_usd,2011-08-23 08:00:00,0.8332,0.4301,-27.6044
nzd_usd,2011-08-23 09:00:00,0.8309,0.4559,21.6633
nzd_usd,2011-08-23 10:00:00,0.8327,0.4759,-9.6073
nzd_usd,2011-08-23 11:00:00,0.8319,0.4650,8.4145
nzd_usd,2011-08-23 12:00:00,0.8326,0.4880,-14.4127
nzd_usd,2011-08-23 13:00:00,0.8314,0.4877,-14.4335
nzd_usd,2011-08-23 14:00:00,0.8302,0.5163,33.7268
nzd_usd,2011-08-23 15:00:00,0.8330,0.4714,20.4082
