pair,ttime,cp,upprob,pipgain
eur_gbp,2014-08-29 04:00:00,0.7947,0.4096,-3.7750
eur_gbp,2014-08-29 05:00:00,0.7944,0.4096,0.0000
eur_gbp,2014-08-29 06:00:00,0.7944,0.4244,-12.5881
eur_gbp,2014-08-29 07:00:00,0.7934,0.4113,-1.2604
eur_gbp,2014-08-29 08:00:00,0.7933,0.4660,13.8661
eur_gbp,2014-08-29 09:00:00,0.7944,0.3450,-3.7764
eur_gbp,2014-08-29 10:00:00,0.7941,0.2918,8.8150
eur_gbp,2014-08-29 11:00:00,0.7948,0.4071,7.5491
eur_gbp,2014-08-29 12:00:00,0.7954,0.3293,-7.5434
eur_gbp,2014-08-29 13:00:00,0.7948,0.3901,-3.7745
eur_gbp,2014-08-29 14:00:00,0.7945,0.4860,-17.6211
eur_gbp,2014-08-29 15:00:00,0.7931,0.5009,-2.5218
eur_gbp,2014-08-29 16:00:00,0.7929,0.5424,-3.7836
eur_gbp,2014-08-29 17:00:00,0.7926,0.3833,3.7850
eur_gbp,2014-08-29 18:00:00,0.7929,0.3832,1.2612
eur_gbp,2014-08-29 19:00:00,0.7930,0.3269,-20.1765
eur_gbp,2014-08-29 20:00:00,0.7914,0.3590,-5.0543
eur_gbp,2014-08-29 21:00:00,0.7910,0.4643,2.5284
eur_gbp,2014-09-01 00:00:00,0.7912,0.3453,0.0000
eur_gbp,2014-09-01 01:00:00,0.7912,0.3381,-3.7917
eur_gbp,2014-09-01 02:00:00,0.7909,0.3653,-2.5288
eur_gbp,2014-09-01 03:00:00,0.7907,0.3987,-2.5294
eur_gbp,2014-09-01 04:00:00,0.7905,0.3707,3.7951
eur_gbp,2014-09-01 05:00:00,0.7908,0.3583,-5.0582
eur_gbp,2014-09-01 06:00:00,0.7904,0.3798,-10.1215
eur_gbp,2014-09-01 07:00:00,0.7896,0.4583,0.0000
eur_gbp,2014-09-01 08:00:00,0.7896,0.4545,10.1317
eur_gbp,2014-09-01 09:00:00,0.7904,0.3528,0.0000
eur_gbp,2014-09-01 10:00:00,0.7904,0.3176,5.0607
eur_gbp,2014-09-01 11:00:00,0.7908,0.3951,-2.5291
eur_gbp,2014-09-01 12:00:00,0.7906,0.3822,-1.2649
eur_gbp,2014-09-01 13:00:00,0.7905,0.4284,-7.5901
eur_gbp,2014-09-01 14:00:00,0.7899,0.4299,8.8619
eur_gbp,2014-09-01 15:00:00,0.7906,0.4632,-5.0594
eur_gbp,2014-09-01 16:00:00,0.7902,0.3727,5.0620
eur_gbp,2014-09-01 17:00:00,0.7906,0.4316,-2.5297
eur_gbp,2014-09-01 18:00:00,0.7904,0.3731,1.2652
eur_gbp,2014-09-01 19:00:00,0.7905,0.4072,0.0000
eur_gbp,2014-09-01 20:00:00,0.7905,0.3883,0.0000
eur_gbp,2014-09-01 21:00:00,0.7905,0.4029,-2.5300
eur_gbp,2014-09-01 22:00:00,0.7903,0.4242,1.2653
eur_gbp,2014-09-01 23:00:00,0.7904,0.4065,-1.2652
eur_gbp,2014-09-02 00:00:00,0.7903,0.3979,3.7960
eur_gbp,2014-09-02 01:00:00,0.7906,0.3958,0.0000
eur_gbp,2014-09-02 02:00:00,0.7906,0.3792,10.1189
eur_gbp,2014-09-02 03:00:00,0.7914,0.3858,-3.7908
eur_gbp,2014-09-02 04:00:00,0.7911,0.3609,0.0000
eur_gbp,2014-09-02 05:00:00,0.7911,0.4461,2.5281
eur_gbp,2014-09-02 06:00:00,0.7913,0.4159,11.3737
eur_gbp,2014-09-02 07:00:00,0.7922,0.3885,0.0000
eur_gbp,2014-09-02 08:00:00,0.7922,0.3728,8.8362
eur_gbp,2014-09-02 09:00:00,0.7929,0.4276,5.0448
eur_gbp,2014-09-02 10:00:00,0.7933,0.3887,0.0000
eur_gbp,2014-09-02 11:00:00,0.7933,0.4156,1.2606
eur_gbp,2014-09-02 12:00:00,0.7934,0.4602,6.3020
eur_gbp,2014-09-02 13:00:00,0.7939,0.4424,7.5576
eur_gbp,2014-09-02 14:00:00,0.7945,0.4126,6.2933
eur_gbp,2014-09-02 15:00:00,0.7950,0.3976,3.7736
eur_gbp,2014-09-02 16:00:00,0.7953,0.4292,11.3165
eur_gbp,2014-09-02 17:00:00,0.7962,0.4265,2.5119
eur_gbp,2014-09-02 18:00:00,0.7964,0.4052,3.7670
eur_gbp,2014-09-02 19:00:00,0.7967,0.4797,3.7655
eur_gbp,2014-09-02 20:00:00,0.7970,0.4821,5.0188
eur_gbp,2014-09-02 22:00:00,0.7974,0.4795,-1.2541
eur_gbp,2014-09-02 23:00:00,0.7973,0.4764,0.0000
eur_gbp,2014-09-03 00:00:00,0.7973,0.5029,1.2542
eur_gbp,2014-09-03 01:00:00,0.7974,0.4766,0.0000
eur_gbp,2014-09-03 02:00:00,0.7974,0.4365,0.0000
eur_gbp,2014-09-03 03:00:00,0.7974,0.4425,3.7622
eur_gbp,2014-09-03 04:00:00,0.7977,0.4228,-1.2536
eur_gbp,2014-09-03 05:00:00,0.7976,0.3996,-2.5075
eur_gbp,2014-09-03 06:00:00,0.7974,0.4237,-1.2541
eur_gbp,2014-09-03 07:00:00,0.7973,0.4248,1.2542
eur_gbp,2014-09-03 08:00:00,0.7974,0.4075,-3.7622
eur_gbp,2014-09-03 09:00:00,0.7971,0.3967,2.5091
eur_gbp,2014-09-03 10:00:00,0.7973,0.4146,15.0508
eur_gbp,2014-09-03 11:00:00,0.7985,0.3642,5.0094
eur_gbp,2014-09-03 12:00:00,0.7989,0.3279,-6.2586
eur_gbp,2014-09-03 13:00:00,0.7984,0.4190,0.0000
eur_gbp,2014-09-03 14:00:00,0.7984,0.4774,1.2525
eur_gbp,2014-09-03 15:00:00,0.7985,0.4429,0.0000
eur_gbp,2014-09-03 16:00:00,0.7985,0.4362,5.0094
eur_gbp,2014-09-03 17:00:00,0.7989,0.4476,-3.7552
eur_gbp,2014-09-03 18:00:00,0.7986,0.4268,2.5044
eur_gbp,2014-09-03 19:00:00,0.7988,0.4325,-1.2519
eur_gbp,2014-09-03 20:00:00,0.7987,0.3886,1.2520
eur_gbp,2014-09-03 22:00:00,0.7988,0.4240,0.0000
eur_gbp,2014-09-03 23:00:00,0.7988,0.4108,0.0000
eur_gbp,2014-09-04 00:00:00,0.7988,0.4164,-1.2519
eur_gbp,2014-09-04 01:00:00,0.7987,0.4170,0.0000
eur_gbp,2014-09-04 02:00:00,0.7987,0.4053,1.2520
eur_gbp,2014-09-04 03:00:00,0.7988,0.4064,-1.2519
eur_gbp,2014-09-04 04:00:00,0.7987,0.4011,1.2520
eur_gbp,2014-09-04 05:00:00,0.7988,0.4150,1.2519
eur_gbp,2014-09-04 06:00:00,0.7989,0.3980,-2.5034
eur_gbp,2014-09-04 07:00:00,0.7987,0.4046,-1.2520
eur_gbp,2014-09-04 08:00:00,0.7986,0.4226,2.5044
eur_gbp,2014-09-04 09:00:00,0.7988,0.4111,-3.7556
eur_gbp,2014-09-04 10:00:00,0.7985,0.3994,-2.5047
eur_gbp,2014-09-04 11:00:00,0.7983,0.4264,-51.3591
eur_gbp,2014-09-04 12:00:00,0.7942,0.4646,-18.8869
eur_gbp,2014-09-04 13:00:00,0.7927,0.6199,-6.3076
eur_gbp,2014-09-04 14:00:00,0.7922,0.3491,-17.6723
eur_gbp,2014-09-04 15:00:00,0.7908,0.2663,-1.2645
eur_gbp,2014-09-04 16:00:00,0.7907,0.2814,12.6470
eur_gbp,2014-09-04 17:00:00,0.7917,0.2033,7.5786
eur_gbp,2014-09-04 18:00:00,0.7923,0.1808,-3.7864
eur_gbp,2014-09-04 19:00:00,0.7920,0.2427,2.5253
eur_gbp,2014-09-04 20:00:00,0.7922,0.4103,7.5738
eur_gbp,2014-09-04 22:00:00,0.7928,0.4078,-2.5227
eur_gbp,2014-09-04 23:00:00,0.7926,0.4007,12.6167
eur_gbp,2014-09-05 00:00:00,0.7936,0.5050,-3.7802
eur_gbp,2014-09-05 01:00:00,0.7933,0.4241,-2.5211
eur_gbp,2014-09-05 02:00:00,0.7931,0.4957,-2.5218
eur_gbp,2014-09-05 03:00:00,0.7929,0.4567,0.0000
eur_gbp,2014-09-05 04:00:00,0.7929,0.4230,-1.2612
eur_gbp,2014-09-05 05:00:00,0.7928,0.4040,-1.2614
eur_gbp,2014-09-05 06:00:00,0.7927,0.4063,0.0000
eur_gbp,2014-09-05 07:00:00,0.7927,0.4114,-1.2615
eur_gbp,2014-09-05 08:00:00,0.7926,0.4007,16.4017
eur_gbp,2014-09-05 09:00:00,0.7939,0.4270,0.0000
eur_gbp,2014-09-05 10:00:00,0.7939,0.3527,2.5192
eur_gbp,2014-09-05 11:00:00,0.7941,0.4507,10.0743
eur_gbp,2014-09-05 12:00:00,0.7949,0.4513,2.5160
eur_gbp,2014-09-05 13:00:00,0.7951,0.4001,-10.0616
eur_gbp,2014-09-05 14:00:00,0.7943,0.4356,-3.7769
eur_gbp,2014-09-05 15:00:00,0.7940,0.4819,3.7783
eur_gbp,2014-09-05 16:00:00,0.7943,0.4125,-2.5179
eur_gbp,2014-09-05 17:00:00,0.7941,0.3667,-2.5186
eur_gbp,2014-09-05 18:00:00,0.7939,0.4213,-6.2980
eur_gbp,2014-09-05 19:00:00,0.7934,0.4202,-3.7812
eur_gbp,2014-09-05 20:00:00,0.7931,0.4150,0.0000
eur_gbp,2014-09-05 21:00:00,0.7931,0.3972,70.6090
eur_gbp,2014-09-08 00:00:00,0.7987,0.4590,-7.5122
eur_gbp,2014-09-08 01:00:00,0.7981,0.2112,2.5060
eur_gbp,2014-09-08 02:00:00,0.7983,0.6563,-2.5053
eur_gbp,2014-09-08 03:00:00,0.7981,0.5983,2.5060
eur_gbp,2014-09-08 04:00:00,0.7983,0.4201,1.2527
eur_gbp,2014-09-08 05:00:00,0.7984,0.4295,13.7776
eur_gbp,2014-09-08 06:00:00,0.7995,0.4295,12.5078
eur_gbp,2014-09-08 07:00:00,0.8005,0.4350,-1.2492
eur_gbp,2014-09-08 08:00:00,0.8004,0.4537,21.2394
eur_gbp,2014-09-08 09:00:00,0.8021,0.5187,14.9607
eur_gbp,2014-09-08 10:00:00,0.8033,0.4475,-3.7346
eur_gbp,2014-09-08 11:00:00,0.8030,0.5052,-11.2080
eur_gbp,2014-09-08 12:00:00,0.8021,0.5841,-2.4935
eur_gbp,2014-09-08 13:00:00,0.8019,0.5297,-13.7174
eur_gbp,2014-09-08 14:00:00,0.8008,0.4355,3.7463
eur_gbp,2014-09-08 15:00:00,0.8011,0.4467,13.7311
eur_gbp,2014-09-08 16:00:00,0.8022,0.3839,-8.7260
eur_gbp,2014-09-08 17:00:00,0.8015,0.3781,-4.9906
eur_gbp,2014-09-08 18:00:00,0.8011,0.4676,-3.7449
eur_gbp,2014-09-08 19:00:00,0.8008,0.4337,-1.2488
eur_gbp,2014-09-08 20:00:00,0.8007,0.3987,-1.2489
eur_gbp,2014-09-08 21:00:00,0.8006,0.3966,9.9925
eur_gbp,2014-09-08 22:00:00,0.8014,0.4090,-1.2478
eur_gbp,2014-09-08 23:00:00,0.8013,0.3830,-3.7439
eur_gbp,2014-09-09 00:00:00,0.8010,0.4163,-2.4969
eur_gbp,2014-09-09 01:00:00,0.8008,0.4196,-1.2488
eur_gbp,2014-09-09 02:00:00,0.8007,0.3927,3.7467
eur_gbp,2014-09-09 03:00:00,0.8010,0.3936,-3.7453
eur_gbp,2014-09-09 04:00:00,0.8007,0.3873,3.7467
eur_gbp,2014-09-09 05:00:00,0.8010,0.4193,0.0000
eur_gbp,2014-09-09 06:00:00,0.8010,0.3917,-3.7453
eur_gbp,2014-09-09 07:00:00,0.8007,0.3999,-12.4891
eur_gbp,2014-09-09 08:00:00,0.7997,0.4061,-6.2523
eur_gbp,2014-09-09 09:00:00,0.7992,0.4120,5.0050
eur_gbp,2014-09-09 10:00:00,0.7996,0.3800,-7.5038
eur_gbp,2014-09-09 11:00:00,0.7990,0.3432,16.2703
eur_gbp,2014-09-09 12:00:00,0.8003,0.4114,2.4991
eur_gbp,2014-09-09 13:00:00,0.8005,0.3528,-3.7477
eur_gbp,2014-09-09 14:00:00,0.8002,0.4011,19.9950
eur_gbp,2014-09-09 15:00:00,0.8018,0.4481,7.4832
eur_gbp,2014-09-09 16:00:00,0.8024,0.3765,7.4776
eur_gbp,2014-09-09 17:00:00,0.8030,0.4491,-1.2453
eur_gbp,2014-09-09 18:00:00,0.8029,0.4667,0.0000
eur_gbp,2014-09-09 19:00:00,0.8029,0.4777,3.7365
eur_gbp,2014-09-09 20:00:00,0.8032,0.4503,2.4900
eur_gbp,2014-09-09 22:00:00,0.8034,0.4278,-4.9788
eur_gbp,2014-09-09 23:00:00,0.8030,0.4404,-4.9813
eur_gbp,2014-09-10 00:00:00,0.8026,0.4460,-4.9838
eur_gbp,2014-09-10 01:00:00,0.8022,0.4234,2.4931
eur_gbp,2014-09-10 02:00:00,0.8024,0.4122,-4.9850
eur_gbp,2014-09-10 03:00:00,0.8020,0.3834,0.0000
eur_gbp,2014-09-10 04:00:00,0.8020,0.4222,1.2469
eur_gbp,2014-09-10 05:00:00,0.8021,0.3999,-4.9869
eur_gbp,2014-09-10 06:00:00,0.8017,0.3819,-2.4947
eur_gbp,2014-09-10 07:00:00,0.8015,0.4154,2.4953
eur_gbp,2014-09-10 08:00:00,0.8017,0.4023,46.1519
eur_gbp,2014-09-10 09:00:00,0.8054,0.4549,-13.6578
eur_gbp,2014-09-10 10:00:00,0.8043,0.2759,-14.9198
eur_gbp,2014-09-10 11:00:00,0.8031,0.5388,-14.9421
eur_gbp,2014-09-10 12:00:00,0.8019,0.5086,-21.1997
eur_gbp,2014-09-10 13:00:00,0.8002,0.3807,-3.7491
eur_gbp,2014-09-10 14:00:00,0.7999,0.4102,1.2502
eur_gbp,2014-09-10 15:00:00,0.8000,0.3510,0.0000
eur_gbp,2014-09-10 16:00:00,0.8000,0.3417,-31.2500
eur_gbp,2014-09-10 17:00:00,0.7975,0.2971,1.2539
eur_gbp,2014-09-10 18:00:00,0.7976,0.4473,-12.5376
eur_gbp,2014-09-10 19:00:00,0.7966,0.2790,-1.2553
eur_gbp,2014-09-10 20:00:00,0.7965,0.3455,7.5330
eur_gbp,2014-09-10 22:00:00,0.7971,0.3548,2.5091
eur_gbp,2014-09-10 23:00:00,0.7973,0.3267,1.2542
eur_gbp,2014-09-11 00:00:00,0.7974,0.3762,-5.0163
eur_gbp,2014-09-11 01:00:00,0.7970,0.3810,1.2547
eur_gbp,2014-09-11 02:00:00,0.7971,0.4028,3.7636
eur_gbp,2014-09-11 03:00:00,0.7974,0.3763,-6.2704
eur_gbp,2014-09-11 04:00:00,0.7969,0.3696,-2.5097
eur_gbp,2014-09-11 05:00:00,0.7967,0.4279,1.2552
eur_gbp,2014-09-11 06:00:00,0.7968,0.4020,-8.7851
eur_gbp,2014-09-11 07:00:00,0.7961,0.3631,2.5122
eur_gbp,2014-09-11 08:00:00,0.7963,0.4202,2.5116
eur_gbp,2014-09-11 09:00:00,0.7965,0.3748,-17.5769
eur_gbp,2014-09-11 10:00:00,0.7951,0.3601,0.0000
eur_gbp,2014-09-11 11:00:00,0.7951,0.4545,5.0308
eur_gbp,2014-09-11 12:00:00,0.7955,0.3738,7.5424
eur_gbp,2014-09-11 13:00:00,0.7961,0.3623,16.3296
eur_gbp,2014-09-11 14:00:00,0.7974,0.4065,-2.5082
eur_gbp,2014-09-11 15:00:00,0.7972,0.3749,1.2544
eur_gbp,2014-09-11 16:00:00,0.7973,0.4596,0.0000
eur_gbp,2014-09-11 17:00:00,0.7973,0.4283,-15.0508
eur_gbp,2014-09-11 18:00:00,0.7961,0.3992,6.2806
eur_gbp,2014-09-11 19:00:00,0.7966,0.4709,-2.5107
eur_gbp,2014-09-11 20:00:00,0.7964,0.3689,-26.3687
eur_gbp,2014-09-11 22:00:00,0.7943,0.3750,7.5538
eur_gbp,2014-09-11 23:00:00,0.7949,0.4732,5.0321
eur_gbp,2014-09-12 00:00:00,0.7953,0.3303,0.0000
eur_gbp,2014-09-12 01:00:00,0.7953,0.3497,3.7722
eur_gbp,2014-09-12 02:00:00,0.7956,0.4121,0.0000
eur_gbp,2014-09-12 03:00:00,0.7956,0.3978,1.2569
eur_gbp,2014-09-12 04:00:00,0.7957,0.4062,0.0000
eur_gbp,2014-09-12 05:00:00,0.7957,0.4010,6.2838
eur_gbp,2014-09-12 06:00:00,0.7962,0.4223,-7.5358
eur_gbp,2014-09-12 07:00:00,0.7956,0.3906,-3.7707
eur_gbp,2014-09-12 08:00:00,0.7953,0.4320,5.0295
eur_gbp,2014-09-12 09:00:00,0.7957,0.4154,-12.5676
eur_gbp,2014-09-12 10:00:00,0.7947,0.3638,16.3584
eur_gbp,2014-09-12 11:00:00,0.7960,0.4509,15.0754
eur_gbp,2014-09-12 12:00:00,0.7972,0.3609,-8.7807
eur_gbp,2014-09-12 13:00:00,0.7965,0.3740,5.0220
eur_gbp,2014-09-12 14:00:00,0.7969,0.4846,3.7646
eur_gbp,2014-09-12 15:00:00,0.7972,0.4126,5.0176
eur_gbp,2014-09-12 16:00:00,0.7976,0.4081,-1.2538
eur_gbp,2014-09-12 17:00:00,0.7975,0.4184,-11.2853
eur_gbp,2014-09-12 18:00:00,0.7966,0.4362,-1.2553
eur_gbp,2014-09-12 19:00:00,0.7965,0.4484,-1.2555
eur_gbp,2014-09-12 20:00:00,0.7964,0.3864,3.7670
eur_gbp,2014-09-12 21:00:00,0.7967,0.3932,5.0207
eur_gbp,2014-09-15 00:00:00,0.7971,0.3951,5.0182
eur_gbp,2014-09-15 01:00:00,0.7975,0.4032,3.7618
eur_gbp,2014-09-15 02:00:00,0.7978,0.4137,5.0138
eur_gbp,2014-09-15 03:00:00,0.7982,0.4213,1.2528
eur_gbp,2014-09-15 04:00:00,0.7983,0.4213,-2.5053
eur_gbp,2014-09-15 05:00:00,0.7981,0.4308,-3.7589
eur_gbp,2014-09-15 06:00:00,0.7978,0.4309,-6.2672
eur_gbp,2014-09-15 07:00:00,0.7973,0.4180,-13.7966
eur_gbp,2014-09-15 08:00:00,0.7962,0.4073,-18.8395
eur_gbp,2014-09-15 09:00:00,0.7947,0.4159,8.8084
eur_gbp,2014-09-15 10:00:00,0.7954,0.4289,0.0000
eur_gbp,2014-09-15 11:00:00,0.7954,0.3287,3.7717
eur_gbp,2014-09-15 12:00:00,0.7957,0.4022,-3.7703
eur_gbp,2014-09-15 13:00:00,0.7954,0.4276,18.8584
eur_gbp,2014-09-15 14:00:00,0.7969,0.4467,1.2549
eur_gbp,2014-09-15 15:00:00,0.7970,0.3649,3.7641
eur_gbp,2014-09-15 16:00:00,0.7973,0.4309,-1.2542
eur_gbp,2014-09-15 17:00:00,0.7972,0.4111,-3.7632
eur_gbp,2014-09-15 18:00:00,0.7969,0.3965,3.7646
eur_gbp,2014-09-15 19:00:00,0.7972,0.3993,-1.2544
eur_gbp,2014-09-15 20:00:00,0.7971,0.3665,3.7636
eur_gbp,2014-09-15 22:00:00,0.7974,0.3930,-3.7622
eur_gbp,2014-09-15 23:00:00,0.7971,0.3964,2.5091
eur_gbp,2014-09-16 00:00:00,0.7973,0.4229,-3.7627
eur_gbp,2014-09-16 01:00:00,0.7970,0.4118,6.2735
eur_gbp,2014-09-16 02:00:00,0.7975,0.4373,-1.2539
eur_gbp,2014-09-16 03:00:00,0.7974,0.4036,0.0000
eur_gbp,2014-09-16 04:00:00,0.7974,0.4320,6.2704
eur_gbp,2014-09-16 05:00:00,0.7979,0.4319,-3.7599
eur_gbp,2014-09-16 06:00:00,0.7976,0.4070,13.7914
eur_gbp,2014-09-16 07:00:00,0.7987,0.4351,12.5203
eur_gbp,2014-09-16 08:00:00,0.7997,0.3936,8.7533
eur_gbp,2014-09-16 09:00:00,0.8004,0.4019,-2.4988
eur_gbp,2014-09-16 10:00:00,0.8002,0.4409,-11.2472
eur_gbp,2014-09-16 11:00:00,0.7993,0.4474,-1.2511
eur_gbp,2014-09-16 12:00:00,0.7992,0.4364,-2.5025
eur_gbp,2014-09-16 13:00:00,0.7990,0.3893,-6.2578
eur_gbp,2014-09-16 14:00:00,0.7985,0.3868,-6.2617
eur_gbp,2014-09-16 15:00:00,0.7980,0.4222,-3.7594
eur_gbp,2014-09-16 16:00:00,0.7977,0.4266,-15.0432
eur_gbp,2014-09-16 17:00:00,0.7965,0.4220,1.2555
eur_gbp,2014-09-16 18:00:00,0.7966,0.4500,-6.2767
eur_gbp,2014-09-16 19:00:00,0.7961,0.3938,0.0000
eur_gbp,2014-09-16 20:00:00,0.7961,0.4227,2.5122
eur_gbp,2014-09-16 22:00:00,0.7963,0.4261,6.2790
eur_gbp,2014-09-16 23:00:00,0.7968,0.4155,-1.2550
eur_gbp,2014-09-17 00:00:00,0.7967,0.4117,-2.5104
eur_gbp,2014-09-17 01:00:00,0.7965,0.4246,-1.2555
eur_gbp,2014-09-17 02:00:00,0.7964,0.3987,2.5113
eur_gbp,2014-09-17 03:00:00,0.7966,0.3836,-11.2980
eur_gbp,2014-09-17 04:00:00,0.7957,0.3715,-6.2838
eur_gbp,2014-09-17 05:00:00,0.7952,0.4068,1.2575
eur_gbp,2014-09-17 06:00:00,0.7953,0.3871,-6.2869
eur_gbp,2014-09-17 07:00:00,0.7948,0.3661,-3.7745
eur_gbp,2014-09-17 08:00:00,0.7945,0.4096,8.8106
eur_gbp,2014-09-17 09:00:00,0.7952,0.4106,-2.5151
eur_gbp,2014-09-17 10:00:00,0.7950,0.3849,-6.2893
eur_gbp,2014-09-17 11:00:00,0.7945,0.4343,-8.8106
eur_gbp,2014-09-17 12:00:00,0.7938,0.4351,0.0000
eur_gbp,2014-09-17 13:00:00,0.7938,0.4022,-3.7793
eur_gbp,2014-09-17 14:00:00,0.7935,0.3764,2.5205
eur_gbp,2014-09-17 15:00:00,0.7937,0.3882,-2.5198
eur_gbp,2014-09-17 16:00:00,0.7935,0.3861,3.7807
eur_gbp,2014-09-17 17:00:00,0.7938,0.4104,10.0781
eur_gbp,2014-09-17 18:00:00,0.7946,0.4053,-22.6529
eur_gbp,2014-09-17 19:00:00,0.7928,0.3796,-25.2270
eur_gbp,2014-09-17 20:00:00,0.7908,0.4439,-10.1163
eur_gbp,2014-09-17 22:00:00,0.7900,0.4101,0.0000
eur_gbp,2014-09-17 23:00:00,0.7900,0.3294,-2.5316
eur_gbp,2014-09-18 00:00:00,0.7898,0.3509,8.8630
eur_gbp,2014-09-18 01:00:00,0.7905,0.4081,2.5300
eur_gbp,2014-09-18 02:00:00,0.7907,0.4097,1.2647
eur_gbp,2014-09-18 03:00:00,0.7908,0.4410,0.0000
eur_gbp,2014-09-18 04:00:00,0.7908,0.4344,-1.2645
eur_gbp,2014-09-18 05:00:00,0.7907,0.3954,-24.0293
eur_gbp,2014-09-18 06:00:00,0.7888,0.3605,25.3550
eur_gbp,2014-09-18 07:00:00,0.7908,0.4226,-1.2645
eur_gbp,2014-09-18 08:00:00,0.7907,0.3237,-1.2647
eur_gbp,2014-09-18 09:00:00,0.7906,0.3886,-15.1783
eur_gbp,2014-09-18 10:00:00,0.7894,0.4218,-13.9346
eur_gbp,2014-09-18 11:00:00,0.7883,0.3768,-2.5371
eur_gbp,2014-09-18 12:00:00,0.7881,0.3745,-19.0331
eur_gbp,2014-09-18 13:00:00,0.7866,0.3561,-3.8139
eur_gbp,2014-09-18 14:00:00,0.7863,0.3760,26.7074
eur_gbp,2014-09-18 15:00:00,0.7884,0.4191,5.0736
eur_gbp,2014-09-18 16:00:00,0.7888,0.3842,-1.2677
eur_gbp,2014-09-18 17:00:00,0.7887,0.4582,0.0000
eur_gbp,2014-09-18 18:00:00,0.7887,0.4604,1.2679
eur_gbp,2014-09-18 19:00:00,0.7888,0.3901,1.2677
eur_gbp,2014-09-18 20:00:00,0.7889,0.3772,-43.0980
eur_gbp,2014-09-18 22:00:00,0.7855,0.3139,5.0923
eur_gbp,2014-09-18 23:00:00,0.7859,0.4193,8.9070
eur_gbp,2014-09-19 00:00:00,0.7866,0.3285,-48.3092
eur_gbp,2014-09-19 01:00:00,0.7828,0.3009,-8.9423
eur_gbp,2014-09-19 02:00:00,0.7821,0.4876,16.6219
eur_gbp,2014-09-19 03:00:00,0.7834,0.3720,-16.5943
eur_gbp,2014-09-19 04:00:00,0.7821,0.2806,24.2936
eur_gbp,2014-09-19 05:00:00,0.7840,0.5209,-12.7551
eur_gbp,2014-09-19 06:00:00,0.7830,0.3570,5.1086
eur_gbp,2014-09-19 07:00:00,0.7834,0.4558,-8.9354
eur_gbp,2014-09-19 08:00:00,0.7827,0.4184,42.1617
eur_gbp,2014-09-19 09:00:00,0.7860,0.3733,-7.6336
eur_gbp,2014-09-19 10:00:00,0.7854,0.3088,-5.0929
eur_gbp,2014-09-19 11:00:00,0.7850,0.4393,22.9299
eur_gbp,2014-09-19 12:00:00,0.7868,0.4208,-7.6258
eur_gbp,2014-09-19 13:00:00,0.7862,0.3089,10.1755
eur_gbp,2014-09-19 14:00:00,0.7870,0.4157,2.5413
eur_gbp,2014-09-19 15:00:00,0.7872,0.3886,-5.0813
eur_gbp,2014-09-19 16:00:00,0.7868,0.3590,5.0839
eur_gbp,2014-09-19 17:00:00,0.7872,0.4506,1.2703
eur_gbp,2014-09-19 18:00:00,0.7873,0.4054,-5.0807
eur_gbp,2014-09-19 19:00:00,0.7869,0.4043,7.6249
eur_gbp,2014-09-19 20:00:00,0.7875,0.4493,-1.2698
eur_gbp,2014-09-19 21:00:00,0.7874,0.3986,-2.5400
eur_gbp,2014-09-22 00:00:00,0.7872,0.4357,-3.8110
eur_gbp,2014-09-22 01:00:00,0.7869,0.4427,-6.3540
eur_gbp,2014-09-22 02:00:00,0.7864,0.4228,-2.5432
eur_gbp,2014-09-22 03:00:00,0.7862,0.4079,2.5439
eur_gbp,2014-09-22 04:00:00,0.7864,0.3982,1.2716
eur_gbp,2014-09-22 05:00:00,0.7865,0.3935,5.0858
eur_gbp,2014-09-22 06:00:00,0.7869,0.4102,-2.5416
eur_gbp,2014-09-22 07:00:00,0.7867,0.4184,0.0000
eur_gbp,2014-09-22 08:00:00,0.7867,0.4272,-10.1691
eur_gbp,2014-09-22 09:00:00,0.7859,0.4161,13.9967
eur_gbp,2014-09-22 10:00:00,0.7870,0.4068,-8.8945
eur_gbp,2014-09-22 11:00:00,0.7863,0.3758,1.2718
eur_gbp,2014-09-22 12:00:00,0.7864,0.4191,6.3581
eur_gbp,2014-09-22 13:00:00,0.7869,0.4124,-17.7913
eur_gbp,2014-09-22 14:00:00,0.7855,0.4020,-3.8192
eur_gbp,2014-09-22 15:00:00,0.7852,0.4407,-1.2736
eur_gbp,2014-09-22 16:00:00,0.7851,0.3973,-1.2737
eur_gbp,2014-09-22 17:00:00,0.7850,0.3730,-6.3694
eur_gbp,2014-09-22 18:00:00,0.7845,0.4121,3.8241
eur_gbp,2014-09-22 19:00:00,0.7848,0.4121,5.0968
eur_gbp,2014-09-22 20:00:00,0.7852,0.3961,1.2736
eur_gbp,2014-09-22 21:00:00,0.7853,0.4101,-2.5468
eur_gbp,2014-09-22 22:00:00,0.7851,0.4270,-1.2737
eur_gbp,2014-09-22 23:00:00,0.7850,0.4224,0.0000
eur_gbp,2014-09-23 00:00:00,0.7850,0.4050,0.0000
eur_gbp,2014-09-23 01:00:00,0.7850,0.4008,-5.0955
eur_gbp,2014-09-23 02:00:00,0.7846,0.3999,-1.2745
eur_gbp,2014-09-23 03:00:00,0.7845,0.4073,-2.5494
eur_gbp,2014-09-23 04:00:00,0.7843,0.3989,0.0000
eur_gbp,2014-09-23 05:00:00,0.7843,0.3942,2.5500
eur_gbp,2014-09-23 06:00:00,0.7845,0.3993,16.5711
eur_gbp,2014-09-23 07:00:00,0.7858,0.3916,24.1792
