pair,ttime,cp,upprob,pipgain
usd_cad,2011-04-20 20:00:00,0.9531,0.4778,-4.1968
usd_cad,2011-04-20 22:00:00,0.9527,0.4759,2.0993
usd_cad,2011-04-20 23:00:00,0.9529,0.4712,-11.5437
usd_cad,2011-04-21 00:00:00,0.9518,0.4859,-18.9115
usd_cad,2011-04-21 01:00:00,0.9500,0.4926,-17.8947
usd_cad,2011-04-21 02:00:00,0.9483,0.4911,-2.1090
usd_cad,2011-04-21 03:00:00,0.9481,0.4758,6.3284
usd_cad,2011-04-21 04:00:00,0.9487,0.4650,-17.9193
usd_cad,2011-04-21 06:00:00,0.9470,0.4862,6.3358
usd_cad,2011-04-21 07:00:00,0.9476,0.4549,-1.0553
usd_cad,2011-04-21 08:00:00,0.9475,0.4618,4.2216
usd_cad,2011-04-21 09:00:00,0.9479,0.4590,-4.2199
usd_cad,2011-04-21 10:00:00,0.9475,0.4644,-8.4433
usd_cad,2011-04-21 11:00:00,0.9467,0.4720,3.1689
usd_cad,2011-04-21 12:00:00,0.9470,0.4596,34.8469
usd_cad,2011-04-21 13:00:00,0.9503,0.4252,11.5753
usd_cad,2011-04-21 14:00:00,0.9514,0.4478,-5.2554
usd_cad,2011-04-21 15:00:00,0.9509,0.4603,9.4647
usd_cad,2011-04-21 16:00:00,0.9518,0.4451,3.1519
usd_cad,2011-04-21 17:00:00,0.9521,0.4632,13.6540
usd_cad,2011-04-21 18:00:00,0.9534,0.4562,-1.0489
usd_cad,2011-04-21 19:00:00,0.9533,0.4709,4.1960
usd_cad,2011-04-21 20:00:00,0.9537,0.4678,-11.5340
usd_cad,2011-04-21 22:00:00,0.9526,0.4818,3.1493
usd_cad,2011-04-21 23:00:00,0.9529,0.4713,-6.2966
usd_cad,2011-04-22 00:00:00,0.9523,0.4815,0.0000
usd_cad,2011-04-22 02:00:00,0.9523,0.4758,3.1503
usd_cad,2011-04-22 03:00:00,0.9526,0.4680,1.0498
usd_cad,2011-04-22 04:00:00,0.9527,0.4697,-3.1489
usd_cad,2011-04-22 06:00:00,0.9524,0.4728,11.5498
usd_cad,2011-04-22 10:00:00,0.9535,0.4565,-1.0488
usd_cad,2011-04-22 11:00:00,0.9534,0.4688,1.0489
usd_cad,2011-04-22 12:00:00,0.9535,0.4659,-7.3414
usd_cad,2011-04-22 13:00:00,0.9528,0.4748,-1.0495
usd_cad,2011-04-22 14:00:00,0.9527,0.4723,9.4468
usd_cad,2011-04-22 15:00:00,0.9536,0.4599,-1.0487
usd_cad,2011-04-22 16:00:00,0.9535,0.4696,0.0000
usd_cad,2011-04-22 17:00:00,0.9535,0.4664,4.1951
usd_cad,2011-04-22 19:00:00,0.9539,0.4599,4.1933
usd_cad,2011-04-22 20:00:00,0.9543,0.4631,-16.7662
usd_cad,2011-04-24 22:00:00,0.9527,0.4852,5.2482
usd_cad,2011-04-24 23:00:00,0.9532,0.4645,-8.3928
usd_cad,2011-04-25 00:00:00,0.9524,0.4804,5.2499
usd_cad,2011-04-25 01:00:00,0.9529,0.4668,1.0494
usd_cad,2011-04-25 02:00:00,0.9530,0.4653,0.0000
usd_cad,2011-04-25 03:00:00,0.9530,0.4681,-12.5918
usd_cad,2011-04-25 05:00:00,0.9518,0.4783,0.0000
usd_cad,2011-04-25 06:00:00,0.9518,0.4679,4.2026
usd_cad,2011-04-25 07:00:00,0.9522,0.4651,-5.2510
usd_cad,2011-04-25 08:00:00,0.9517,0.4745,-7.3553
usd_cad,2011-04-25 09:00:00,0.9510,0.4747,2.1030
usd_cad,2011-04-25 11:00:00,0.9512,0.4644,-2.1026
usd_cad,2011-04-25 12:00:00,0.9510,0.4699,12.6183
usd_cad,2011-04-25 13:00:00,0.9522,0.4525,7.3514
usd_cad,2011-04-25 14:00:00,0.9529,0.4547,15.7414
usd_cad,2011-04-25 15:00:00,0.9544,0.4449,-4.1911
usd_cad,2011-04-25 16:00:00,0.9540,0.4640,8.3857
usd_cad,2011-04-25 17:00:00,0.9548,0.4555,-4.1894
usd_cad,2011-04-25 18:00:00,0.9544,0.4711,-2.0956
usd_cad,2011-04-25 19:00:00,0.9542,0.4741,2.0960
usd_cad,2011-04-25 20:00:00,0.9544,0.4686,-1.0478
usd_cad,2011-04-25 22:00:00,0.9543,0.4730,-2.0958
usd_cad,2011-04-25 23:00:00,0.9541,0.4731,9.4330
usd_cad,2011-04-26 00:00:00,0.9550,0.4585,8.3770
usd_cad,2011-04-26 01:00:00,0.9558,0.4586,-11.5087
usd_cad,2011-04-26 02:00:00,0.9547,0.4787,-3.1423
usd_cad,2011-04-26 03:00:00,0.9544,0.4717,-7.3345
usd_cad,2011-04-26 04:00:00,0.9537,0.4797,12.5826
usd_cad,2011-04-26 05:00:00,0.9549,0.4616,1.0472
usd_cad,2011-04-26 06:00:00,0.9550,0.4677,-16.7539
usd_cad,2011-04-26 07:00:00,0.9534,0.4862,-9.4399
usd_cad,2011-04-26 08:00:00,0.9525,0.4768,-3.1496
usd_cad,2011-04-26 09:00:00,0.9522,0.4750,1.0502
usd_cad,2011-04-26 10:00:00,0.9523,0.4719,2.1002
usd_cad,2011-04-26 11:00:00,0.9525,0.4654,10.4987
usd_cad,2011-04-26 12:00:00,0.9535,0.4536,-10.4877
usd_cad,2011-04-26 13:00:00,0.9525,0.4726,12.5984
usd_cad,2011-04-26 14:00:00,0.9537,0.4494,-24.1166
usd_cad,2011-04-26 15:00:00,0.9514,0.4902,-7.3576
usd_cad,2011-04-26 16:00:00,0.9507,0.4799,1.0519
usd_cad,2011-04-26 17:00:00,0.9508,0.4681,16.8279
usd_cad,2011-04-26 18:00:00,0.9524,0.4551,5.2499
usd_cad,2011-04-26 19:00:00,0.9529,0.4568,-11.5437
usd_cad,2011-04-26 20:00:00,0.9518,0.4714,-8.4051
usd_cad,2011-04-26 22:00:00,0.9510,0.4707,-4.2061
usd_cad,2011-04-26 23:00:00,0.9506,0.4722,-13.6756
usd_cad,2011-04-27 00:00:00,0.9493,0.4889,13.6943
usd_cad,2011-04-27 01:00:00,0.9506,0.4583,9.4677
usd_cad,2011-04-27 02:00:00,0.9515,0.4572,-10.5097
usd_cad,2011-04-27 03:00:00,0.9505,0.4744,-9.4687
usd_cad,2011-04-27 04:00:00,0.9496,0.4697,-8.4246
usd_cad,2011-04-27 05:00:00,0.9488,0.4758,9.4857
usd_cad,2011-04-27 06:00:00,0.9497,0.4624,15.7945
usd_cad,2011-04-27 07:00:00,0.9512,0.4493,9.4617
usd_cad,2011-04-27 08:00:00,0.9521,0.4527,-7.3522
usd_cad,2011-04-27 09:00:00,0.9514,0.4654,8.4087
usd_cad,2011-04-27 10:00:00,0.9522,0.4520,-1.0502
usd_cad,2011-04-27 11:00:00,0.9521,0.4664,4.2012
usd_cad,2011-04-27 12:00:00,0.9525,0.4650,-1.0499
usd_cad,2011-04-27 13:00:00,0.9524,0.4688,-3.1499
usd_cad,2011-04-27 14:00:00,0.9521,0.4741,50.4149
usd_cad,2011-04-27 15:00:00,0.9569,0.4140,-19.8558
usd_cad,2011-04-27 16:00:00,0.9550,0.4830,1.0471
usd_cad,2011-04-27 17:00:00,0.9551,0.4630,-23.0342
usd_cad,2011-04-27 18:00:00,0.9529,0.4870,-9.4449
usd_cad,2011-04-27 19:00:00,0.9520,0.4963,-18.9076
usd_cad,2011-04-27 20:00:00,0.9502,0.5015,2.1048
usd_cad,2011-04-27 22:00:00,0.9504,0.4829,5.2609
usd_cad,2011-04-27 23:00:00,0.9509,0.4703,-9.4647
usd_cad,2011-04-28 00:00:00,0.9500,0.4765,-25.2632
usd_cad,2011-04-28 01:00:00,0.9476,0.4900,5.2765
usd_cad,2011-04-28 02:00:00,0.9481,0.4623,-12.6569
usd_cad,2011-04-28 03:00:00,0.9469,0.4849,1.0561
usd_cad,2011-04-28 04:00:00,0.9470,0.4697,14.7835
usd_cad,2011-04-28 06:00:00,0.9484,0.4461,0.0000
usd_cad,2011-04-28 07:00:00,0.9484,0.4615,-1.0544
usd_cad,2011-04-28 08:00:00,0.9483,0.4573,-10.5452
usd_cad,2011-04-28 09:00:00,0.9473,0.4654,4.2225
usd_cad,2011-04-28 10:00:00,0.9477,0.4606,4.2207
usd_cad,2011-04-28 11:00:00,0.9481,0.4592,18.9853
usd_cad,2011-04-28 12:00:00,0.9499,0.4447,13.6857
usd_cad,2011-04-28 13:00:00,0.9512,0.4432,-16.8209
usd_cad,2011-04-28 14:00:00,0.9496,0.4756,1.0531
usd_cad,2011-04-28 15:00:00,0.9497,0.4608,14.7415
usd_cad,2011-04-28 16:00:00,0.9511,0.4523,-5.2571
usd_cad,2011-04-28 17:00:00,0.9506,0.4782,-5.2598
usd_cad,2011-04-28 18:00:00,0.9501,0.4747,9.4727
usd_cad,2011-04-28 19:00:00,0.9510,0.4590,-1.0515
usd_cad,2011-04-28 20:00:00,0.9509,0.4731,-2.1033
usd_cad,2011-04-28 22:00:00,0.9507,0.4714,-4.2074
usd_cad,2011-04-28 23:00:00,0.9503,0.4727,0.0000
usd_cad,2011-04-29 00:00:00,0.9503,0.4722,15.7845
usd_cad,2011-04-29 01:00:00,0.9518,0.4527,4.2026
usd_cad,2011-04-29 02:00:00,0.9522,0.4623,-5.2510
usd_cad,2011-04-29 03:00:00,0.9517,0.4710,-5.2538
usd_cad,2011-04-29 04:00:00,0.9512,0.4710,8.4104
usd_cad,2011-04-29 05:00:00,0.9520,0.4616,-2.1008
usd_cad,2011-04-29 06:00:00,0.9518,0.4721,-2.1013
usd_cad,2011-04-29 07:00:00,0.9516,0.4725,4.2034
usd_cad,2011-04-29 08:00:00,0.9520,0.4638,0.0000
usd_cad,2011-04-29 09:00:00,0.9520,0.4680,-14.7059
usd_cad,2011-04-29 10:00:00,0.9506,0.4837,-21.0393
usd_cad,2011-04-29 12:00:00,0.9486,0.4943,33.7339
usd_cad,2011-04-29 13:00:00,0.9518,0.4394,27.3167
usd_cad,2011-04-29 14:00:00,0.9544,0.4374,-58.6756
usd_cad,2011-04-29 15:00:00,0.9488,0.5222,-3.1619
usd_cad,2011-04-29 16:00:00,0.9485,0.4679,-2.1086
usd_cad,2011-04-29 17:00:00,0.9483,0.4778,-15.8178
usd_cad,2011-04-29 18:00:00,0.9468,0.5019,-10.5619
usd_cad,2011-04-29 19:00:00,0.9458,0.4792,4.2292
usd_cad,2011-04-29 20:00:00,0.9462,0.4663,-10.5686
usd_cad,2011-05-01 22:00:00,0.9452,0.4770,3.1739
usd_cad,2011-05-01 23:00:00,0.9455,0.4561,3.1729
usd_cad,2011-05-02 00:00:00,0.9458,0.4568,16.9169
usd_cad,2011-05-02 02:00:00,0.9474,0.4433,8.4442
usd_cad,2011-05-02 03:00:00,0.9482,0.4449,1.0546
usd_cad,2011-05-02 04:00:00,0.9483,0.4543,-1.0545
usd_cad,2011-05-02 06:00:00,0.9482,0.4598,-5.2731
usd_cad,2011-05-02 07:00:00,0.9477,0.4719,6.3311
usd_cad,2011-05-02 08:00:00,0.9483,0.4623,-6.3271
usd_cad,2011-05-02 09:00:00,0.9477,0.4723,20.0485
usd_cad,2011-05-02 10:00:00,0.9496,0.4489,-3.1592
usd_cad,2011-05-02 11:00:00,0.9493,0.4657,-1.0534
usd_cad,2011-05-02 13:00:00,0.9492,0.4665,-3.1606
usd_cad,2011-05-02 14:00:00,0.9489,0.4674,-7.3770
usd_cad,2011-05-02 15:00:00,0.9482,0.4809,10.5463
usd_cad,2011-05-02 16:00:00,0.9492,0.4619,-2.1070
usd_cad,2011-05-02 17:00:00,0.9490,0.4727,0.0000
usd_cad,2011-05-02 18:00:00,0.9490,0.4704,4.2150
usd_cad,2011-05-02 19:00:00,0.9494,0.4612,13.6929
usd_cad,2011-05-02 20:00:00,0.9507,0.4527,1.0519
usd_cad,2011-05-02 22:00:00,0.9508,0.4620,7.3622
usd_cad,2011-05-02 23:00:00,0.9515,0.4556,-1.0510
usd_cad,2011-05-03 00:00:00,0.9514,0.4652,-6.3065
usd_cad,2011-05-03 01:00:00,0.9508,0.4760,-8.4140
usd_cad,2011-05-03 02:00:00,0.9500,0.4799,-32.6316
usd_cad,2011-05-03 03:00:00,0.9469,0.5115,-3.1682
usd_cad,2011-05-03 04:00:00,0.9466,0.4848,-4.2256
usd_cad,2011-05-03 05:00:00,0.9462,0.4825,7.3980
usd_cad,2011-05-03 06:00:00,0.9469,0.4677,5.2804
usd_cad,2011-05-03 07:00:00,0.9474,0.4559,29.5546
usd_cad,2011-05-03 08:00:00,0.9502,0.4279,-3.1572
usd_cad,2011-05-03 09:00:00,0.9499,0.4549,18.9494
usd_cad,2011-05-03 10:00:00,0.9517,0.4356,23.1165
usd_cad,2011-05-03 11:00:00,0.9539,0.4311,-3.1450
usd_cad,2011-05-03 12:00:00,0.9536,0.4650,-6.2919
usd_cad,2011-05-03 13:00:00,0.9530,0.4679,-14.6905
usd_cad,2011-05-03 14:00:00,0.9516,0.4847,1.0509
usd_cad,2011-05-03 15:00:00,0.9517,0.4781,-29.4210
usd_cad,2011-05-03 16:00:00,0.9489,0.5079,9.4847
usd_cad,2011-05-03 17:00:00,0.9498,0.4712,28.4270
usd_cad,2011-05-03 18:00:00,0.9525,0.4411,13.6483
usd_cad,2011-05-03 19:00:00,0.9538,0.4517,-12.5813
usd_cad,2011-05-03 20:00:00,0.9526,0.4677,3.1493
usd_cad,2011-05-03 22:00:00,0.9529,0.4582,-3.1483
usd_cad,2011-05-03 23:00:00,0.9526,0.4751,-7.3483
usd_cad,2011-05-04 00:00:00,0.9519,0.4855,25.2127
usd_cad,2011-05-04 02:00:00,0.9543,0.4462,-4.1916
usd_cad,2011-05-04 03:00:00,0.9539,0.4727,-5.2416
usd_cad,2011-05-04 04:00:00,0.9534,0.4711,2.0978
usd_cad,2011-05-04 05:00:00,0.9536,0.4589,5.2433
usd_cad,2011-05-04 06:00:00,0.9541,0.4651,-8.3849
usd_cad,2011-05-04 07:00:00,0.9533,0.4776,-6.2939
usd_cad,2011-05-04 08:00:00,0.9527,0.4771,4.1986
usd_cad,2011-05-04 09:00:00,0.9531,0.4678,-4.1968
usd_cad,2011-05-04 10:00:00,0.9527,0.4784,8.3972
usd_cad,2011-05-04 12:00:00,0.9535,0.4623,-17.8291
usd_cad,2011-05-04 13:00:00,0.9518,0.4848,27.3167
usd_cad,2011-05-04 14:00:00,0.9544,0.4401,31.4334
usd_cad,2011-05-04 15:00:00,0.9574,0.4266,5.2225
usd_cad,2011-05-04 16:00:00,0.9579,0.4519,9.3956
usd_cad,2011-05-04 17:00:00,0.9588,0.4415,-16.6875
usd_cad,2011-05-04 18:00:00,0.9572,0.4783,3.1341
usd_cad,2011-05-04 19:00:00,0.9575,0.4708,10.4439
usd_cad,2011-05-04 20:00:00,0.9585,0.4633,2.0866
usd_cad,2011-05-04 22:00:00,0.9587,0.4750,-5.2154
usd_cad,2011-05-04 23:00:00,0.9582,0.4748,4.1745
usd_cad,2011-05-05 00:00:00,0.9586,0.4644,-6.2591
usd_cad,2011-05-05 01:00:00,0.9580,0.4788,1.0438
usd_cad,2011-05-05 02:00:00,0.9581,0.4730,8.3499
usd_cad,2011-05-05 03:00:00,0.9589,0.4633,-13.5572
usd_cad,2011-05-05 04:00:00,0.9576,0.4872,13.5756
usd_cad,2011-05-05 05:00:00,0.9589,0.4572,-10.4286
usd_cad,2011-05-05 06:00:00,0.9579,0.4816,9.3956
usd_cad,2011-05-05 07:00:00,0.9588,0.4641,9.3867
usd_cad,2011-05-05 09:00:00,0.9597,0.4535,62.5195
usd_cad,2011-05-06 00:00:00,0.9657,0.3985,0.0000
usd_cad,2011-05-06 01:00:00,0.9657,0.4473,-11.3907
usd_cad,2011-05-06 02:00:00,0.9646,0.4649,5.1835
usd_cad,2011-05-06 03:00:00,0.9651,0.4534,7.2531
usd_cad,2011-05-06 04:00:00,0.9658,0.4719,-1.0354
usd_cad,2011-05-06 05:00:00,0.9657,0.4800,-7.2486
usd_cad,2011-05-06 06:00:00,0.9650,0.4832,-9.3264
usd_cad,2011-05-06 07:00:00,0.9641,0.4881,48.7501
usd_cad,2011-05-06 08:00:00,0.9688,0.4240,-13.4187
usd_cad,2011-05-06 09:00:00,0.9675,0.4810,-10.3359
usd_cad,2011-05-08 22:00:00,0.9665,0.4802,-22.7625
usd_cad,2011-05-08 23:00:00,0.9643,0.4940,-11.4072
usd_cad,2011-05-09 00:00:00,0.9632,0.5023,-4.1528
usd_cad,2011-05-09 01:00:00,0.9628,0.4917,-5.1932
usd_cad,2011-05-09 02:00:00,0.9623,0.4894,3.1175
usd_cad,2011-05-09 03:00:00,0.9626,0.4724,-9.3497
usd_cad,2011-05-09 04:00:00,0.9617,0.4731,-12.4779
usd_cad,2011-05-09 05:00:00,0.9605,0.4787,18.7402
usd_cad,2011-05-09 06:00:00,0.9623,0.4460,17.6660
usd_cad,2011-05-09 07:00:00,0.9640,0.4441,-10.3734
usd_cad,2011-05-09 08:00:00,0.9630,0.4686,16.6147
usd_cad,2011-05-09 09:00:00,0.9646,0.4381,-2.0734
usd_cad,2011-05-09 10:00:00,0.9644,0.4616,-1.0369
usd_cad,2011-05-09 12:00:00,0.9643,0.4687,14.5183
usd_cad,2011-05-09 13:00:00,0.9657,0.4450,27.9590
usd_cad,2011-05-09 14:00:00,0.9684,0.4337,-8.2610
usd_cad,2011-05-09 15:00:00,0.9676,0.4657,-16.5358
usd_cad,2011-05-09 16:00:00,0.9660,0.4792,-4.1408
usd_cad,2011-05-09 17:00:00,0.9656,0.4760,-20.7125
usd_cad,2011-05-09 18:00:00,0.9636,0.5038,6.2267
usd_cad,2011-05-09 19:00:00,0.9642,0.4771,-7.2599
usd_cad,2011-05-09 20:00:00,0.9635,0.4829,-1.0379
usd_cad,2011-05-09 22:00:00,0.9634,0.4769,1.0380
usd_cad,2011-05-09 23:00:00,0.9635,0.4664,10.3788
usd_cad,2011-05-10 00:00:00,0.9645,0.4569,1.0368
usd_cad,2011-05-10 01:00:00,0.9646,0.4615,-9.3303
usd_cad,2011-05-10 02:00:00,0.9637,0.4742,5.1883
usd_cad,2011-05-10 03:00:00,0.9642,0.4609,-6.2228
usd_cad,2011-05-10 04:00:00,0.9636,0.4750,6.2267
usd_cad,2011-05-10 06:00:00,0.9642,0.4642,-5.1856
usd_cad,2011-05-10 07:00:00,0.9637,0.4703,-9.3390
usd_cad,2011-05-10 08:00:00,0.9628,0.4766,-2.0773
usd_cad,2011-05-10 09:00:00,0.9626,0.4689,-4.1554
usd_cad,2011-05-10 10:00:00,0.9622,0.4746,-16.6286
usd_cad,2011-05-10 11:00:00,0.9606,0.4884,-10.4102
usd_cad,2011-05-10 12:00:00,0.9596,0.4839,14.5894
usd_cad,2011-05-10 13:00:00,0.9610,0.4570,4.1623
usd_cad,2011-05-10 14:00:00,0.9614,0.4628,0.0000
usd_cad,2011-05-10 15:00:00,0.9614,0.4619,-3.1204
usd_cad,2011-05-10 16:00:00,0.9611,0.4626,-1.0405
usd_cad,2011-05-10 17:00:00,0.9610,0.4653,-14.5682
usd_cad,2011-05-10 18:00:00,0.9596,0.4821,-9.3789
usd_cad,2011-05-10 19:00:00,0.9587,0.4816,-10.4308
usd_cad,2011-05-10 20:00:00,0.9577,0.4835,-11.4859
usd_cad,2011-05-10 23:00:00,0.9566,0.4866,3.1361
usd_cad,2011-05-11 00:00:00,0.9569,0.4675,-7.3153
usd_cad,2011-05-11 01:00:00,0.9562,0.4747,-5.2290
usd_cad,2011-05-11 02:00:00,0.9557,0.4721,3.1391
usd_cad,2011-05-11 03:00:00,0.9560,0.4601,1.0460
usd_cad,2011-05-11 05:00:00,0.9561,0.4630,-1.0459
usd_cad,2011-05-11 06:00:00,0.9560,0.4646,0.0000
usd_cad,2011-05-11 07:00:00,0.9560,0.4634,-7.3222
usd_cad,2011-05-11 08:00:00,0.9553,0.4719,-24.0762
usd_cad,2011-05-11 09:00:00,0.9530,0.4932,-3.1480
usd_cad,2011-05-11 10:00:00,0.9527,0.4758,-9.4468
usd_cad,2011-05-11 11:00:00,0.9518,0.4825,15.7596
usd_cad,2011-05-11 12:00:00,0.9533,0.4544,-5.2449
usd_cad,2011-05-11 13:00:00,0.9528,0.4656,25.1889
usd_cad,2011-05-11 14:00:00,0.9552,0.4340,12.5628
usd_cad,2011-05-11 15:00:00,0.9564,0.4378,17.7750
usd_cad,2011-05-11 16:00:00,0.9581,0.4362,25.0496
usd_cad,2011-05-11 17:00:00,0.9605,0.4226,26.0281
usd_cad,2011-05-11 18:00:00,0.9630,0.4241,-15.5763
usd_cad,2011-05-11 19:00:00,0.9615,0.4691,-5.2002
usd_cad,2011-05-11 20:00:00,0.9610,0.4693,-4.1623
usd_cad,2011-05-11 22:00:00,0.9606,0.4767,-4.1641
usd_cad,2011-05-11 23:00:00,0.9602,0.4857,6.2487
usd_cad,2011-05-12 00:00:00,0.9608,0.4696,-4.1632
usd_cad,2011-05-12 01:00:00,0.9604,0.4776,5.2062
usd_cad,2011-05-12 03:00:00,0.9609,0.4695,5.2035
usd_cad,2011-05-12 04:00:00,0.9614,0.4664,-2.0803
usd_cad,2011-05-12 05:00:00,0.9612,0.4766,8.3229
usd_cad,2011-05-12 06:00:00,0.9620,0.4633,18.7110
usd_cad,2011-05-12 07:00:00,0.9638,0.4510,-2.0751
usd_cad,2011-05-12 08:00:00,0.9636,0.4689,15.5666
usd_cad,2011-05-12 09:00:00,0.9651,0.4492,15.5424
usd_cad,2011-05-12 10:00:00,0.9666,0.4452,13.4492
usd_cad,2011-05-12 11:00:00,0.9679,0.4479,-19.6301
usd_cad,2011-05-12 12:00:00,0.9660,0.4788,3.1056
usd_cad,2011-05-12 13:00:00,0.9663,0.4668,-2.0698
usd_cad,2011-05-12 14:00:00,0.9661,0.4760,24.8421
usd_cad,2011-05-12 15:00:00,0.9685,0.4515,-30.9757
usd_cad,2011-05-12 16:00:00,0.9655,0.5010,-19.6789
usd_cad,2011-05-12 17:00:00,0.9636,0.4988,-16.6044
usd_cad,2011-05-12 18:00:00,0.9620,0.4991,10.3950
usd_cad,2011-05-12 19:00:00,0.9630,0.4797,-7.2690
usd_cad,2011-05-12 20:00:00,0.9623,0.4851,5.1959
usd_cad,2011-05-12 22:00:00,0.9628,0.4677,4.1545
usd_cad,2011-05-12 23:00:00,0.9632,0.4607,1.0382
usd_cad,2011-05-13 00:00:00,0.9633,0.4651,8.3048
usd_cad,2011-05-13 01:00:00,0.9641,0.4546,3.1117
usd_cad,2011-05-13 02:00:00,0.9644,0.4582,-3.1107
usd_cad,2011-05-13 03:00:00,0.9641,0.4643,5.1862
usd_cad,2011-05-13 04:00:00,0.9646,0.4551,-1.0367
usd_cad,2011-05-13 05:00:00,0.9645,0.4650,-20.7361
usd_cad,2011-05-13 06:00:00,0.9625,0.4888,-2.0779
usd_cad,2011-05-13 07:00:00,0.9623,0.4724,-10.3918
usd_cad,2011-05-13 08:00:00,0.9613,0.4804,6.2415
usd_cad,2011-05-13 09:00:00,0.9619,0.4674,9.3565
usd_cad,2011-05-13 10:00:00,0.9628,0.4576,5.1932
usd_cad,2011-05-13 11:00:00,0.9633,0.4610,-1.0381
usd_cad,2011-05-13 12:00:00,0.9632,0.4628,-2.0764
usd_cad,2011-05-13 13:00:00,0.9630,0.4672,28.0374
usd_cad,2011-05-13 14:00:00,0.9657,0.4358,24.8524
usd_cad,2011-05-13 15:00:00,0.9681,0.4328,27.8897
usd_cad,2011-05-13 16:00:00,0.9708,0.4227,-11.3309
usd_cad,2011-05-13 17:00:00,0.9697,0.4586,-1.0312
usd_cad,2011-05-13 18:00:00,0.9696,0.4600,-16.5017
usd_cad,2011-05-13 19:00:00,0.9680,0.4859,5.1653
usd_cad,2011-05-13 20:00:00,0.9685,0.4750,9.2927
usd_cad,2011-05-15 22:00:00,0.9694,0.4642,-1.0316
usd_cad,2011-05-15 23:00:00,0.9693,0.4762,60.8687
usd_cad,2011-05-17 00:00:00,0.9752,0.4029,-1.0254
usd_cad,2011-05-17 01:00:00,0.9751,0.4576,4.1021
usd_cad,2011-05-17 02:00:00,0.9755,0.4568,0.0000
usd_cad,2011-05-17 03:00:00,0.9755,0.4586,-10.2512
usd_cad,2011-05-17 04:00:00,0.9745,0.4910,-4.1047
usd_cad,2011-05-17 05:00:00,0.9741,0.4863,1.0266
usd_cad,2011-05-17 06:00:00,0.9742,0.4833,14.3708
usd_cad,2011-05-17 07:00:00,0.9756,0.4643,-13.3251
usd_cad,2011-05-17 08:00:00,0.9743,0.4873,-9.2374
usd_cad,2011-05-17 09:00:00,0.9734,0.4819,7.1913
usd_cad,2011-05-17 10:00:00,0.9741,0.4672,-17.4520
usd_cad,2011-05-17 11:00:00,0.9724,0.4985,17.4825
usd_cad,2011-05-17 12:00:00,0.9741,0.4602,23.6115
usd_cad,2011-05-17 13:00:00,0.9764,0.4441,-8.1934
usd_cad,2011-05-17 14:00:00,0.9756,0.4759,5.1251
usd_cad,2011-05-17 15:00:00,0.9761,0.4574,11.2693
usd_cad,2011-05-17 16:00:00,0.9772,0.4480,-11.2567
usd_cad,2011-05-17 17:00:00,0.9761,0.4794,-13.3183
usd_cad,2011-05-17 18:00:00,0.9748,0.4817,-21.5429
usd_cad,2011-05-17 19:00:00,0.9727,0.4963,-1.0281
usd_cad,2011-05-17 20:00:00,0.9726,0.4843,-9.2535
usd_cad,2011-05-17 22:00:00,0.9717,0.4910,0.0000
usd_cad,2011-05-17 23:00:00,0.9717,0.4776,3.0874
usd_cad,2011-05-18 00:00:00,0.9720,0.4645,-2.0576
usd_cad,2011-05-18 01:00:00,0.9718,0.4707,0.0000
usd_cad,2011-05-18 02:00:00,0.9718,0.4667,-2.0580
usd_cad,2011-05-18 03:00:00,0.9716,0.4679,-4.1169
usd_cad,2011-05-18 04:00:00,0.9712,0.4733,-1.0297
usd_cad,2011-05-18 05:00:00,0.9711,0.4680,4.1190
usd_cad,2011-05-18 06:00:00,0.9715,0.4592,2.0587
usd_cad,2011-05-18 07:00:00,0.9717,0.4605,-1.0291
usd_cad,2011-05-18 08:00:00,0.9716,0.4620,2.0585
usd_cad,2011-05-18 09:00:00,0.9718,0.4572,16.4643
usd_cad,2011-05-18 10:00:00,0.9734,0.4426,-6.1640
usd_cad,2011-05-18 11:00:00,0.9728,0.4666,7.1957
usd_cad,2011-05-18 12:00:00,0.9735,0.4552,16.4355
usd_cad,2011-05-18 13:00:00,0.9751,0.4431,-10.2554
usd_cad,2011-05-18 14:00:00,0.9741,0.4767,-9.2393
usd_cad,2011-05-18 15:00:00,0.9732,0.4768,-10.2754
usd_cad,2011-05-18 16:00:00,0.9722,0.4822,-6.1716
usd_cad,2011-05-18 17:00:00,0.9716,0.4854,0.0000
usd_cad,2011-05-18 18:00:00,0.9716,0.4768,8.2338
usd_cad,2011-05-18 19:00:00,0.9724,0.4639,-18.5109
usd_cad,2011-05-18 20:00:00,0.9706,0.4906,-10.3029
usd_cad,2011-05-18 22:00:00,0.9696,0.4848,-1.0314
usd_cad,2011-05-18 23:00:00,0.9695,0.4751,-2.0629
usd_cad,2011-05-19 00:00:00,0.9693,0.4785,-8.2534
usd_cad,2011-05-19 01:00:00,0.9685,0.4799,1.0325
usd_cad,2011-05-19 02:00:00,0.9686,0.4674,-6.1945
usd_cad,2011-05-19 03:00:00,0.9680,0.4730,5.1653
usd_cad,2011-05-19 05:00:00,0.9685,0.4618,15.4879
usd_cad,2011-05-19 06:00:00,0.9700,0.4443,-16.4948
usd_cad,2011-05-19 07:00:00,0.9684,0.4764,4.1305
usd_cad,2011-05-19 08:00:00,0.9688,0.4564,2.0644
usd_cad,2011-05-19 09:00:00,0.9690,0.4595,-23.7358
usd_cad,2011-05-19 10:00:00,0.9667,0.4956,-6.2067
usd_cad,2011-05-19 11:00:00,0.9661,0.4768,19.6667
