pair,ttime,cp,upprob,pipgain
aud_usd,2014-01-20 19:00:00,0.8802,0.4678,0.0000
aud_usd,2014-01-20 20:00:00,0.8802,0.4592,-1.1361
aud_usd,2014-01-20 21:00:00,0.8801,0.4651,10.2261
aud_usd,2014-01-20 22:00:00,0.8810,0.4523,2.2701
aud_usd,2014-01-20 23:00:00,0.8812,0.4475,-9.0785
aud_usd,2014-01-21 00:00:00,0.8804,0.4716,11.3585
aud_usd,2014-01-21 01:00:00,0.8814,0.4646,14.7493
aud_usd,2014-01-21 02:00:00,0.8827,0.4334,-9.0631
aud_usd,2014-01-21 03:00:00,0.8819,0.4542,-2.2678
aud_usd,2014-01-21 04:00:00,0.8817,0.4786,1.1342
aud_usd,2014-01-21 05:00:00,0.8818,0.4689,-1.1340
aud_usd,2014-01-21 06:00:00,0.8817,0.4688,5.6709
aud_usd,2014-01-21 07:00:00,0.8822,0.4607,-21.5371
aud_usd,2014-01-21 08:00:00,0.8803,0.4823,-21.5836
aud_usd,2014-01-21 09:00:00,0.8784,0.5280,-3.4153
aud_usd,2014-01-21 10:00:00,0.8781,0.5128,0.0000
aud_usd,2014-01-21 11:00:00,0.8781,0.4872,3.4165
aud_usd,2014-01-21 12:00:00,0.8784,0.4730,3.4153
aud_usd,2014-01-21 13:00:00,0.8787,0.4615,15.9326
aud_usd,2014-01-21 14:00:00,0.8801,0.4459,11.3623
aud_usd,2014-01-21 15:00:00,0.8811,0.4295,-10.2145
aud_usd,2014-01-21 16:00:00,0.8802,0.4568,-1.1361
aud_usd,2014-01-21 17:00:00,0.8801,0.4807,2.2725
aud_usd,2014-01-21 18:00:00,0.8803,0.4715,2.2720
aud_usd,2014-01-21 19:00:00,0.8805,0.4674,-2.2714
aud_usd,2014-01-21 20:00:00,0.8803,0.4692,6.8159
aud_usd,2014-01-21 21:00:00,0.8809,0.4650,-9.0816
aud_usd,2014-01-21 23:00:00,0.8801,0.4698,1.1362
aud_usd,2014-01-22 00:00:00,0.8802,0.4834,69.3024
aud_usd,2014-01-22 01:00:00,0.8863,0.3817,-6.7697
aud_usd,2014-01-22 02:00:00,0.8857,0.3571,0.0000
aud_usd,2014-01-22 03:00:00,0.8857,0.4460,11.2905
aud_usd,2014-01-22 04:00:00,0.8867,0.4234,-1.1278
aud_usd,2014-01-22 05:00:00,0.8866,0.4365,-7.8953
aud_usd,2014-01-22 06:00:00,0.8859,0.4619,4.5152
aud_usd,2014-01-22 07:00:00,0.8863,0.4615,13.5394
aud_usd,2014-01-22 08:00:00,0.8875,0.4353,3.3803
aud_usd,2014-01-22 09:00:00,0.8878,0.4279,-2.2528
aud_usd,2014-01-22 10:00:00,0.8876,0.4460,-5.6332
aud_usd,2014-01-22 11:00:00,0.8871,0.4601,0.0000
aud_usd,2014-01-22 12:00:00,0.8871,0.4634,7.8909
aud_usd,2014-01-22 13:00:00,0.8878,0.4461,-11.2638
aud_usd,2014-01-22 14:00:00,0.8868,0.4573,-12.4041
aud_usd,2014-01-22 15:00:00,0.8857,0.4863,1.1291
aud_usd,2014-01-22 16:00:00,0.8858,0.4753,-23.7074
aud_usd,2014-01-22 17:00:00,0.8837,0.5020,11.3161
aud_usd,2014-01-22 18:00:00,0.8847,0.4977,-1.1303
aud_usd,2014-01-22 19:00:00,0.8846,0.4571,0.0000
aud_usd,2014-01-22 20:00:00,0.8846,0.4759,2.2609
aud_usd,2014-01-22 21:00:00,0.8848,0.4646,-4.5208
aud_usd,2014-01-22 23:00:00,0.8844,0.4713,-1.1307
aud_usd,2014-01-23 00:00:00,0.8843,0.4792,-7.9159
aud_usd,2014-01-23 01:00:00,0.8836,0.4861,-46.4011
aud_usd,2014-01-23 02:00:00,0.8795,0.5507,7.9591
aud_usd,2014-01-23 03:00:00,0.8802,0.5496,-9.0888
aud_usd,2014-01-23 04:00:00,0.8794,0.4921,4.5486
aud_usd,2014-01-23 05:00:00,0.8798,0.4994,6.8197
aud_usd,2014-01-23 06:00:00,0.8804,0.4650,4.5434
aud_usd,2014-01-23 07:00:00,0.8808,0.4628,-27.2480
aud_usd,2014-01-23 08:00:00,0.8784,0.5016,12.5228
aud_usd,2014-01-23 09:00:00,0.8795,0.5050,13.6441
aud_usd,2014-01-23 10:00:00,0.8807,0.4445,-13.6255
aud_usd,2014-01-23 11:00:00,0.8795,0.4767,-30.6993
aud_usd,2014-01-23 12:00:00,0.8768,0.5350,11.4051
aud_usd,2014-01-23 13:00:00,0.8778,0.5172,20.5058
aud_usd,2014-01-23 14:00:00,0.8796,0.4472,-1.1369
aud_usd,2014-01-23 15:00:00,0.8795,0.4514,-14.7811
aud_usd,2014-01-23 16:00:00,0.8782,0.4923,-12.5256
aud_usd,2014-01-23 17:00:00,0.8771,0.5145,-27.3629
aud_usd,2014-01-23 18:00:00,0.8747,0.5313,12.5757
aud_usd,2014-01-23 19:00:00,0.8758,0.5116,0.0000
aud_usd,2014-01-23 20:00:00,0.8758,0.4644,5.7091
aud_usd,2014-01-23 21:00:00,0.8763,0.4712,-9.1293
aud_usd,2014-01-23 23:00:00,0.8755,0.4739,3.4266
aud_usd,2014-01-24 00:00:00,0.8758,0.4850,-4.5673
aud_usd,2014-01-24 01:00:00,0.8754,0.4727,14.8504
aud_usd,2014-01-24 02:00:00,0.8767,0.4642,-3.4219
aud_usd,2014-01-24 03:00:00,0.8764,0.4585,-1.1410
aud_usd,2014-01-24 04:00:00,0.8763,0.4791,-53.6346
aud_usd,2014-01-24 05:00:00,0.8716,0.5402,-11.4732
aud_usd,2014-01-24 06:00:00,0.8706,0.5808,1.1486
aud_usd,2014-01-24 07:00:00,0.8707,0.5152,-5.7425
aud_usd,2014-01-24 08:00:00,0.8702,0.5059,-20.6849
aud_usd,2014-01-24 09:00:00,0.8684,0.5205,3.4546
aud_usd,2014-01-24 10:00:00,0.8687,0.5107,-23.0229
aud_usd,2014-01-24 11:00:00,0.8667,0.5051,32.3064
aud_usd,2014-01-24 12:00:00,0.8695,0.4800,11.5009
aud_usd,2014-01-24 13:00:00,0.8705,0.4157,6.8926
aud_usd,2014-01-24 14:00:00,0.8711,0.4491,-3.4439
aud_usd,2014-01-24 15:00:00,0.8708,0.4593,13.7804
aud_usd,2014-01-24 16:00:00,0.8720,0.4618,-8.0275
aud_usd,2014-01-24 17:00:00,0.8713,0.4634,4.5908
aud_usd,2014-01-24 18:00:00,0.8717,0.4854,-10.3247
aud_usd,2014-01-24 19:00:00,0.8708,0.4846,5.7418
aud_usd,2014-01-24 20:00:00,0.8713,0.4904,-19.5111
aud_usd,2014-01-24 21:00:00,0.8696,0.4854,-1.1500
aud_usd,2014-01-27 00:00:00,0.8695,0.5025,1.1501
aud_usd,2014-01-27 01:00:00,0.8696,0.4721,-8.0497
aud_usd,2014-01-27 02:00:00,0.8689,0.4797,20.7158
aud_usd,2014-01-27 03:00:00,0.8707,0.4502,26.4155
aud_usd,2014-01-27 04:00:00,0.8730,0.3959,-11.4548
aud_usd,2014-01-27 05:00:00,0.8720,0.4231,-3.4404
aud_usd,2014-01-27 06:00:00,0.8717,0.4737,9.1775
aud_usd,2014-01-27 07:00:00,0.8725,0.4553,4.5845
aud_usd,2014-01-27 08:00:00,0.8729,0.4476,-11.4561
aud_usd,2014-01-27 09:00:00,0.8719,0.4693,-6.8815
aud_usd,2014-01-27 10:00:00,0.8713,0.4929,10.3294
aud_usd,2014-01-27 11:00:00,0.8722,0.4663,28.6632
aud_usd,2014-01-27 12:00:00,0.8747,0.4162,0.0000
aud_usd,2014-01-27 13:00:00,0.8747,0.4111,-10.2892
aud_usd,2014-01-27 14:00:00,0.8738,0.4654,6.8666
aud_usd,2014-01-27 15:00:00,0.8744,0.4599,3.4309
aud_usd,2014-01-27 16:00:00,0.8747,0.4417,-14.8622
aud_usd,2014-01-27 17:00:00,0.8734,0.4699,-3.4349
aud_usd,2014-01-27 18:00:00,0.8731,0.4849,17.1802
aud_usd,2014-01-27 19:00:00,0.8746,0.4472,5.7169
aud_usd,2014-01-27 20:00:00,0.8751,0.4293,-2.2855
aud_usd,2014-01-27 21:00:00,0.8749,0.4499,-19.4308
aud_usd,2014-01-27 23:00:00,0.8732,0.4839,-1.1452
aud_usd,2014-01-28 00:00:00,0.8731,0.4982,35.5057
aud_usd,2014-01-28 01:00:00,0.8762,0.4258,-9.1303
aud_usd,2014-01-28 02:00:00,0.8754,0.4123,12.5657
aud_usd,2014-01-28 03:00:00,0.8765,0.4513,29.6634
aud_usd,2014-01-28 04:00:00,0.8791,0.3934,-5.6876
aud_usd,2014-01-28 05:00:00,0.8786,0.4146,-6.8290
aud_usd,2014-01-28 06:00:00,0.8780,0.4696,-4.5558
aud_usd,2014-01-28 07:00:00,0.8776,0.4721,11.3947
aud_usd,2014-01-28 08:00:00,0.8786,0.4565,23.9017
aud_usd,2014-01-28 09:00:00,0.8807,0.4107,-13.6255
aud_usd,2014-01-28 10:00:00,0.8795,0.4265,-3.4110
aud_usd,2014-01-28 11:00:00,0.8792,0.4738,6.8244
aud_usd,2014-01-28 12:00:00,0.8798,0.4503,-6.8197
aud_usd,2014-01-28 13:00:00,0.8792,0.4556,4.5496
aud_usd,2014-01-28 14:00:00,0.8796,0.4625,-23.8745
aud_usd,2014-01-28 15:00:00,0.8775,0.4745,-2.2792
aud_usd,2014-01-28 16:00:00,0.8773,0.5008,-4.5594
aud_usd,2014-01-28 17:00:00,0.8769,0.4749,12.5442
aud_usd,2014-01-28 18:00:00,0.8780,0.4581,-12.5285
aud_usd,2014-01-28 19:00:00,0.8769,0.4569,2.2808
aud_usd,2014-01-28 20:00:00,0.8771,0.4866,4.5605
aud_usd,2014-01-28 21:00:00,0.8775,0.4582,18.2336
aud_usd,2014-01-28 23:00:00,0.8791,0.4366,-7.9627
aud_usd,2014-01-29 00:00:00,0.8784,0.4406,26.1840
aud_usd,2014-01-29 01:00:00,0.8807,0.4437,-1.1355
aud_usd,2014-01-29 02:00:00,0.8806,0.4223,1.1356
aud_usd,2014-01-29 03:00:00,0.8807,0.4624,-4.5418
aud_usd,2014-01-29 04:00:00,0.8803,0.4639,3.4079
aud_usd,2014-01-29 05:00:00,0.8806,0.4706,-6.8135
aud_usd,2014-01-29 06:00:00,0.8800,0.4681,9.0909
aud_usd,2014-01-29 07:00:00,0.8808,0.4660,-22.7066
aud_usd,2014-01-29 08:00:00,0.8788,0.4739,-25.0341
aud_usd,2014-01-29 09:00:00,0.8766,0.5325,11.4077
aud_usd,2014-01-29 10:00:00,0.8776,0.4953,-13.6737
aud_usd,2014-01-29 11:00:00,0.8764,0.4713,-14.8334
aud_usd,2014-01-29 12:00:00,0.8751,0.5104,4.5709
aud_usd,2014-01-29 13:00:00,0.8755,0.4877,-14.8487
aud_usd,2014-01-29 14:00:00,0.8742,0.4839,17.1585
aud_usd,2014-01-29 15:00:00,0.8757,0.4792,-4.5678
aud_usd,2014-01-29 16:00:00,0.8753,0.4486,10.2822
aud_usd,2014-01-29 17:00:00,0.8762,0.4721,2.2826
aud_usd,2014-01-29 18:00:00,0.8764,0.4528,4.5641
aud_usd,2014-01-29 19:00:00,0.8768,0.4654,-29.6533
aud_usd,2014-01-29 20:00:00,0.8742,0.5045,-10.2951
aud_usd,2014-01-29 21:00:00,0.8733,0.5435,2.2902
aud_usd,2014-01-29 23:00:00,0.8735,0.5000,12.5930
aud_usd,2014-01-30 00:00:00,0.8746,0.4684,-6.8603
aud_usd,2014-01-30 01:00:00,0.8740,0.4646,-24.0275
aud_usd,2014-01-30 02:00:00,0.8719,0.5119,10.3223
aud_usd,2014-01-30 03:00:00,0.8728,0.5043,6.8744
aud_usd,2014-01-30 04:00:00,0.8734,0.4504,-10.3046
aud_usd,2014-01-30 05:00:00,0.8725,0.4733,9.1691
aud_usd,2014-01-30 06:00:00,0.8733,0.4764,-3.4352
aud_usd,2014-01-30 07:00:00,0.8730,0.4572,2.2910
aud_usd,2014-01-30 08:00:00,0.8732,0.4751,13.7426
aud_usd,2014-01-30 09:00:00,0.8744,0.4479,-10.2928
aud_usd,2014-01-30 10:00:00,0.8735,0.4618,17.1723
aud_usd,2014-01-30 11:00:00,0.8750,0.4665,24.0000
aud_usd,2014-01-30 12:00:00,0.8771,0.4097,0.0000
aud_usd,2014-01-30 13:00:00,0.8771,0.4195,29.6431
aud_usd,2014-01-30 14:00:00,0.8797,0.4148,-14.7778
aud_usd,2014-01-30 15:00:00,0.8784,0.4201,-27.3224
aud_usd,2014-01-30 16:00:00,0.8760,0.5184,12.5571
aud_usd,2014-01-30 17:00:00,0.8771,0.4911,6.8407
aud_usd,2014-01-30 18:00:00,0.8777,0.4313,2.2787
aud_usd,2014-01-30 19:00:00,0.8779,0.4435,4.5563
aud_usd,2014-01-30 20:00:00,0.8783,0.4433,2.2771
aud_usd,2014-01-30 21:00:00,0.8785,0.4409,1.1383
aud_usd,2014-01-30 23:00:00,0.8786,0.4466,11.3817
aud_usd,2014-01-31 00:00:00,0.8796,0.4350,21.6007
aud_usd,2014-01-31 01:00:00,0.8815,0.4043,-14.7476
aud_usd,2014-01-31 02:00:00,0.8802,0.4325,-4.5444
aud_usd,2014-01-31 03:00:00,0.8798,0.4803,-17.0493
aud_usd,2014-01-31 04:00:00,0.8783,0.4880,-22.7713
aud_usd,2014-01-31 05:00:00,0.8763,0.5299,7.9881
aud_usd,2014-01-31 06:00:00,0.8770,0.5015,2.2805
aud_usd,2014-01-31 07:00:00,0.8772,0.4624,-4.5600
aud_usd,2014-01-31 08:00:00,0.8768,0.4735,-6.8431
aud_usd,2014-01-31 09:00:00,0.8762,0.4785,-6.8478
aud_usd,2014-01-31 10:00:00,0.8756,0.4891,-15.9890
aud_usd,2014-01-31 11:00:00,0.8742,0.5060,-36.6049
aud_usd,2014-01-31 12:00:00,0.8710,0.5541,1.1481
aud_usd,2014-01-31 13:00:00,0.8711,0.5500,-6.8878
aud_usd,2014-01-31 14:00:00,0.8705,0.4972,6.8926
aud_usd,2014-01-31 15:00:00,0.8711,0.4908,16.0716
aud_usd,2014-01-31 16:00:00,0.8725,0.4485,19.4842
aud_usd,2014-01-31 17:00:00,0.8742,0.4292,6.8634
aud_usd,2014-01-31 18:00:00,0.8748,0.4299,4.5725
aud_usd,2014-01-31 19:00:00,0.8752,0.4524,-7.9982
aud_usd,2014-01-31 20:00:00,0.8745,0.4739,6.8611
aud_usd,2014-01-31 21:00:00,0.8751,0.4760,2.2855
aud_usd,2014-01-31 22:00:00,0.8753,0.4596,1.1425
aud_usd,2014-02-03 00:00:00,0.8754,0.4692,9.1387
aud_usd,2014-02-03 01:00:00,0.8762,0.4566,1.1413
aud_usd,2014-02-03 02:00:00,0.8763,0.4503,-17.1174
aud_usd,2014-02-03 03:00:00,0.8748,0.4852,4.5725
aud_usd,2014-02-03 04:00:00,0.8752,0.4873,3.4278
aud_usd,2014-02-03 05:00:00,0.8755,0.4472,-5.7110
aud_usd,2014-02-03 06:00:00,0.8750,0.4599,0.0000
aud_usd,2014-02-03 07:00:00,0.8750,0.4636,13.7143
aud_usd,2014-02-03 08:00:00,0.8762,0.4385,12.5542
aud_usd,2014-02-03 09:00:00,0.8773,0.4175,22.7972
aud_usd,2014-02-03 10:00:00,0.8793,0.4053,5.6863
aud_usd,2014-02-03 11:00:00,0.8798,0.4072,-4.5465
aud_usd,2014-02-03 12:00:00,0.8794,0.4489,2.2743
aud_usd,2014-02-03 13:00:00,0.8796,0.4582,4.5475
aud_usd,2014-02-03 14:00:00,0.8800,0.4498,9.0909
aud_usd,2014-02-03 15:00:00,0.8808,0.4404,3.4060
aud_usd,2014-02-03 16:00:00,0.8811,0.4364,-39.7231
aud_usd,2014-02-03 17:00:00,0.8776,0.5014,1.1395
aud_usd,2014-02-03 18:00:00,0.8777,0.5295,-21.6475
aud_usd,2014-02-03 19:00:00,0.8758,0.4911,-4.5673
aud_usd,2014-02-03 20:00:00,0.8754,0.5146,-3.4270
aud_usd,2014-02-03 21:00:00,0.8751,0.4799,0.0000
aud_usd,2014-02-03 22:00:00,0.8751,0.4728,-1.1427
aud_usd,2014-02-03 23:00:00,0.8750,0.4638,-3.4286
aud_usd,2014-02-04 00:00:00,0.8747,0.4707,-6.8595
aud_usd,2014-02-04 01:00:00,0.8741,0.4859,2.2881
aud_usd,2014-02-04 02:00:00,0.8743,0.4866,13.7253
aud_usd,2014-02-04 03:00:00,0.8755,0.4602,105.0828
aud_usd,2014-02-04 04:00:00,0.8847,0.3251,36.1705
aud_usd,2014-02-04 05:00:00,0.8879,0.2529,-12.3888
aud_usd,2014-02-04 06:00:00,0.8868,0.3959,10.1488
aud_usd,2014-02-04 07:00:00,0.8877,0.4531,23.6566
aud_usd,2014-02-04 08:00:00,0.8898,0.4166,-12.3623
aud_usd,2014-02-04 09:00:00,0.8887,0.4292,15.7533
aud_usd,2014-02-04 10:00:00,0.8901,0.4570,-21.3459
aud_usd,2014-02-04 11:00:00,0.8882,0.4431,20.2657
aud_usd,2014-02-04 12:00:00,0.8900,0.4480,-3.3708
aud_usd,2014-02-04 13:00:00,0.8897,0.3972,3.3719
aud_usd,2014-02-04 14:00:00,0.8900,0.4315,4.4944
aud_usd,2014-02-04 15:00:00,0.8904,0.4133,-8.9847
aud_usd,2014-02-04 16:00:00,0.8896,0.4274,42.7158
aud_usd,2014-02-04 17:00:00,0.8934,0.3889,3.3580
aud_usd,2014-02-04 18:00:00,0.8937,0.3454,-3.3568
aud_usd,2014-02-04 19:00:00,0.8934,0.4208,-1.1193
aud_usd,2014-02-04 20:00:00,0.8933,0.4516,0.0000
aud_usd,2014-02-04 21:00:00,0.8933,0.4600,-17.9111
aud_usd,2014-02-04 23:00:00,0.8917,0.4772,-6.7287
aud_usd,2014-02-05 00:00:00,0.8911,0.4981,-4.4888
aud_usd,2014-02-05 01:00:00,0.8907,0.4854,-16.8407
aud_usd,2014-02-05 02:00:00,0.8892,0.4901,-5.6230
aud_usd,2014-02-05 03:00:00,0.8887,0.5011,-5.6262
aud_usd,2014-02-05 04:00:00,0.8882,0.4789,10.1329
aud_usd,2014-02-05 05:00:00,0.8891,0.4654,1.1247
aud_usd,2014-02-05 06:00:00,0.8892,0.4462,14.6199
aud_usd,2014-02-05 07:00:00,0.8905,0.4465,-16.8445
aud_usd,2014-02-05 08:00:00,0.8890,0.4611,14.6232
aud_usd,2014-02-05 09:00:00,0.8903,0.4767,31.4501
aud_usd,2014-02-05 10:00:00,0.8931,0.4148,-3.3591
aud_usd,2014-02-05 11:00:00,0.8928,0.4258,2.2401
aud_usd,2014-02-05 12:00:00,0.8930,0.4729,-10.0784
aud_usd,2014-02-05 13:00:00,0.8921,0.4785,-6.7257
aud_usd,2014-02-05 14:00:00,0.8915,0.4995,-6.7302
aud_usd,2014-02-05 15:00:00,0.8909,0.4896,10.1021
aud_usd,2014-02-05 16:00:00,0.8918,0.4706,-8.9706
aud_usd,2014-02-05 17:00:00,0.8910,0.4613,1.1223
aud_usd,2014-02-05 18:00:00,0.8911,0.4742,7.8555
aud_usd,2014-02-05 19:00:00,0.8918,0.4481,-10.0919
aud_usd,2014-02-05 20:00:00,0.8909,0.4574,3.3674
aud_usd,2014-02-05 21:00:00,0.8912,0.4740,12.3429
aud_usd,2014-02-05 23:00:00,0.8923,0.4416,3.3621
aud_usd,2014-02-06 00:00:00,0.8926,0.4405,58.2568
aud_usd,2014-02-06 01:00:00,0.8978,0.3808,-11.1383
aud_usd,2014-02-06 02:00:00,0.8968,0.3724,-2.2302
aud_usd,2014-02-06 03:00:00,0.8966,0.4781,-3.3460
aud_usd,2014-02-06 04:00:00,0.8963,0.4649,0.0000
aud_usd,2014-02-06 05:00:00,0.8963,0.4719,-4.4628
aud_usd,2014-02-06 06:00:00,0.8959,0.4683,11.1620
aud_usd,2014-02-06 07:00:00,0.8969,0.4536,-11.1495
aud_usd,2014-02-06 08:00:00,0.8959,0.4518,-15.6267
aud_usd,2014-02-06 09:00:00,0.8945,0.4936,5.5897
aud_usd,2014-02-06 10:00:00,0.8950,0.4760,10.0559
aud_usd,2014-02-06 11:00:00,0.8959,0.4381,4.4648
aud_usd,2014-02-06 12:00:00,0.8963,0.4363,0.0000
aud_usd,2014-02-06 13:00:00,0.8963,0.4454,6.6942
aud_usd,2014-02-06 14:00:00,0.8969,0.4456,-6.6897
aud_usd,2014-02-06 15:00:00,0.8963,0.4534,-1.1157
aud_usd,2014-02-06 16:00:00,0.8962,0.4709,4.4633
aud_usd,2014-02-06 17:00:00,0.8966,0.4688,12.2686
aud_usd,2014-02-06 18:00:00,0.8977,0.4472,-8.9117
aud_usd,2014-02-06 19:00:00,0.8969,0.4568,-6.6897
aud_usd,2014-02-06 20:00:00,0.8963,0.4884,-3.3471
aud_usd,2014-02-06 21:00:00,0.8960,0.4831,-11.1607
aud_usd,2014-02-06 23:00:00,0.8950,0.4890,-3.3520
aud_usd,2014-02-07 00:00:00,0.8947,0.4957,8.9415
aud_usd,2014-02-07 01:00:00,0.8955,0.4654,-17.8671
aud_usd,2014-02-07 02:00:00,0.8939,0.4739,-5.5935
aud_usd,2014-02-07 03:00:00,0.8934,0.5044,11.1932
aud_usd,2014-02-07 04:00:00,0.8944,0.4676,-5.5903
aud_usd,2014-02-07 05:00:00,0.8939,0.4620,3.3561
aud_usd,2014-02-07 06:00:00,0.8942,0.4765,7.8282
aud_usd,2014-02-07 07:00:00,0.8949,0.4569,-6.7047
aud_usd,2014-02-07 08:00:00,0.8943,0.4667,-3.3546
aud_usd,2014-02-07 09:00:00,0.8940,0.4858,3.3557
aud_usd,2014-02-07 10:00:00,0.8943,0.4750,2.2364
aud_usd,2014-02-07 11:00:00,0.8945,0.4686,-1.1179
aud_usd,2014-02-07 12:00:00,0.8944,0.4707,-7.8265
aud_usd,2014-02-07 13:00:00,0.8937,0.4836,57.0661
aud_usd,2014-02-07 14:00:00,0.8988,0.4131,-25.5897
aud_usd,2014-02-07 15:00:00,0.8965,0.3992,-13.3854
aud_usd,2014-02-07 16:00:00,0.8953,0.5194,4.4678
aud_usd,2014-02-07 17:00:00,0.8957,0.4817,3.3493
aud_usd,2014-02-07 18:00:00,0.8960,0.4561,1.1161
aud_usd,2014-02-07 19:00:00,0.8961,0.4556,0.0000
aud_usd,2014-02-07 20:00:00,0.8961,0.4617,-1.1159
aud_usd,2014-02-07 21:00:00,0.8960,0.4649,-17.8571
aud_usd,2014-02-10 00:00:00,0.8944,0.4868,6.7084
aud_usd,2014-02-10 01:00:00,0.8950,0.4901,5.5866
aud_usd,2014-02-10 02:00:00,0.8955,0.4489,-6.7002
aud_usd,2014-02-10 03:00:00,0.8949,0.4641,-7.8221
aud_usd,2014-02-10 04:00:00,0.8942,0.4863,-10.0649
aud_usd,2014-02-10 05:00:00,0.8933,0.4943,2.2389
aud_usd,2014-02-10 06:00:00,0.8935,0.4847,4.4768
aud_usd,2014-02-10 07:00:00,0.8939,0.4587,-4.4748
aud_usd,2014-02-10 08:00:00,0.8935,0.4774,-12.3111
aud_usd,2014-02-10 09:00:00,0.8924,0.4973,10.0852
aud_usd,2014-02-10 10:00:00,0.8933,0.4814,-12.3139
aud_usd,2014-02-10 11:00:00,0.8922,0.4723,3.3625
aud_usd,2014-02-10 12:00:00,0.8925,0.4931,12.3249
aud_usd,2014-02-10 13:00:00,0.8936,0.4538,-2.2381
aud_usd,2014-02-10 14:00:00,0.8934,0.4559,1.1193
aud_usd,2014-02-10 15:00:00,0.8935,0.4740,8.9536
aud_usd,2014-02-10 16:00:00,0.8943,0.4545,0.0000
aud_usd,2014-02-10 17:00:00,0.8943,0.4543,3.3546
aud_usd,2014-02-10 18:00:00,0.8946,0.4653,-1.1178
aud_usd,2014-02-10 19:00:00,0.8945,0.4640,-2.2359
aud_usd,2014-02-10 20:00:00,0.8943,0.4727,5.5910
aud_usd,2014-02-10 21:00:00,0.8948,0.4618,0.0000
aud_usd,2014-02-10 22:00:00,0.8948,0.4556,-6.7054
aud_usd,2014-02-10 23:00:00,0.8942,0.4744,3.3550
aud_usd,2014-02-11 00:00:00,0.8945,0.4722,48.0715
aud_usd,2014-02-11 01:00:00,0.8988,0.3945,12.2385
aud_usd,2014-02-11 02:00:00,0.8999,0.3601,-1.1112
aud_usd,2014-02-11 03:00:00,0.8998,0.4272,13.3363
aud_usd,2014-02-11 04:00:00,0.9010,0.4315,-2.2198
aud_usd,2014-02-11 05:00:00,0.9008,0.4318,-7.7709
aud_usd,2014-02-11 06:00:00,0.9001,0.4660,4.4440
aud_usd,2014-02-11 07:00:00,0.9005,0.4611,15.5469
aud_usd,2014-02-11 08:00:00,0.9019,0.4280,18.8491
aud_usd,2014-02-11 09:00:00,0.9036,0.3996,-6.6401
aud_usd,2014-02-11 10:00:00,0.9030,0.4218,-2.2148
aud_usd,2014-02-11 11:00:00,0.9028,0.4600,-3.3230
aud_usd,2014-02-11 12:00:00,0.9025,0.4548,6.6482
aud_usd,2014-02-11 13:00:00,0.9031,0.4483,-26.5751
aud_usd,2014-02-11 14:00:00,0.9007,0.4723,5.5512
aud_usd,2014-02-11 15:00:00,0.9012,0.4917,22.1926
aud_usd,2014-02-11 16:00:00,0.9032,0.4141,13.2861
aud_usd,2014-02-11 17:00:00,0.9044,0.4028,-3.3171
aud_usd,2014-02-11 18:00:00,0.9041,0.4349,-4.4243
aud_usd,2014-02-11 19:00:00,0.9037,0.4657,-1.1066
aud_usd,2014-02-11 20:00:00,0.9036,0.4701,2.2134
aud_usd,2014-02-11 21:00:00,0.9038,0.4616,-7.7451
aud_usd,2014-02-11 23:00:00,0.9031,0.4680,-14.3949
aud_usd,2014-02-12 00:00:00,0.9018,0.4956,-1.1089
aud_usd,2014-02-12 01:00:00,0.9017,0.4953,3.3270
aud_usd,2014-02-12 02:00:00,0.9020,0.4710,36.5854
aud_usd,2014-02-12 03:00:00,0.9053,0.4175,6.6276
aud_usd,2014-02-12 04:00:00,0.9059,0.3887,-11.0387
aud_usd,2014-02-12 05:00:00,0.9049,0.4573,11.0509
aud_usd,2014-02-12 06:00:00,0.9059,0.4633,4.4155
aud_usd,2014-02-12 07:00:00,0.9063,0.4322,-6.6203
aud_usd,2014-02-12 08:00:00,0.9057,0.4589,4.4165
aud_usd,2014-02-12 09:00:00,0.9061,0.4684,-8.8290
aud_usd,2014-02-12 10:00:00,0.9053,0.4689,-3.3138
aud_usd,2014-02-12 11:00:00,0.9050,0.4854,-13.2597
aud_usd,2014-02-12 12:00:00,0.9038,0.4877,-5.5322
aud_usd,2014-02-12 13:00:00,0.9033,0.4990,4.4282
aud_usd,2014-02-12 14:00:00,0.9037,0.4734,12.1722
aud_usd,2014-02-12 15:00:00,0.9048,0.4431,-15.4730
aud_usd,2014-02-12 16:00:00,0.9034,0.4577,-6.6416
aud_usd,2014-02-12 17:00:00,0.9028,0.4967,-6.6460
aud_usd,2014-02-12 18:00:00,0.9022,0.4851,9.9756
aud_usd,2014-02-12 19:00:00,0.9031,0.4746,0.0000
aud_usd,2014-02-12 20:00:00,0.9031,0.4562,-2.2146
aud_usd,2014-02-12 21:00:00,0.9029,0.4730,-15.5056
aud_usd,2014-02-12 23:00:00,0.9015,0.4958,7.7648
aud_usd,2014-02-13 00:00:00,0.9022,0.4945,-75.3713
aud_usd,2014-02-13 01:00:00,0.8954,0.5601,-29.0373
aud_usd,2014-02-13 02:00:00,0.8928,0.6595,14.5609
aud_usd,2014-02-13 03:00:00,0.8941,0.5332,2.2369
aud_usd,2014-02-13 04:00:00,0.8943,0.4702,-8.9455
aud_usd,2014-02-13 05:00:00,0.8935,0.4925,-2.2384
aud_usd,2014-02-13 06:00:00,0.8933,0.5006,7.8361
aud_usd,2014-02-13 07:00:00,0.8940,0.4805,15.6600
aud_usd,2014-02-13 08:00:00,0.8954,0.4524,2.2336
