pair,ttime,cp,upprob,pipgain
usd_jpy,2011-07-01 08:00:00,80.7794,0.4796,-9.1731
usd_jpy,2011-07-01 09:00:00,80.7053,0.5093,10.5693
usd_jpy,2011-07-01 10:00:00,80.7906,0.4856,-2.3889
usd_jpy,2011-07-01 11:00:00,80.7713,0.4949,-7.9360
usd_jpy,2011-07-01 12:00:00,80.7072,0.5231,3.8658
usd_jpy,2011-07-01 13:00:00,80.7384,0.4999,40.2535
usd_jpy,2011-07-01 14:00:00,81.0634,0.4186,-22.9573
usd_jpy,2011-07-01 15:00:00,80.8773,0.5094,-7.7772
usd_jpy,2011-07-01 16:00:00,80.8144,0.5151,3.9102
usd_jpy,2011-07-01 17:00:00,80.8460,0.4947,1.0885
usd_jpy,2011-07-01 18:00:00,80.8548,0.5054,-0.0742
usd_jpy,2011-07-01 19:00:00,80.8542,0.4979,-6.3200
usd_jpy,2011-07-01 20:00:00,80.8031,0.5102,1.2995
usd_jpy,2011-07-03 22:00:00,80.8136,0.5020,9.8127
usd_jpy,2011-07-03 23:00:00,80.8929,0.4749,-7.3801
usd_jpy,2011-07-04 00:00:00,80.8332,0.5020,-8.0289
usd_jpy,2011-07-04 01:00:00,80.7683,0.5187,5.5715
usd_jpy,2011-07-04 02:00:00,80.8133,0.4923,-6.0510
usd_jpy,2011-07-04 03:00:00,80.7644,0.5135,0.9410
usd_jpy,2011-07-04 04:00:00,80.7720,0.5045,-4.0856
usd_jpy,2011-07-04 05:00:00,80.7390,0.5063,0.0124
usd_jpy,2011-07-04 06:00:00,80.7391,0.5055,-12.9801
usd_jpy,2011-07-04 07:00:00,80.6343,0.5374,3.2740
usd_jpy,2011-07-04 08:00:00,80.6607,0.5122,-9.6701
usd_jpy,2011-07-04 09:00:00,80.5827,0.5269,10.9453
usd_jpy,2011-07-04 10:00:00,80.6709,0.4952,1.0537
usd_jpy,2011-07-04 11:00:00,80.6794,0.4952,11.9237
usd_jpy,2011-07-04 12:00:00,80.7756,0.4775,-1.3989
usd_jpy,2011-07-04 13:00:00,80.7643,0.4888,1.4734
usd_jpy,2011-07-04 14:00:00,80.7762,0.4951,3.6892
usd_jpy,2011-07-04 15:00:00,80.8060,0.4921,-0.1485
usd_jpy,2011-07-04 16:00:00,80.8048,0.5002,-3.3290
usd_jpy,2011-07-04 17:00:00,80.7779,0.5074,-2.6616
usd_jpy,2011-07-04 19:00:00,80.7564,0.5103,4.4083
usd_jpy,2011-07-04 20:00:00,80.7920,0.4961,-9.3574
usd_jpy,2011-07-04 22:00:00,80.7164,0.5188,3.2707
usd_jpy,2011-07-04 23:00:00,80.7428,0.5017,5.0779
usd_jpy,2011-07-05 00:00:00,80.7838,0.4882,5.2114
usd_jpy,2011-07-05 01:00:00,80.8259,0.4826,21.8618
usd_jpy,2011-07-05 02:00:00,81.0026,0.4408,-1.0617
usd_jpy,2011-07-05 03:00:00,80.9940,0.4687,-0.2469
usd_jpy,2011-07-05 04:00:00,80.9920,0.4843,10.3220
usd_jpy,2011-07-05 05:00:00,81.0756,0.4632,-7.1415
usd_jpy,2011-07-05 06:00:00,81.0177,0.5025,19.1316
usd_jpy,2011-07-05 07:00:00,81.1727,0.4570,-4.2872
usd_jpy,2011-07-05 08:00:00,81.1379,0.4837,-3.6974
usd_jpy,2011-07-05 09:00:00,81.1079,0.5017,3.1563
usd_jpy,2011-07-05 10:00:00,81.1335,0.4831,-3.1676
usd_jpy,2011-07-05 11:00:00,81.1078,0.4991,1.5535
usd_jpy,2011-07-05 12:00:00,81.1204,0.4912,-6.6075
usd_jpy,2011-07-05 13:00:00,81.0668,0.5045,-0.1110
usd_jpy,2011-07-05 14:00:00,81.0659,0.4977,-1.6530
usd_jpy,2011-07-05 15:00:00,81.0525,0.4957,11.8072
usd_jpy,2011-07-05 16:00:00,81.1482,0.4699,-1.2570
usd_jpy,2011-07-05 17:00:00,81.1380,0.4840,-4.0671
usd_jpy,2011-07-05 18:00:00,81.1050,0.5025,-5.9676
usd_jpy,2011-07-05 19:00:00,81.0566,0.5097,-0.8513
usd_jpy,2011-07-05 20:00:00,81.0497,0.5073,3.7755
usd_jpy,2011-07-05 22:00:00,81.0803,0.4976,0.7893
usd_jpy,2011-07-05 23:00:00,81.0867,0.4962,-1.8252
usd_jpy,2011-07-06 00:00:00,81.0719,0.5053,-17.7867
usd_jpy,2011-07-06 01:00:00,80.9277,0.5403,-7.5623
usd_jpy,2011-07-06 02:00:00,80.8665,0.5367,-3.6480
usd_jpy,2011-07-06 03:00:00,80.8370,0.5287,3.4019
usd_jpy,2011-07-06 04:00:00,80.8645,0.5124,-3.1287
usd_jpy,2011-07-06 05:00:00,80.8392,0.5143,9.5622
usd_jpy,2011-07-06 06:00:00,80.9165,0.4865,-6.8466
usd_jpy,2011-07-06 07:00:00,80.8611,0.5090,13.4057
usd_jpy,2011-07-06 08:00:00,80.9695,0.4779,-0.8151
usd_jpy,2011-07-06 09:00:00,80.9629,0.4943,1.0005
usd_jpy,2011-07-06 10:00:00,80.9710,0.5022,6.3850
usd_jpy,2011-07-06 11:00:00,81.0227,0.4852,6.1464
usd_jpy,2011-07-06 12:00:00,81.0725,0.4835,-17.9469
usd_jpy,2011-07-06 13:00:00,80.9270,0.5328,-3.2993
usd_jpy,2011-07-06 14:00:00,80.9003,0.5233,-0.5933
usd_jpy,2011-07-06 15:00:00,80.8955,0.5157,0.5563
usd_jpy,2011-07-06 16:00:00,80.9000,0.5130,5.0556
usd_jpy,2011-07-06 17:00:00,80.9409,0.4905,-7.7217
usd_jpy,2011-07-06 18:00:00,80.8784,0.5099,5.1435
usd_jpy,2011-07-06 19:00:00,80.9200,0.4909,2.4592
usd_jpy,2011-07-06 20:00:00,80.9399,0.4879,-0.6548
usd_jpy,2011-07-06 22:00:00,80.9346,0.4977,1.2479
usd_jpy,2011-07-06 23:00:00,80.9447,0.4948,-9.0185
usd_jpy,2011-07-07 00:00:00,80.8717,0.5161,12.1056
usd_jpy,2011-07-07 01:00:00,80.9696,0.4846,-6.2493
usd_jpy,2011-07-07 02:00:00,80.9190,0.5062,-11.2335
usd_jpy,2011-07-07 03:00:00,80.8281,0.5313,13.5102
usd_jpy,2011-07-07 04:00:00,80.9373,0.4834,-1.0008
usd_jpy,2011-07-07 05:00:00,80.9292,0.5015,4.6707
usd_jpy,2011-07-07 06:00:00,80.9670,0.4899,-3.1371
usd_jpy,2011-07-07 07:00:00,80.9416,0.4957,3.4469
usd_jpy,2011-07-07 08:00:00,80.9695,0.4934,-4.6190
usd_jpy,2011-07-07 09:00:00,80.9321,0.5044,2.0511
usd_jpy,2011-07-07 10:00:00,80.9487,0.5002,3.9408
usd_jpy,2011-07-07 11:00:00,80.9806,0.4895,10.4222
usd_jpy,2011-07-07 12:00:00,81.0650,0.4737,23.5983
usd_jpy,2011-07-07 13:00:00,81.2563,0.4350,3.7289
usd_jpy,2011-07-07 14:00:00,81.2866,0.4587,-4.9824
usd_jpy,2011-07-07 15:00:00,81.2461,0.4873,1.3662
usd_jpy,2011-07-07 16:00:00,81.2572,0.4825,-5.5134
usd_jpy,2011-07-07 17:00:00,81.2124,0.5068,2.1795
usd_jpy,2011-07-07 18:00:00,81.2301,0.4965,1.1449
usd_jpy,2011-07-07 19:00:00,81.2394,0.4886,-1.7972
usd_jpy,2011-07-07 20:00:00,81.2248,0.4980,-0.8987
usd_jpy,2011-07-07 22:00:00,81.2175,0.4938,3.8908
usd_jpy,2011-07-07 23:00:00,81.2491,0.4850,2.4862
usd_jpy,2011-07-08 00:00:00,81.2693,0.4837,0.7875
usd_jpy,2011-07-08 01:00:00,81.2757,0.4867,-2.0670
usd_jpy,2011-07-08 02:00:00,81.2589,0.4924,-0.3938
usd_jpy,2011-07-08 03:00:00,81.2557,0.4932,1.2799
usd_jpy,2011-07-08 04:00:00,81.2661,0.4907,2.1411
usd_jpy,2011-07-08 05:00:00,81.2835,0.4902,-1.9684
usd_jpy,2011-07-08 06:00:00,81.2675,0.5027,9.9917
usd_jpy,2011-07-08 07:00:00,81.3487,0.4799,-2.9257
usd_jpy,2011-07-08 08:00:00,81.3249,0.4959,4.1562
usd_jpy,2011-07-08 09:00:00,81.3587,0.4896,-3.4293
usd_jpy,2011-07-08 10:00:00,81.3308,0.4985,8.8650
usd_jpy,2011-07-08 11:00:00,81.4029,0.4820,-3.7468
usd_jpy,2011-07-08 12:00:00,81.3724,0.4975,-92.4515
usd_jpy,2011-07-08 13:00:00,80.6201,0.6912,-4.0188
usd_jpy,2011-07-08 14:00:00,80.5877,0.5997,9.2942
usd_jpy,2011-07-08 15:00:00,80.6626,0.5332,-1.7852
usd_jpy,2011-07-08 16:00:00,80.6482,0.5449,1.6739
usd_jpy,2011-07-08 17:00:00,80.6617,0.5068,-1.2893
usd_jpy,2011-07-08 18:00:00,80.6513,0.5088,-2.7898
usd_jpy,2011-07-08 19:00:00,80.6288,0.5171,-1.0666
usd_jpy,2011-07-08 20:00:00,80.6202,0.5149,-10.4936
usd_jpy,2011-07-10 22:00:00,80.5356,0.5452,15.2727
usd_jpy,2011-07-10 23:00:00,80.6586,0.4997,0.5455
usd_jpy,2011-07-11 00:00:00,80.6630,0.5099,2.0208
usd_jpy,2011-07-11 01:00:00,80.6793,0.5134,7.2881
usd_jpy,2011-07-11 03:00:00,80.7381,0.4966,2.5267
usd_jpy,2011-07-11 04:00:00,80.7585,0.5061,1.3126
usd_jpy,2011-07-11 05:00:00,80.7691,0.5130,-1.0276
usd_jpy,2011-07-11 06:00:00,80.7608,0.5182,4.5195
usd_jpy,2011-07-11 07:00:00,80.7973,0.4897,-6.2255
usd_jpy,2011-07-11 08:00:00,80.7470,0.5054,3.3933
usd_jpy,2011-07-11 09:00:00,80.7744,0.4968,-1.5723
usd_jpy,2011-07-11 10:00:00,80.7617,0.4992,-13.2365
usd_jpy,2011-07-11 11:00:00,80.6548,0.5291,-11.4934
usd_jpy,2011-07-11 12:00:00,80.5621,0.5354,-19.5750
usd_jpy,2011-07-11 13:00:00,80.4044,0.5583,0.2985
usd_jpy,2011-07-11 14:00:00,80.4068,0.5300,-4.0419
usd_jpy,2011-07-11 15:00:00,80.3743,0.5199,0.0498
usd_jpy,2011-07-11 16:00:00,80.3747,0.5154,-6.3950
usd_jpy,2011-07-11 17:00:00,80.3233,0.5183,-2.9008
usd_jpy,2011-07-11 18:00:00,80.3000,0.5187,-17.2727
usd_jpy,2011-07-11 19:00:00,80.1613,0.5507,17.8266
usd_jpy,2011-07-11 20:00:00,80.3042,0.4948,-8.2063
usd_jpy,2011-07-11 22:00:00,80.2383,0.5224,8.4748
usd_jpy,2011-07-11 23:00:00,80.3063,0.5034,5.2549
usd_jpy,2011-07-12 00:00:00,80.3485,0.4907,-13.8522
usd_jpy,2011-07-12 01:00:00,80.2372,0.5369,-6.0944
usd_jpy,2011-07-12 02:00:00,80.1883,0.5360,-3.3795
usd_jpy,2011-07-12 03:00:00,80.1612,0.5332,-8.0463
usd_jpy,2011-07-12 04:00:00,80.0967,0.5447,-0.4245
usd_jpy,2011-07-12 05:00:00,80.0933,0.5239,4.6446
usd_jpy,2011-07-12 06:00:00,80.1305,0.5027,-23.3494
usd_jpy,2011-07-12 07:00:00,79.9434,0.5547,-22.3408
usd_jpy,2011-07-12 08:00:00,79.7648,0.5751,-16.6113
usd_jpy,2011-07-12 09:00:00,79.6323,0.5768,-6.7309
usd_jpy,2011-07-12 10:00:00,79.5787,0.5634,5.0390
usd_jpy,2011-07-12 11:00:00,79.6188,0.5254,13.6400
usd_jpy,2011-07-12 12:00:00,79.7274,0.4838,8.9430
usd_jpy,2011-07-12 13:00:00,79.7987,0.4788,-22.9828
usd_jpy,2011-07-12 14:00:00,79.6153,0.5391,-16.2783
usd_jpy,2011-07-12 15:00:00,79.4857,0.5629,6.8063
usd_jpy,2011-07-12 16:00:00,79.5398,0.5305,2.0619
usd_jpy,2011-07-12 17:00:00,79.5562,0.5279,-10.9231
usd_jpy,2011-07-12 18:00:00,79.4693,0.5462,-4.8572
usd_jpy,2011-07-12 19:00:00,79.4307,0.5374,-3.4621
usd_jpy,2011-07-12 20:00:00,79.4032,0.5327,-32.8198
usd_jpy,2011-07-12 22:00:00,79.1426,0.5952,22.4405
usd_jpy,2011-07-12 23:00:00,79.3202,0.5122,17.3852
usd_jpy,2011-07-13 00:00:00,79.4581,0.4736,4.4929
usd_jpy,2011-07-13 01:00:00,79.4938,0.4854,-13.0828
usd_jpy,2011-07-13 02:00:00,79.3898,0.5074,-1.3982
usd_jpy,2011-07-13 03:00:00,79.3787,0.5103,3.4392
usd_jpy,2011-07-13 04:00:00,79.4060,0.5048,10.6415
usd_jpy,2011-07-13 05:00:00,79.4905,0.4910,7.6865
usd_jpy,2011-07-13 06:00:00,79.5516,0.4890,-22.1994
usd_jpy,2011-07-13 07:00:00,79.3750,0.5398,1.1969
usd_jpy,2011-07-13 08:00:00,79.3845,0.5131,-8.4903
usd_jpy,2011-07-13 09:00:00,79.3171,0.5267,-6.4047
usd_jpy,2011-07-13 10:00:00,79.2663,0.5394,-3.5955
usd_jpy,2011-07-13 11:00:00,79.2378,0.5221,3.8239
usd_jpy,2011-07-13 12:00:00,79.2681,0.5052,2.2455
usd_jpy,2011-07-13 13:00:00,79.2859,0.4952,-8.0468
usd_jpy,2011-07-13 14:00:00,79.2221,0.5037,-23.8444
usd_jpy,2011-07-13 15:00:00,79.0332,0.5562,-5.4154
usd_jpy,2011-07-13 16:00:00,78.9904,0.5454,1.7724
usd_jpy,2011-07-13 17:00:00,79.0044,0.5269,2.9112
usd_jpy,2011-07-13 18:00:00,79.0274,0.5130,-5.2640
usd_jpy,2011-07-13 19:00:00,78.9858,0.5167,-0.4811
usd_jpy,2011-07-13 20:00:00,78.9820,0.5116,-22.5241
usd_jpy,2011-07-13 22:00:00,78.8041,0.5597,16.2809
usd_jpy,2011-07-13 23:00:00,78.9324,0.5068,-9.6158
usd_jpy,2011-07-14 00:00:00,78.8565,0.5271,-15.8262
usd_jpy,2011-07-14 01:00:00,78.7317,0.5618,-13.6286
usd_jpy,2011-07-14 02:00:00,78.6244,0.5557,2.7345
usd_jpy,2011-07-14 03:00:00,78.6459,0.5326,-1.5767
usd_jpy,2011-07-14 04:00:00,78.6335,0.5264,4.4510
usd_jpy,2011-07-14 05:00:00,78.6685,0.5100,37.9186
usd_jpy,2011-07-14 06:00:00,78.9668,0.4299,9.3330
usd_jpy,2011-07-14 07:00:00,79.0405,0.4473,1.3537
usd_jpy,2011-07-14 08:00:00,79.0512,0.4698,-8.8550
usd_jpy,2011-07-14 09:00:00,78.9812,0.4993,-1.6080
usd_jpy,2011-07-14 10:00:00,78.9685,0.5159,8.4717
usd_jpy,2011-07-14 11:00:00,79.0354,0.4960,-0.3416
usd_jpy,2011-07-14 12:00:00,79.0327,0.5040,-3.1126
usd_jpy,2011-07-14 13:00:00,79.0081,0.5099,12.2899
usd_jpy,2011-07-14 14:00:00,79.1052,0.4661,13.4631
usd_jpy,2011-07-14 15:00:00,79.2117,0.4548,-12.2204
usd_jpy,2011-07-14 16:00:00,79.1149,0.4987,-5.0433
usd_jpy,2011-07-14 17:00:00,79.0750,0.5005,-1.1635
usd_jpy,2011-07-14 18:00:00,79.0658,0.4936,9.2328
usd_jpy,2011-07-14 19:00:00,79.1388,0.4753,0.3538
usd_jpy,2011-07-14 20:00:00,79.1416,0.4767,-0.4549
usd_jpy,2011-07-14 22:00:00,79.1380,0.4827,5.8758
usd_jpy,2011-07-14 23:00:00,79.1845,0.4774,-22.4286
usd_jpy,2011-07-15 00:00:00,79.0069,0.5360,16.4289
usd_jpy,2011-07-15 01:00:00,79.1367,0.4841,-9.6921
usd_jpy,2011-07-15 02:00:00,79.0600,0.5074,10.0177
usd_jpy,2011-07-15 03:00:00,79.1392,0.4878,2.2492
usd_jpy,2011-07-15 04:00:00,79.1570,0.4772,3.3604
usd_jpy,2011-07-15 05:00:00,79.1836,0.4859,-3.1698
usd_jpy,2011-07-15 06:00:00,79.1585,0.4915,8.8430
usd_jpy,2011-07-15 07:00:00,79.2285,0.4785,-2.0952
usd_jpy,2011-07-15 08:00:00,79.2119,0.4997,3.5979
usd_jpy,2011-07-15 09:00:00,79.2404,0.4896,-11.7238
usd_jpy,2011-07-15 10:00:00,79.1475,0.5162,-12.9884
usd_jpy,2011-07-15 11:00:00,79.0447,0.5360,10.2600
usd_jpy,2011-07-15 12:00:00,79.1258,0.4959,6.1927
usd_jpy,2011-07-15 13:00:00,79.1748,0.4881,-14.9795
usd_jpy,2011-07-15 14:00:00,79.0562,0.5260,-0.2150
usd_jpy,2011-07-15 15:00:00,79.0545,0.5070,-3.3521
usd_jpy,2011-07-15 16:00:00,79.0280,0.5063,-0.9490
usd_jpy,2011-07-15 17:00:00,79.0205,0.5118,-1.1136
usd_jpy,2011-07-15 18:00:00,79.0117,0.5030,5.5435
usd_jpy,2011-07-15 19:00:00,79.0555,0.4947,1.1764
usd_jpy,2011-07-15 20:00:00,79.0648,0.4940,3.3011
usd_jpy,2011-07-17 22:00:00,79.0909,0.4901,4.3494
usd_jpy,2011-07-17 23:00:00,79.1253,0.4864,-7.2922
usd_jpy,2011-07-18 00:00:00,79.0676,0.5133,-8.7267
usd_jpy,2011-07-18 01:00:00,78.9986,0.5274,3.1773
usd_jpy,2011-07-18 02:00:00,79.0237,0.5113,0.7972
usd_jpy,2011-07-18 03:00:00,79.0300,0.5078,-2.1384
usd_jpy,2011-07-18 04:00:00,79.0131,0.5060,1.6706
usd_jpy,2011-07-18 05:00:00,79.0263,0.4986,-2.4422
usd_jpy,2011-07-18 06:00:00,79.0070,0.5072,-5.0249
usd_jpy,2011-07-18 07:00:00,78.9673,0.5116,2.9759
usd_jpy,2011-07-18 08:00:00,78.9908,0.4993,8.7352
usd_jpy,2011-07-18 09:00:00,79.0598,0.4832,0.6830
usd_jpy,2011-07-18 10:00:00,79.0652,0.4896,5.2362
usd_jpy,2011-07-18 11:00:00,79.1066,0.4802,-4.3233
usd_jpy,2011-07-18 12:00:00,79.0724,0.4987,6.3107
usd_jpy,2011-07-18 13:00:00,79.1223,0.4883,-3.9938
usd_jpy,2011-07-18 14:00:00,79.0907,0.5029,2.3897
usd_jpy,2011-07-18 15:00:00,79.1096,0.5018,-1.8961
usd_jpy,2011-07-18 16:00:00,79.0946,0.5013,0.2908
usd_jpy,2011-07-18 17:00:00,79.0969,0.4991,-4.4502
usd_jpy,2011-07-18 18:00:00,79.0617,0.5064,-0.0126
usd_jpy,2011-07-18 19:00:00,79.0616,0.5024,-0.1644
usd_jpy,2011-07-18 20:00:00,79.0603,0.5000,-1.1384
usd_jpy,2011-07-18 22:00:00,79.0513,0.5016,0.3542
usd_jpy,2011-07-18 23:00:00,79.0541,0.4971,-1.4294
usd_jpy,2011-07-19 00:00:00,79.0428,0.4980,-2.1001
usd_jpy,2011-07-19 01:00:00,79.0262,0.5024,13.2741
usd_jpy,2011-07-19 02:00:00,79.1311,0.4732,-5.3203
usd_jpy,2011-07-19 03:00:00,79.0890,0.4988,-0.8219
usd_jpy,2011-07-19 04:00:00,79.0825,0.5014,-0.4299
usd_jpy,2011-07-19 05:00:00,79.0791,0.4967,-8.2196
usd_jpy,2011-07-19 06:00:00,79.0141,0.5229,4.8599
usd_jpy,2011-07-19 07:00:00,79.0525,0.4995,-0.2909
usd_jpy,2011-07-19 08:00:00,79.0502,0.5022,-3.8457
usd_jpy,2011-07-19 09:00:00,79.0198,0.5118,-2.1640
usd_jpy,2011-07-19 10:00:00,79.0027,0.5044,-10.0376
usd_jpy,2011-07-19 11:00:00,78.9234,0.5245,3.3830
usd_jpy,2011-07-19 12:00:00,78.9501,0.5059,5.2818
usd_jpy,2011-07-19 13:00:00,78.9918,0.4918,0.8735
usd_jpy,2011-07-19 14:00:00,78.9987,0.4973,-8.1014
usd_jpy,2011-07-19 15:00:00,78.9347,0.5108,-3.1925
usd_jpy,2011-07-19 16:00:00,78.9095,0.5111,3.1302
usd_jpy,2011-07-19 17:00:00,78.9342,0.5011,1.0515
usd_jpy,2011-07-19 18:00:00,78.9425,0.5056,30.7059
usd_jpy,2011-07-19 19:00:00,79.1849,0.4393,4.5590
usd_jpy,2011-07-19 20:00:00,79.2210,0.4589,-6.4882
usd_jpy,2011-07-19 22:00:00,79.1696,0.4911,-4.6104
usd_jpy,2011-07-19 23:00:00,79.1331,0.4941,5.0042
usd_jpy,2011-07-20 00:00:00,79.1727,0.4974,8.9930
usd_jpy,2011-07-20 01:00:00,79.2439,0.4849,-4.2779
usd_jpy,2011-07-20 02:00:00,79.2100,0.4995,-7.2213
usd_jpy,2011-07-20 04:00:00,79.1528,0.5109,0.0000
usd_jpy,2011-07-20 05:00:00,79.1528,0.4947,-10.9788
usd_jpy,2011-07-20 06:00:00,79.0659,0.5196,-14.0263
usd_jpy,2011-07-20 07:00:00,78.9550,0.5384,-2.3558
usd_jpy,2011-07-20 08:00:00,78.9364,0.5216,-14.5940
usd_jpy,2011-07-20 09:00:00,78.8212,0.5395,16.3662
usd_jpy,2011-07-20 10:00:00,78.9502,0.4805,-15.8834
usd_jpy,2011-07-20 11:00:00,78.8248,0.5169,4.9096
usd_jpy,2011-07-20 12:00:00,78.8635,0.4989,3.1447
usd_jpy,2011-07-20 13:00:00,78.8883,0.4906,-3.7648
usd_jpy,2011-07-20 14:00:00,78.8586,0.5173,-0.0380
usd_jpy,2011-07-20 15:00:00,78.8583,0.5071,-12.5922
usd_jpy,2011-07-20 16:00:00,78.7590,0.5339,0.6348
usd_jpy,2011-07-20 17:00:00,78.7640,0.5266,-1.1046
usd_jpy,2011-07-20 18:00:00,78.7553,0.5204,1.8158
usd_jpy,2011-07-20 19:00:00,78.7696,0.5182,-1.2187
usd_jpy,2011-07-20 20:00:00,78.7600,0.5114,13.9538
usd_jpy,2011-07-20 22:00:00,78.8699,0.4812,-12.9834
usd_jpy,2011-07-20 23:00:00,78.7675,0.5191,5.8908
usd_jpy,2011-07-21 00:00:00,78.8139,0.4966,-4.7580
usd_jpy,2011-07-21 01:00:00,78.7764,0.5084,-4.4176
usd_jpy,2011-07-21 02:00:00,78.7416,0.5193,-1.2065
usd_jpy,2011-07-21 03:00:00,78.7321,0.5123,-5.3345
usd_jpy,2011-07-21 04:00:00,78.6901,0.5190,7.9298
usd_jpy,2011-07-21 05:00:00,78.7525,0.4949,6.6538
usd_jpy,2011-07-21 06:00:00,78.8049,0.4820,4.1749
usd_jpy,2011-07-21 07:00:00,78.8378,0.4846,-8.9931
usd_jpy,2011-07-21 08:00:00,78.7669,0.5066,9.9534
usd_jpy,2011-07-21 09:00:00,78.8453,0.4800,8.1552
usd_jpy,2011-07-21 10:00:00,78.9096,0.4740,-6.2603
usd_jpy,2011-07-21 11:00:00,78.8602,0.5025,-1.2047
usd_jpy,2011-07-21 12:00:00,78.8507,0.4986,-15.8654
usd_jpy,2011-07-21 13:00:00,78.7256,0.5320,-14.7347
usd_jpy,2011-07-21 14:00:00,78.6096,0.5533,-13.1536
usd_jpy,2011-07-21 15:00:00,78.5062,0.5506,-5.5155
usd_jpy,2011-07-21 16:00:00,78.4629,0.5450,5.3146
usd_jpy,2011-07-21 17:00:00,78.5046,0.5100,4.5985
usd_jpy,2011-07-21 18:00:00,78.5407,0.4920,-10.6314
usd_jpy,2011-07-21 19:00:00,78.4572,0.5150,-3.8747
usd_jpy,2011-07-21 20:00:00,78.4268,0.5098,11.9474
usd_jpy,2011-07-21 22:00:00,78.5205,0.4844,5.4890
usd_jpy,2011-07-21 23:00:00,78.5636,0.4911,-3.3349
usd_jpy,2011-07-22 00:00:00,78.5374,0.5070,12.0961
usd_jpy,2011-07-22 01:00:00,78.6324,0.4768,-3.5609
usd_jpy,2011-07-22 02:00:00,78.6044,0.5038,-0.8396
usd_jpy,2011-07-22 03:00:00,78.5978,0.5118,-2.0611
usd_jpy,2011-07-22 04:00:00,78.5816,0.5123,2.2143
usd_jpy,2011-07-22 05:00:00,78.5990,0.5124,-0.7634
usd_jpy,2011-07-22 06:00:00,78.5930,0.5063,1.2851
usd_jpy,2011-07-22 07:00:00,78.6031,0.4980,8.8673
usd_jpy,2011-07-22 08:00:00,78.6728,0.4761,-19.9306
usd_jpy,2011-07-22 09:00:00,78.5160,0.5246,1.3755
usd_jpy,2011-07-22 10:00:00,78.5268,0.5075,-10.8116
usd_jpy,2011-07-22 11:00:00,78.4419,0.5249,-7.0371
usd_jpy,2011-07-22 12:00:00,78.3867,0.5318,1.8881
usd_jpy,2011-07-22 13:00:00,78.4015,0.5030,4.8979
usd_jpy,2011-07-22 14:00:00,78.4399,0.4958,-13.1693
usd_jpy,2011-07-22 15:00:00,78.3366,0.5244,12.4463
usd_jpy,2011-07-22 16:00:00,78.4341,0.4802,3.1236
usd_jpy,2011-07-22 17:00:00,78.4586,0.4892,0.8157
usd_jpy,2011-07-22 18:00:00,78.4650,0.4976,-3.4665
usd_jpy,2011-07-22 19:00:00,78.4378,0.5016,-0.8924
usd_jpy,2011-07-22 20:00:00,78.4308,0.5084,-23.8937
usd_jpy,2011-07-24 22:00:00,78.2434,0.5577,17.7651
usd_jpy,2011-07-24 23:00:00,78.3824,0.4951,-0.4593
usd_jpy,2011-07-25 00:00:00,78.3788,0.5049,6.5707
usd_jpy,2011-07-25 01:00:00,78.4303,0.4977,-4.7558
usd_jpy,2011-07-25 02:00:00,78.3930,0.4948,-2.7426
usd_jpy,2011-07-25 03:00:00,78.3715,0.5087,12.9256
usd_jpy,2011-07-25 05:00:00,78.4728,0.4739,-1.0959
usd_jpy,2011-07-25 06:00:00,78.4642,0.4905,-15.5357
usd_jpy,2011-07-25 07:00:00,78.3423,0.5303,-13.2113
usd_jpy,2011-07-25 08:00:00,78.2388,0.5377,-11.1198
usd_jpy,2011-07-25 09:00:00,78.1518,0.5446,-10.2109
usd_jpy,2011-07-25 10:00:00,78.0720,0.5502,15.5241
usd_jpy,2011-07-25 11:00:00,78.1932,0.4949,3.9006
usd_jpy,2011-07-25 12:00:00,78.2237,0.4916,-1.2400
usd_jpy,2011-07-25 13:00:00,78.2140,0.4950,-0.3324
usd_jpy,2011-07-25 14:00:00,78.2114,0.4901,20.2017
usd_jpy,2011-07-25 15:00:00,78.3694,0.4521,-7.3881
usd_jpy,2011-07-25 16:00:00,78.3115,0.4982,2.6433
usd_jpy,2011-07-25 17:00:00,78.3322,0.4949,-15.6641
usd_jpy,2011-07-25 18:00:00,78.2095,0.5315,6.0351
usd_jpy,2011-07-25 19:00:00,78.2567,0.5105,7.4882
usd_jpy,2011-07-25 20:00:00,78.3153,0.4885,-7.6486
usd_jpy,2011-07-25 22:00:00,78.2554,0.5207,6.7344
usd_jpy,2011-07-25 23:00:00,78.3081,0.4922,-0.6896
usd_jpy,2011-07-26 00:00:00,78.3027,0.4925,-13.6266
usd_jpy,2011-07-26 01:00:00,78.1960,0.5259,-29.9504
usd_jpy,2011-07-26 02:00:00,77.9618,0.5669,23.0882
usd_jpy,2011-07-26 03:00:00,78.1418,0.4841,-5.9891
usd_jpy,2011-07-26 04:00:00,78.0950,0.5114,-4.8659
usd_jpy,2011-07-26 05:00:00,78.0570,0.5171,-0.7046
usd_jpy,2011-07-26 06:00:00,78.0515,0.4950,-0.7943
usd_jpy,2011-07-26 07:00:00,78.0453,0.5054,2.2807
usd_jpy,2011-07-26 08:00:00,78.0631,0.5017,4.4323
usd_jpy,2011-07-26 09:00:00,78.0977,0.4921,-3.8285
usd_jpy,2011-07-26 10:00:00,78.0678,0.5127,-2.2673
usd_jpy,2011-07-26 11:00:00,78.0501,0.5058,-2.5496
usd_jpy,2011-07-26 12:00:00,78.0302,0.5115,4.0625
usd_jpy,2011-07-26 13:00:00,78.0619,0.5045,2.6902
