pair,ttime,cp,upprob,pipgain
nzd_usd,2012-06-05 07:00:00,0.7582,0.4882,-23.7404
nzd_usd,2012-06-05 08:00:00,0.7564,0.4997,-33.0513
nzd_usd,2012-06-05 09:00:00,0.7539,0.5083,-14.5908
nzd_usd,2012-06-05 10:00:00,0.7528,0.5047,7.9702
nzd_usd,2012-06-05 11:00:00,0.7534,0.4846,-1.3273
nzd_usd,2012-06-05 12:00:00,0.7533,0.4669,-3.9825
nzd_usd,2012-06-05 13:00:00,0.7530,0.4474,22.5764
nzd_usd,2012-06-05 14:00:00,0.7547,0.4281,-6.6251
nzd_usd,2012-06-05 15:00:00,0.7542,0.4207,2.6518
nzd_usd,2012-06-05 16:00:00,0.7544,0.4523,10.6045
nzd_usd,2012-06-05 17:00:00,0.7552,0.4454,-6.6208
nzd_usd,2012-06-05 18:00:00,0.7547,0.4544,11.9253
nzd_usd,2012-06-05 19:00:00,0.7556,0.4513,7.9407
nzd_usd,2012-06-05 20:00:00,0.7562,0.4418,1.3224
nzd_usd,2012-06-05 22:00:00,0.7563,0.4574,15.8667
nzd_usd,2012-06-05 23:00:00,0.7575,0.4465,167.6568
nzd_usd,2012-06-07 00:00:00,0.7702,0.3878,-18.1771
nzd_usd,2012-06-07 01:00:00,0.7688,0.3739,31.2175
nzd_usd,2012-06-07 02:00:00,0.7712,0.4846,-7.7801
nzd_usd,2012-06-07 03:00:00,0.7706,0.4779,2.5954
nzd_usd,2012-06-07 04:00:00,0.7708,0.5959,2.5947
nzd_usd,2012-06-07 05:00:00,0.7710,0.5691,7.7821
nzd_usd,2012-06-07 06:00:00,0.7716,0.5967,-24.6242
nzd_usd,2012-06-07 07:00:00,0.7697,0.6129,3.8976
nzd_usd,2012-06-07 08:00:00,0.7700,0.5331,7.7922
nzd_usd,2012-06-07 09:00:00,0.7706,0.5278,2.5954
nzd_usd,2012-06-07 10:00:00,0.7708,0.5261,19.4603
nzd_usd,2012-06-07 11:00:00,0.7723,0.5174,18.1277
nzd_usd,2012-06-07 12:00:00,0.7737,0.5255,-12.9249
nzd_usd,2012-06-07 13:00:00,0.7727,0.5605,23.2949
nzd_usd,2012-06-07 14:00:00,0.7745,0.5566,-49.0639
nzd_usd,2012-06-07 15:00:00,0.7707,0.5968,3.8926
nzd_usd,2012-06-07 16:00:00,0.7710,0.5224,-2.5940
nzd_usd,2012-06-07 17:00:00,0.7708,0.5066,-1.2974
nzd_usd,2012-06-07 18:00:00,0.7707,0.5129,11.6777
nzd_usd,2012-06-07 19:00:00,0.7716,0.4583,-45.3603
nzd_usd,2012-06-07 20:00:00,0.7681,0.4959,-14.3211
nzd_usd,2012-06-07 22:00:00,0.7670,0.4722,14.3416
nzd_usd,2012-06-07 23:00:00,0.7681,0.4424,0.0000
nzd_usd,2012-06-08 00:00:00,0.7681,0.4981,-53.3785
nzd_usd,2012-06-08 02:00:00,0.7640,0.4859,-2.6178
nzd_usd,2012-06-08 03:00:00,0.7638,0.4312,-5.2370
nzd_usd,2012-06-08 04:00:00,0.7634,0.4490,9.1695
nzd_usd,2012-06-08 05:00:00,0.7641,0.4233,-19.6309
nzd_usd,2012-06-08 06:00:00,0.7626,0.4089,9.1791
nzd_usd,2012-06-08 07:00:00,0.7633,0.3977,2.6202
nzd_usd,2012-06-08 08:00:00,0.7635,0.3857,-2.6195
nzd_usd,2012-06-08 09:00:00,0.7633,0.4181,14.4111
nzd_usd,2012-06-08 10:00:00,0.7644,0.4210,-7.8493
nzd_usd,2012-06-08 11:00:00,0.7638,0.4422,6.5462
nzd_usd,2012-06-08 12:00:00,0.7643,0.4403,-6.5419
nzd_usd,2012-06-08 13:00:00,0.7638,0.4331,9.1647
nzd_usd,2012-06-08 14:00:00,0.7645,0.4649,40.5494
nzd_usd,2012-06-08 15:00:00,0.7676,0.4395,-6.5138
nzd_usd,2012-06-08 16:00:00,0.7671,0.4688,11.7325
nzd_usd,2012-06-08 17:00:00,0.7680,0.4517,14.3229
nzd_usd,2012-06-08 18:00:00,0.7691,0.4665,6.5011
nzd_usd,2012-06-08 19:00:00,0.7696,0.5173,18.1913
nzd_usd,2012-06-08 20:00:00,0.7710,0.5027,67.4449
nzd_usd,2012-06-11 00:00:00,0.7762,0.4945,5.1533
nzd_usd,2012-06-11 01:00:00,0.7766,0.5570,7.7260
nzd_usd,2012-06-11 02:00:00,0.7772,0.5212,-10.2934
nzd_usd,2012-06-11 03:00:00,0.7764,0.5541,1.2880
nzd_usd,2012-06-11 04:00:00,0.7765,0.5976,1.2878
nzd_usd,2012-06-11 05:00:00,0.7766,0.5890,10.3013
nzd_usd,2012-06-11 06:00:00,0.7774,0.5930,-11.5771
nzd_usd,2012-06-11 07:00:00,0.7765,0.5848,-6.4392
nzd_usd,2012-06-11 08:00:00,0.7760,0.5292,-7.7320
nzd_usd,2012-06-11 09:00:00,0.7754,0.5209,-19.3449
nzd_usd,2012-06-11 10:00:00,0.7739,0.5115,3.8765
nzd_usd,2012-06-11 11:00:00,0.7742,0.4894,-9.0416
nzd_usd,2012-06-11 12:00:00,0.7735,0.4906,12.9282
nzd_usd,2012-06-11 13:00:00,0.7745,0.4701,-20.6585
nzd_usd,2012-06-11 14:00:00,0.7729,0.4616,-2.5877
nzd_usd,2012-06-11 15:00:00,0.7727,0.4472,1.2942
nzd_usd,2012-06-11 16:00:00,0.7728,0.4403,-2.5880
nzd_usd,2012-06-11 17:00:00,0.7726,0.4609,-6.4717
nzd_usd,2012-06-11 18:00:00,0.7721,0.4550,-14.2469
nzd_usd,2012-06-11 19:00:00,0.7710,0.4496,-25.9403
nzd_usd,2012-06-11 20:00:00,0.7690,0.4559,-15.6047
nzd_usd,2012-06-11 22:00:00,0.7678,0.4291,-2.6048
nzd_usd,2012-06-11 23:00:00,0.7676,0.4398,11.7249
nzd_usd,2012-06-12 00:00:00,0.7685,0.4330,18.2173
nzd_usd,2012-06-12 01:00:00,0.7699,0.4174,10.3910
nzd_usd,2012-06-12 02:00:00,0.7707,0.4131,-1.2975
nzd_usd,2012-06-12 03:00:00,0.7706,0.4163,10.3815
nzd_usd,2012-06-12 04:00:00,0.7714,0.4314,12.9634
nzd_usd,2012-06-12 05:00:00,0.7724,0.4852,-3.8840
nzd_usd,2012-06-12 06:00:00,0.7721,0.5137,-7.7710
nzd_usd,2012-06-12 07:00:00,0.7715,0.5062,2.5924
nzd_usd,2012-06-12 08:00:00,0.7717,0.5001,36.2835
nzd_usd,2012-06-12 09:00:00,0.7745,0.5000,3.8735
nzd_usd,2012-06-12 10:00:00,0.7748,0.5147,11.6159
nzd_usd,2012-06-12 11:00:00,0.7757,0.4899,-3.8675
nzd_usd,2012-06-12 12:00:00,0.7754,0.4903,14.1862
nzd_usd,2012-06-12 13:00:00,0.7765,0.5074,-23.1809
nzd_usd,2012-06-12 14:00:00,0.7747,0.5294,-9.0358
nzd_usd,2012-06-12 15:00:00,0.7740,0.5213,19.3798
nzd_usd,2012-06-12 16:00:00,0.7755,0.5187,0.0000
nzd_usd,2012-06-12 17:00:00,0.7755,0.5168,-3.8685
nzd_usd,2012-06-12 18:00:00,0.7752,0.4773,9.0299
nzd_usd,2012-06-12 19:00:00,0.7759,0.4513,10.3106
nzd_usd,2012-06-12 20:00:00,0.7767,0.4812,25.7500
nzd_usd,2012-06-12 23:00:00,0.7787,0.4684,-24.3996
nzd_usd,2012-06-13 00:00:00,0.7768,0.5036,-14.1607
nzd_usd,2012-06-13 01:00:00,0.7757,0.4904,-3.8675
nzd_usd,2012-06-13 02:00:00,0.7754,0.4868,7.7379
nzd_usd,2012-06-13 03:00:00,0.7760,0.5106,12.8866
nzd_usd,2012-06-13 04:00:00,0.7770,0.4966,-6.4350
nzd_usd,2012-06-13 05:00:00,0.7765,0.4791,0.0000
nzd_usd,2012-06-13 06:00:00,0.7765,0.4542,7.7270
nzd_usd,2012-06-13 07:00:00,0.7771,0.4406,33.4577
nzd_usd,2012-06-13 08:00:00,0.7797,0.4785,-15.3905
nzd_usd,2012-06-13 09:00:00,0.7785,0.5098,6.4226
nzd_usd,2012-06-13 10:00:00,0.7790,0.4828,-7.7022
nzd_usd,2012-06-13 11:00:00,0.7784,0.4947,6.4234
nzd_usd,2012-06-13 12:00:00,0.7789,0.5008,-6.4193
nzd_usd,2012-06-13 13:00:00,0.7784,0.5032,0.0000
nzd_usd,2012-06-13 14:00:00,0.7784,0.4982,10.2775
nzd_usd,2012-06-13 15:00:00,0.7792,0.4813,-15.4004
nzd_usd,2012-06-13 16:00:00,0.7780,0.4764,6.4267
nzd_usd,2012-06-13 17:00:00,0.7785,0.4656,3.8536
nzd_usd,2012-06-13 18:00:00,0.7788,0.4721,-16.6923
nzd_usd,2012-06-13 19:00:00,0.7775,0.4927,-37.2990
nzd_usd,2012-06-13 20:00:00,0.7746,0.4690,19.3648
nzd_usd,2012-06-13 22:00:00,0.7761,0.4487,1.2885
nzd_usd,2012-06-13 23:00:00,0.7762,0.4849,6.4416
nzd_usd,2012-06-14 00:00:00,0.7767,0.4529,-18.0250
nzd_usd,2012-06-14 01:00:00,0.7753,0.4389,2.5796
nzd_usd,2012-06-14 02:00:00,0.7755,0.4348,3.8685
nzd_usd,2012-06-14 03:00:00,0.7758,0.4386,18.0459
nzd_usd,2012-06-14 04:00:00,0.7772,0.4540,6.4334
nzd_usd,2012-06-14 05:00:00,0.7777,0.4821,-5.1434
nzd_usd,2012-06-14 06:00:00,0.7773,0.4711,-15.4381
nzd_usd,2012-06-14 07:00:00,0.7761,0.4713,10.3080
nzd_usd,2012-06-14 08:00:00,0.7769,0.4650,-12.8717
nzd_usd,2012-06-14 09:00:00,0.7759,0.5109,7.7330
nzd_usd,2012-06-14 10:00:00,0.7765,0.4837,15.4540
nzd_usd,2012-06-14 11:00:00,0.7777,0.4691,3.8575
nzd_usd,2012-06-14 12:00:00,0.7780,0.4775,19.2802
nzd_usd,2012-06-14 13:00:00,0.7795,0.4532,5.1315
nzd_usd,2012-06-14 14:00:00,0.7799,0.4788,19.2332
nzd_usd,2012-06-14 15:00:00,0.7814,0.4925,1.2798
nzd_usd,2012-06-14 16:00:00,0.7815,0.5075,-20.4734
nzd_usd,2012-06-14 17:00:00,0.7799,0.5409,-7.6933
nzd_usd,2012-06-14 19:00:00,0.7793,0.5168,24.3809
nzd_usd,2012-06-14 20:00:00,0.7812,0.5150,14.0809
nzd_usd,2012-06-14 22:00:00,0.7823,0.5364,1.2783
nzd_usd,2012-06-14 23:00:00,0.7824,0.4995,3.8344
nzd_usd,2012-06-15 00:00:00,0.7827,0.4802,-11.4987
nzd_usd,2012-06-15 01:00:00,0.7818,0.4995,5.1164
nzd_usd,2012-06-15 02:00:00,0.7822,0.4949,16.6198
nzd_usd,2012-06-15 03:00:00,0.7835,0.5236,1.2763
nzd_usd,2012-06-15 05:00:00,0.7836,0.5462,-10.2093
nzd_usd,2012-06-15 06:00:00,0.7828,0.5064,8.9423
nzd_usd,2012-06-15 07:00:00,0.7835,0.4849,8.9343
nzd_usd,2012-06-15 08:00:00,0.7842,0.5086,22.9533
nzd_usd,2012-06-15 09:00:00,0.7860,0.5014,-8.9059
nzd_usd,2012-06-15 10:00:00,0.7853,0.5169,1.2734
nzd_usd,2012-06-15 11:00:00,0.7854,0.4939,0.0000
nzd_usd,2012-06-15 12:00:00,0.7854,0.5050,0.0000
nzd_usd,2012-06-15 13:00:00,0.7854,0.5309,21.6450
nzd_usd,2012-06-15 14:00:00,0.7871,0.5104,5.0819
nzd_usd,2012-06-15 15:00:00,0.7875,0.5257,-1.2698
nzd_usd,2012-06-15 16:00:00,0.7874,0.5071,5.0800
nzd_usd,2012-06-15 17:00:00,0.7878,0.4826,5.0774
nzd_usd,2012-06-15 18:00:00,0.7882,0.5201,21.5681
nzd_usd,2012-06-15 19:00:00,0.7899,0.5198,-7.5959
nzd_usd,2012-06-15 20:00:00,0.7893,0.5365,30.4067
nzd_usd,2012-06-18 00:00:00,0.7917,0.5079,3.7893
nzd_usd,2012-06-18 01:00:00,0.7920,0.5380,-13.8889
nzd_usd,2012-06-18 02:00:00,0.7909,0.5417,7.5863
nzd_usd,2012-06-18 03:00:00,0.7915,0.5102,5.0537
nzd_usd,2012-06-18 04:00:00,0.7919,0.5488,15.1534
nzd_usd,2012-06-18 05:00:00,0.7931,0.5475,3.7826
nzd_usd,2012-06-18 06:00:00,0.7934,0.5280,-1.2604
nzd_usd,2012-06-18 07:00:00,0.7933,0.5371,-12.6056
nzd_usd,2012-06-18 08:00:00,0.7923,0.5193,-10.0972
nzd_usd,2012-06-18 09:00:00,0.7915,0.5142,3.7903
nzd_usd,2012-06-18 10:00:00,0.7918,0.5251,-3.7888
nzd_usd,2012-06-18 11:00:00,0.7915,0.5326,-10.1074
nzd_usd,2012-06-18 12:00:00,0.7907,0.5064,-20.2352
nzd_usd,2012-06-18 13:00:00,0.7891,0.4760,25.3453
nzd_usd,2012-06-18 14:00:00,0.7911,0.4504,0.0000
nzd_usd,2012-06-18 15:00:00,0.7911,0.4959,-10.1125
nzd_usd,2012-06-18 16:00:00,0.7903,0.4636,25.3068
nzd_usd,2012-06-18 17:00:00,0.7923,0.4236,-8.8350
nzd_usd,2012-06-18 18:00:00,0.7916,0.4952,-2.5265
nzd_usd,2012-06-18 19:00:00,0.7914,0.4686,8.8451
nzd_usd,2012-06-18 20:00:00,0.7921,0.4612,0.0000
nzd_usd,2012-06-18 22:00:00,0.7921,0.5159,5.0499
nzd_usd,2012-06-18 23:00:00,0.7925,0.4754,-7.5710
nzd_usd,2012-06-19 00:00:00,0.7919,0.4805,5.0511
nzd_usd,2012-06-19 01:00:00,0.7923,0.4879,12.6215
nzd_usd,2012-06-19 02:00:00,0.7933,0.4749,-5.0422
nzd_usd,2012-06-19 03:00:00,0.7929,0.5009,3.7836
nzd_usd,2012-06-19 04:00:00,0.7932,0.4770,1.2607
nzd_usd,2012-06-19 05:00:00,0.7933,0.4846,-15.1267
nzd_usd,2012-06-19 06:00:00,0.7921,0.5125,-12.6247
nzd_usd,2012-06-19 07:00:00,0.7911,0.4835,15.1688
nzd_usd,2012-06-19 08:00:00,0.7923,0.4847,11.3593
nzd_usd,2012-06-19 09:00:00,0.7932,0.5041,18.9107
nzd_usd,2012-06-19 10:00:00,0.7947,0.4621,-3.7750
nzd_usd,2012-06-19 11:00:00,0.7944,0.4649,26.4350
nzd_usd,2012-06-19 12:00:00,0.7965,0.4531,-11.2994
nzd_usd,2012-06-19 13:00:00,0.7956,0.4980,7.5415
nzd_usd,2012-06-19 14:00:00,0.7962,0.5038,2.5119
nzd_usd,2012-06-19 15:00:00,0.7964,0.5255,31.3913
nzd_usd,2012-06-19 16:00:00,0.7989,0.5261,-20.0275
nzd_usd,2012-06-19 17:00:00,0.7973,0.5498,11.2881
nzd_usd,2012-06-19 18:00:00,0.7982,0.4862,0.0000
nzd_usd,2012-06-19 19:00:00,0.7982,0.5211,-2.5056
nzd_usd,2012-06-19 20:00:00,0.7980,0.5276,1.2531
nzd_usd,2012-06-19 22:00:00,0.7981,0.5084,-17.5417
nzd_usd,2012-06-19 23:00:00,0.7967,0.5327,-16.3173
nzd_usd,2012-06-20 00:00:00,0.7954,0.5203,-8.8006
nzd_usd,2012-06-20 01:00:00,0.7947,0.4836,5.0333
nzd_usd,2012-06-20 03:00:00,0.7951,0.4942,0.0000
nzd_usd,2012-06-20 04:00:00,0.7951,0.4751,-1.2577
nzd_usd,2012-06-20 05:00:00,0.7950,0.4565,3.7736
nzd_usd,2012-06-20 06:00:00,0.7953,0.4396,0.0000
nzd_usd,2012-06-20 07:00:00,0.7953,0.4496,-5.0295
nzd_usd,2012-06-20 08:00:00,0.7949,0.4652,17.6123
nzd_usd,2012-06-20 09:00:00,0.7963,0.4582,17.5813
nzd_usd,2012-06-20 10:00:00,0.7977,0.4802,-8.7752
nzd_usd,2012-06-20 11:00:00,0.7970,0.4956,7.5282
nzd_usd,2012-06-20 12:00:00,0.7976,0.4569,-8.7763
nzd_usd,2012-06-20 13:00:00,0.7969,0.5023,-12.5486
nzd_usd,2012-06-20 14:00:00,0.7959,0.5097,8.7951
nzd_usd,2012-06-20 15:00:00,0.7966,0.4832,-2.5107
nzd_usd,2012-06-20 16:00:00,0.7964,0.5250,-12.5565
nzd_usd,2012-06-20 17:00:00,0.7954,0.4994,3.7717
nzd_usd,2012-06-20 18:00:00,0.7957,0.4505,-12.5676
nzd_usd,2012-06-20 19:00:00,0.7947,0.4930,-7.5500
nzd_usd,2012-06-20 20:00:00,0.7941,0.4677,22.6672
nzd_usd,2012-06-20 22:00:00,0.7959,0.4443,54.0269
nzd_usd,2012-06-20 23:00:00,0.8002,0.4635,1.2497
nzd_usd,2012-06-21 00:00:00,0.8003,0.4992,-18.7430
nzd_usd,2012-06-21 01:00:00,0.7988,0.4594,-11.2669
nzd_usd,2012-06-21 02:00:00,0.7979,0.4727,-20.0526
nzd_usd,2012-06-21 03:00:00,0.7963,0.5502,8.7907
nzd_usd,2012-06-21 04:00:00,0.7970,0.5485,0.0000
nzd_usd,2012-06-21 05:00:00,0.7970,0.5591,12.5471
nzd_usd,2012-06-21 06:00:00,0.7980,0.5080,5.0125
nzd_usd,2012-06-21 07:00:00,0.7984,0.4451,-8.7675
nzd_usd,2012-06-21 08:00:00,0.7977,0.4513,6.2680
nzd_usd,2012-06-21 09:00:00,0.7982,0.4471,0.0000
nzd_usd,2012-06-21 10:00:00,0.7982,0.4955,1.2528
nzd_usd,2012-06-21 11:00:00,0.7983,0.5161,11.2740
nzd_usd,2012-06-21 12:00:00,0.7992,0.4889,-8.7588
nzd_usd,2012-06-21 13:00:00,0.7985,0.5218,-12.5235
nzd_usd,2012-06-21 14:00:00,0.7975,0.4916,-25.0784
nzd_usd,2012-06-21 15:00:00,0.7955,0.4898,-37.7121
nzd_usd,2012-06-21 16:00:00,0.7925,0.5210,-35.3312
nzd_usd,2012-06-21 17:00:00,0.7897,0.5033,-15.1956
nzd_usd,2012-06-21 18:00:00,0.7885,0.4810,-10.1458
nzd_usd,2012-06-21 19:00:00,0.7877,0.4678,-26.6599
nzd_usd,2012-06-21 20:00:00,0.7856,0.4157,25.4582
nzd_usd,2012-06-21 22:00:00,0.7876,0.3333,-3.8090
nzd_usd,2012-06-22 00:00:00,0.7873,0.3845,2.5403
nzd_usd,2012-06-22 01:00:00,0.7875,0.3689,8.8889
nzd_usd,2012-06-22 02:00:00,0.7882,0.3708,-6.3436
nzd_usd,2012-06-22 03:00:00,0.7877,0.4529,3.8086
nzd_usd,2012-06-22 05:00:00,0.7880,0.4394,8.8832
nzd_usd,2012-06-22 06:00:00,0.7887,0.4579,-27.8940
nzd_usd,2012-06-22 07:00:00,0.7865,0.5222,-21.6147
nzd_usd,2012-06-22 08:00:00,0.7848,0.4564,24.2100
nzd_usd,2012-06-22 09:00:00,0.7867,0.4447,8.8979
nzd_usd,2012-06-22 10:00:00,0.7874,0.5114,19.0500
nzd_usd,2012-06-22 11:00:00,0.7889,0.4513,7.6055
nzd_usd,2012-06-22 12:00:00,0.7895,0.4482,-8.8664
nzd_usd,2012-06-22 13:00:00,0.7888,0.4691,20.2840
nzd_usd,2012-06-22 14:00:00,0.7904,0.4452,-8.8563
nzd_usd,2012-06-22 15:00:00,0.7897,0.5363,8.8641
nzd_usd,2012-06-22 16:00:00,0.7904,0.5282,3.7955
nzd_usd,2012-06-22 17:00:00,0.7907,0.5134,6.3235
nzd_usd,2012-06-22 18:00:00,0.7912,0.5243,2.5278
nzd_usd,2012-06-22 19:00:00,0.7914,0.4973,-6.3179
nzd_usd,2012-06-22 20:00:00,0.7909,0.5018,-39.1959
nzd_usd,2012-06-25 00:00:00,0.7878,0.5248,-16.5017
nzd_usd,2012-06-25 01:00:00,0.7865,0.4685,8.9002
nzd_usd,2012-06-25 02:00:00,0.7872,0.4993,-5.0813
nzd_usd,2012-06-25 03:00:00,0.7868,0.5188,12.7097
nzd_usd,2012-06-25 04:00:00,0.7878,0.4418,1.2694
nzd_usd,2012-06-25 05:00:00,0.7879,0.4354,-6.3460
nzd_usd,2012-06-25 06:00:00,0.7874,0.4351,0.0000
nzd_usd,2012-06-25 07:00:00,0.7874,0.4260,-7.6200
nzd_usd,2012-06-25 08:00:00,0.7868,0.4900,16.5226
nzd_usd,2012-06-25 09:00:00,0.7881,0.4863,-8.8821
nzd_usd,2012-06-25 10:00:00,0.7874,0.5064,-20.3200
nzd_usd,2012-06-25 11:00:00,0.7858,0.4901,2.5452
nzd_usd,2012-06-25 12:00:00,0.7860,0.4455,3.8168
nzd_usd,2012-06-25 13:00:00,0.7863,0.4884,-5.0871
nzd_usd,2012-06-25 14:00:00,0.7859,0.4903,5.0897
nzd_usd,2012-06-25 15:00:00,0.7863,0.4530,-10.1742
nzd_usd,2012-06-25 16:00:00,0.7855,0.4837,15.2769
nzd_usd,2012-06-25 17:00:00,0.7867,0.4447,2.5423
nzd_usd,2012-06-25 18:00:00,0.7869,0.4779,-7.6249
nzd_usd,2012-06-25 19:00:00,0.7863,0.4976,12.7178
nzd_usd,2012-06-25 20:00:00,0.7873,0.4599,0.0000
nzd_usd,2012-06-25 22:00:00,0.7873,0.5009,-3.8105
nzd_usd,2012-06-25 23:00:00,0.7870,0.4997,0.0000
nzd_usd,2012-06-26 00:00:00,0.7870,0.4791,24.1423
nzd_usd,2012-06-26 01:00:00,0.7889,0.4900,7.6055
nzd_usd,2012-06-26 02:00:00,0.7895,0.5060,-3.7999
nzd_usd,2012-06-26 03:00:00,0.7892,0.4926,-7.6026
nzd_usd,2012-06-26 04:00:00,0.7886,0.4945,0.0000
nzd_usd,2012-06-26 05:00:00,0.7886,0.5014,13.9488
nzd_usd,2012-06-26 06:00:00,0.7897,0.5059,-7.5978
nzd_usd,2012-06-26 07:00:00,0.7891,0.5319,34.2162
nzd_usd,2012-06-26 08:00:00,0.7918,0.4743,-7.5777
nzd_usd,2012-06-26 09:00:00,0.7912,0.5160,13.9029
nzd_usd,2012-06-26 10:00:00,0.7923,0.4688,-10.0972
nzd_usd,2012-06-26 11:00:00,0.7915,0.4997,0.0000
nzd_usd,2012-06-26 12:00:00,0.7915,0.5175,-18.9514
nzd_usd,2012-06-26 13:00:00,0.7900,0.5325,16.4557
nzd_usd,2012-06-26 14:00:00,0.7913,0.4903,-26.5386
nzd_usd,2012-06-26 15:00:00,0.7892,0.5557,20.2737
nzd_usd,2012-06-26 16:00:00,0.7908,0.4445,5.0582
nzd_usd,2012-06-26 17:00:00,0.7912,0.4874,0.0000
nzd_usd,2012-06-26 18:00:00,0.7912,0.4797,11.3751
nzd_usd,2012-06-26 19:00:00,0.7921,0.4399,-8.8373
nzd_usd,2012-06-26 20:00:00,0.7914,0.4929,-7.5815
nzd_usd,2012-06-26 22:00:00,0.7908,0.4946,-6.3227
nzd_usd,2012-06-26 23:00:00,0.7903,0.4819,-8.8574
nzd_usd,2012-06-27 01:00:00,0.7896,0.5246,-1.2665
nzd_usd,2012-06-27 02:00:00,0.7895,0.4847,7.5997
nzd_usd,2012-06-27 03:00:00,0.7901,0.4733,-2.5313
nzd_usd,2012-06-27 04:00:00,0.7899,0.4799,0.0000
nzd_usd,2012-06-27 05:00:00,0.7899,0.4473,1.2660
nzd_usd,2012-06-27 06:00:00,0.7900,0.4541,-8.8608
nzd_usd,2012-06-27 07:00:00,0.7893,0.4810,2.5339
nzd_usd,2012-06-27 08:00:00,0.7895,0.4639,-5.0665
nzd_usd,2012-06-27 09:00:00,0.7891,0.4935,8.8709
nzd_usd,2012-06-27 10:00:00,0.7898,0.4751,-1.2661
nzd_usd,2012-06-27 11:00:00,0.7897,0.4800,-2.5326
nzd_usd,2012-06-27 12:00:00,0.7895,0.4753,-16.4661
nzd_usd,2012-06-27 13:00:00,0.7882,0.4792,21.5681
nzd_usd,2012-06-27 14:00:00,0.7899,0.4443,7.5959
nzd_usd,2012-06-27 15:00:00,0.7905,0.5008,-1.2650
nzd_usd,2012-06-27 16:00:00,0.7904,0.4853,10.1215
nzd_usd,2012-06-27 17:00:00,0.7912,0.4482,-2.5278
nzd_usd,2012-06-27 18:00:00,0.7910,0.4905,2.5284
nzd_usd,2012-06-27 19:00:00,0.7912,0.4823,5.0556
nzd_usd,2012-06-27 20:00:00,0.7916,0.4839,0.0000
nzd_usd,2012-06-27 22:00:00,0.7916,0.5177,11.3694
nzd_usd,2012-06-27 23:00:00,0.7925,0.4800,29.0221
nzd_usd,2012-06-28 01:00:00,0.7948,0.4708,-5.0327
nzd_usd,2012-06-28 02:00:00,0.7944,0.5215,5.0352
nzd_usd,2012-06-28 03:00:00,0.7948,0.4666,6.2909
nzd_usd,2012-06-28 04:00:00,0.7953,0.4894,0.0000
nzd_usd,2012-06-28 05:00:00,0.7953,0.5331,2.5148
nzd_usd,2012-06-28 06:00:00,0.7955,0.5138,-3.7712
nzd_usd,2012-06-28 07:00:00,0.7952,0.5310,-35.2113
nzd_usd,2012-06-28 08:00:00,0.7924,0.5502,-6.3099
nzd_usd,2012-06-28 09:00:00,0.7919,0.4734,-23.9929
nzd_usd,2012-06-28 10:00:00,0.7900,0.5321,-1.2658
nzd_usd,2012-06-28 11:00:00,0.7899,0.4874,1.2660
nzd_usd,2012-06-28 12:00:00,0.7900,0.4648,-10.1266
nzd_usd,2012-06-28 13:00:00,0.7892,0.4657,-13.9382
nzd_usd,2012-06-28 14:00:00,0.7881,0.4279,-24.1086
nzd_usd,2012-06-28 15:00:00,0.7862,0.4342,-1.2719
nzd_usd,2012-06-28 16:00:00,0.7861,0.4382,-3.8163
nzd_usd,2012-06-28 17:00:00,0.7858,0.4545,-6.3629
nzd_usd,2012-06-28 18:00:00,0.7853,0.4571,-1.2734
nzd_usd,2012-06-28 19:00:00,0.7852,0.4210,30.5655
nzd_usd,2012-06-28 20:00:00,0.7876,0.4019,0.0000
nzd_usd,2012-06-28 22:00:00,0.7876,0.4562,-15.2362
nzd_usd,2012-06-28 23:00:00,0.7864,0.4389,2.5432
nzd_usd,2012-06-29 01:00:00,0.7866,0.4294,8.8991
nzd_usd,2012-06-29 02:00:00,0.7873,0.4829,59.6977
nzd_usd,2012-06-29 03:00:00,0.7920,0.4524,31.5657
nzd_usd,2012-06-29 04:00:00,0.7945,0.5136,0.0000
nzd_usd,2012-06-29 05:00:00,0.7945,0.5212,42.7942
nzd_usd,2012-06-29 06:00:00,0.7979,0.4408,5.0132
nzd_usd,2012-06-29 07:00:00,0.7983,0.5653,-10.0213
nzd_usd,2012-06-29 08:00:00,0.7975,0.6033,12.5392
nzd_usd,2012-06-29 09:00:00,0.7985,0.5796,-17.5329
nzd_usd,2012-06-29 10:00:00,0.7971,0.6391,12.5455
nzd_usd,2012-06-29 11:00:00,0.7981,0.5466,8.7708
nzd_usd,2012-06-29 12:00:00,0.7988,0.5184,41.3120
nzd_usd,2012-06-29 13:00:00,0.8021,0.5054,0.0000
nzd_usd,2012-06-29 14:00:00,0.8021,0.4928,18.7009
nzd_usd,2012-06-29 15:00:00,0.8036,0.4671,-13.6884
nzd_usd,2012-06-29 16:00:00,0.8025,0.5246,-16.1994
nzd_usd,2012-06-29 17:00:00,0.8012,0.5408,16.2257
nzd_usd,2012-06-29 18:00:00,0.8025,0.5246,-7.4766
nzd_usd,2012-06-29 19:00:00,0.8019,0.5722,-18.7056
nzd_usd,2012-06-29 20:00:00,0.8004,0.5429,11.2444
nzd_usd,2012-07-01 22:00:00,0.8013,0.4354,-11.2317
nzd_usd,2012-07-01 23:00:00,0.8004,0.4920,13.7431
nzd_usd,2012-07-02 00:00:00,0.8015,0.4242,-6.2383
nzd_usd,2012-07-02 01:00:00,0.8010,0.4543,3.7453
nzd_usd,2012-07-02 02:00:00,0.8013,0.4659,-6.2399
